"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"RPS9B","YBR189W;YPL081W","RPS9B",9,9,9,49.2,22.298,195,27.8329182069751,28.0396225053478,28.6131935223826,28.0796383431276,29.2455626069824,29.3129601052876,29.3570782278869,29.5457998893039,30.0058438565785,28.5769027641675,28.8754606010903,28.6103095381615,27.8329182069751,28.0396225053478,28.6131935223826,28.0796383431276,29.2455626069824,29.3129601052876,29.3570782278869,29.5457998893039,30.0058438565785,28.5769027641675,28.8754606010903,28.6103095381615,28.1413431444582,29.3653502073652,29.0171291899995,4,4,4,0.00263812756695641,0.379352772235847,2.57870420792318,0.420956737849204,-1.22400706290698,0.348221017365763,FALSE,FALSE
"RPL21A","YBR191W","RPL21A",9,9,1,66.2,18.242,160,28.6789895383704,28.6892252567647,28.4816226948361,28.6380991218623,29.3558608522073,29.4677380619738,29.5223053074569,29.5918141030784,28.6697959696914,28.8193679748166,28.9865797960567,28.7701107079952,28.6789895383704,28.6892252567647,28.4816226948361,28.6380991218623,29.3558608522073,29.4677380619738,29.5223053074569,29.5918141030784,28.6697959696914,28.8193679748166,28.9865797960567,28.7701107079952,28.6219841529584,29.4844295811791,28.81146361214,4,4,4,1.64940383624221e-05,0.000270206862342916,4.78267299967413,3.56830362555893,-0.862445428220724,0.67296596903914,FALSE,FALSE
"PGI1","YBR196C","PGI1",19,19,19,51.1,61.298,554,28.571379547041,28.1882490351746,26.9241104284333,28.1306519388346,28.2377670006171,26.3359267641575,28.0603362460097,28.2347556816016,28.3199733923268,28.6969044010042,26.7393098758078,29.857345515695,28.571379547041,28.1882490351746,26.9241104284333,28.1306519388346,28.2377670006171,26.3359267641575,28.0603362460097,28.2347556816016,28.3199733923268,28.6969044010042,26.7393098758078,29.857345515695,27.9535977373708,27.7171964230965,28.4033832962085,4,4,4,0.700525023744333,0.42320482225962,0.154576346488166,0.37344939232256,0.236401314274378,-0.686186873111982,FALSE,FALSE
"PYC2","YBR218C;YGL062W","PYC2",5,5,5,5.2,130.17,1180,22.7417031522912,22.435680433333,NA,22.5796427979788,NA,NA,NA,NA,NA,NA,NA,24.3003369184145,22.7417031522912,22.435680433333,21.6865405983757,22.5796427979788,21.7866593460478,21.9722984236405,21.4415241572599,21.2241777788445,21.9282847562708,21.469330418221,22.1958941431916,24.3003369184145,22.3608917454947,21.6061649264482,22.4734615590245,3,0,1,0.0430876885380332,0.263391528609979,1.36564680324519,0.579398197244789,0.75472681904651,-0.867296632576288,FALSE,NA
"PDB1","YBR221C","PDB1",3,3,3,10.9,40.053,366,25.7385112339019,25.9987124794763,25.6015024049931,25.7782875238014,25.3817240666834,25.4236781219768,25.6359149164599,25.2552989068455,25.5114124555358,25.6107952952573,NA,25.4462273996291,25.7385112339019,25.9987124794763,25.6015024049931,25.7782875238014,25.3817240666834,25.4236781219768,25.6359149164599,25.2552989068455,25.5114124555358,25.6107952952573,22.3421862363971,25.4462273996291,25.7792534105432,25.4241540029914,24.7276553467048,4,4,3,0.0209267751269827,0.446792063431243,1.67929769246707,0.349894550056496,0.355099407551805,0.696498656286582,FALSE,FALSE
"GPX2","YBR244W;YIR037W","GPX2",3,3,3,17.3,18.406,162,NA,21.3123534197993,NA,NA,21.9157203968626,NA,NA,21.9728115515561,NA,NA,NA,22.796279685146,21.4152018753121,21.3123534197993,21.4563155599642,21.2506464091181,21.9157203968626,21.9078828046821,21.46766178816,21.9728115515561,22.1900892120278,21.7716084124552,22.226778542739,22.796279685146,21.3586293160484,21.8160191353152,22.246188963092,1,2,1,0.0227607426089034,0.137861261464698,1.64281357243129,0.860557751921542,-0.457389819266769,-0.430169827776801,FALSE,FALSE
"ENP1","YBR247C","ENP1",2,2,2,3.9,55.136,483,22.1467501347775,22.2506083848867,22.4951660323318,22.1377741677853,22.293112367292,22.2013198913725,21.9871460220661,22.0369114096104,NA,21.5921777888361,NA,21.6305426528987,22.1467501347775,22.2506083848867,22.4951660323318,22.1377741677853,22.293112367292,22.2013198913725,21.9871460220661,22.0369114096104,21.5763838429457,21.5921777888361,22.244648381262,21.6305426528987,22.2575746799453,22.1296224225853,21.7609381664856,4,4,2,0.287961450803916,0.10307900871586,0.540665647045252,0.986829766598645,0.127952257360064,0.368684256099645,FALSE,FALSE
"ARO4","YBR249C","ARO4",4,4,4,20.8,39.749,370,24.596790772074,24.7703186876573,24.5290997435484,24.5527999431263,24.5374776835589,NA,24.4162223170577,24.4636361216132,NA,24.6595979024234,NA,25.0951478068966,24.596790772074,24.7703186876573,24.5290997435484,24.5527999431263,24.5374776835589,22.0759998376319,24.4162223170577,24.4636361216132,22.522375966505,24.6595979024234,22.3317624322293,25.0951478068966,24.6122522866015,23.8733339899654,23.6522210270136,4,3,2,0.305974597027931,0.820656674066349,0.514314628513688,0.0858384942124217,0.738918296636051,0.221112962951864,FALSE,FALSE
"APE3","YBR286W","APE3",6,6,6,11.4,60.137,537,24.2091814400809,23.7623309384628,NA,23.7413945654216,23.2968411690887,NA,23.4545031302676,23.5881793441473,NA,23.6964666921389,23.3932280864553,25.1958797962161,24.2091814400809,23.7623309384628,21.4970356053222,23.7413945654216,23.2968411690887,22.1022825532808,23.4545031302676,23.5881793441473,21.8477609381665,23.6964666921389,23.3932280864553,25.1958797962161,23.3024856373219,23.1104515491961,23.5333338782442,3,3,3,0.795524090507059,0.607965566575518,0.0993466642689817,0.216121017223515,0.192034088125787,-0.422882329048125,FALSE,FALSE
"GBP2-TAP","YCL011C-TAP;YCL011C","GBP2-TAP",16,16,16,56,68.205,600,32.8486235791153,32.6821080826787,33.6797614189136,32.866549401978,32.8375571986383,32.9773452918056,32.827427818843,32.8984705096073,NA,NA,NA,20.5934093606295,32.8486235791153,32.6821080826787,33.6797614189136,32.866549401978,32.8375571986383,32.9773452918056,32.827427818843,32.8984705096073,22.3305846155187,21.5855458963739,22.3209322815413,20.5934093606295,33.0192606206714,32.8852002047236,21.7076180385159,4,4,1,0.594121196210493,9.91583826294603e-05,0.226124953206474,4.00367056561568,0.134060415947836,11.1775821662077,FALSE,TRUE
"HIS4","YCL030C","HIS4",9,9,9,14.1,87.72,799,23.6807810103852,23.8726748802706,21.78328763235,23.3046599167936,23.2168228118756,NA,21.1634924426179,23.2868668026721,NA,23.3127134807653,NA,25.6024938604054,23.6807810103852,23.8726748802706,21.78328763235,23.3046599167936,23.2168228118756,21.9934757822838,21.1634924426179,23.2868668026721,21.9572502680383,23.3127134807653,22.2205968824551,25.6024938604054,23.1603508599499,22.4151644598624,23.273263622916,4,3,2,0.326840540485286,0.419248824648235,0.485664079994352,0.377528146251993,0.745186400087498,-0.858099163053673,FALSE,FALSE
"SRO9","YCL037C","SRO9",4,4,4,13.1,48.059,434,25.4675592830931,25.334052005131,25.8029686983216,25.5381292404624,24.6524489440862,24.2532802437235,24.5389580693486,24.2926350581185,NA,24.2502469430607,NA,24.2241294809812,25.4675592830931,25.334052005131,25.8029686983216,25.5381292404624,24.6524489440862,24.2532802437235,24.5389580693486,24.2926350581185,21.9603238278948,24.2502469430607,22.1864844781354,24.2241294809812,25.535677306752,24.4343305788192,23.155296182518,4,4,2,0.000205758862190886,0.132744085236678,3.68664145031879,0.876984820953087,1.10134672793283,1.27903439630117,TRUE,FALSE
"GLK1","YCL040W","GLK1",4,4,4,7.6,55.377,500,22.384269421808,22.3885586570158,NA,22.365836495177,22.0717909769412,NA,22.1495437102471,22.0877386345931,NA,22.3410409729992,NA,23.4905708355137,22.384269421808,22.3885586570158,21.5063731639568,22.365836495177,22.0717909769412,21.9512749611162,22.1495437102471,22.0877386345931,21.7439012518389,22.3410409729992,22.0681518736728,23.4905708355137,22.1612594344894,22.0650870707244,22.4109162335062,3,3,2,0.692614654291976,0.430914955784286,0.15950832391735,0.365608432572408,0.0961723637650032,-0.345829162781765,FALSE,FALSE
"PDI1","YCL043C","PDI1",7,7,7,19.5,58.226,522,24.5828499250144,24.2699929841077,22.8612648989079,23.5331462427686,23.5710322862279,NA,23.5853165122341,23.5331462427686,NA,24.0188616717613,NA,25.5380107974558,24.5828499250144,24.2699929841077,22.8612648989079,23.5331462427686,23.5710322862279,22.0584544693632,23.5853165122341,23.5331462427686,21.4654843389972,24.0188616717613,22.2564560351552,25.5380107974558,23.8118135126997,23.1869873776485,23.3197032108424,4,3,2,0.290365644256989,0.899489035366204,0.537054770176716,0.046004126269488,0.624826135051208,-0.13271583319392,FALSE,FALSE
"APA1","YCL050C","APA1",10,10,10,35.2,36.492,321,25.797462646095,25.993668689011,26.3080847034339,25.9775575150091,26.0034599223808,26.0082986708023,25.7807421949379,25.9164996420934,25.8666746720631,25.8550267977001,25.771150306611,25.3413667971526,25.797462646095,25.993668689011,26.3080847034339,25.9775575150091,26.0034599223808,26.0082986708023,25.7807421949379,25.9164996420934,25.8666746720631,25.8550267977001,25.771150306611,25.3413667971526,26.0191933883873,25.9272501075536,25.7085546433817,4,4,4,0.477814483155743,0.179789745615035,0.320740690376658,0.745235082067777,0.0919432808336715,0.218695464171898,FALSE,FALSE
"KRR1","YCL059C","KRR1",4,4,4,13.3,37.159,316,22.8421093707253,23.2358605618576,23.616835975841,23.1017339999048,NA,NA,21.9487778593564,21.5322189309454,NA,NA,NA,NA,22.8421093707253,23.2358605618576,23.616835975841,23.1017339999048,21.7554644223479,22.1459909493343,21.9487778593564,21.5322189309454,22.3213832459598,21.5349651099581,22.3038522810223,20.4053040056633,23.1991349770822,21.845613040496,21.6413761606509,4,2,0,0.000740654792988007,0.689109316485384,3.13038416237556,0.161711878556009,1.35352193658618,0.20423687984513,TRUE,FALSE
"CHA1","YCL064C","CHA1",14,14,14,41.7,39.301,360,25.5305292160863,25.6141980452914,26.0952685564084,25.8201170108035,26.0624582657594,26.0274718971358,25.8452000141777,25.9892137871257,25.2888038500233,25.367630440164,25.5215117828681,24.6504781237034,25.5305292160863,25.6141980452914,26.0952685564084,25.8201170108035,26.0624582657594,26.0274718971358,25.8452000141777,25.9892137871257,25.2888038500233,25.367630440164,25.5215117828681,24.6504781237034,25.7650282071474,25.9810859910496,25.2071060491897,4,4,4,0.186348419446999,0.0238883355413326,0.729674286453783,1.62181410937099,-0.216057783902261,0.773979941859952,FALSE,FALSE
"CDC10","YCR002C","CDC10",2,2,2,12.1,37.024,322,22.6458580541692,22.742525728062,22.9599785919687,NA,NA,NA,22.732354601824,22.724861035776,NA,NA,NA,21.9114475812804,22.6458580541692,22.742525728062,22.9599785919687,21.4205845122389,21.626100450264,21.9082283777329,22.732354601824,22.724861035776,21.4206713534426,21.6621942704427,22.1500027998701,21.9114475812804,22.4422367216097,22.2478861163992,21.786079001259,3,2,1,0.680117347286175,0.217330694464726,0.167416147761406,0.662878932237891,0.194350605210445,0.461807115140292,FALSE,FALSE
"PGK1","YCR012W","PGK1",21,21,21,70.7,44.738,416,30.7361029723194,30.2986556463354,28.4093268357681,30.2515793113362,30.1123479886012,28.0693282306764,30.0950924599926,30.3383050520159,30.2481895187971,30.7817554069699,28.889076946628,31.8883440081416,30.7361029723194,30.2986556463354,28.4093268357681,30.2515793113362,30.1123479886012,28.0693282306764,30.0950924599926,30.3383050520159,30.2481895187971,30.7817554069699,28.889076946628,31.8883440081416,29.9239161914398,29.6537684328215,30.4518414701342,4,4,4,0.727877123345183,0.3681183736701,0.137941929968925,0.434012505334118,0.270147758618243,-0.798073037312665,FALSE,FALSE
"RPS14A","YCR031C;YJL191W","RPS14A",4,4,4,56.2,14.536,137,27.3689461372293,27.4356327496047,27.8990254103384,27.7804418472591,28.5304027053419,28.7715596398641,28.7840668681141,28.6982631050446,27.7586889368828,27.8585168172739,28.09194425676,27.8487019204604,27.3689461372293,27.4356327496047,27.8990254103384,27.7804418472591,28.5304027053419,28.7715596398641,28.7840668681141,28.6982631050446,27.7586889368828,27.8585168172739,28.09194425676,27.8487019204604,27.6210115361079,28.6960730795911,27.8894629828443,4,4,4,0.00136841746291131,0.000149828720155812,2.8637813922496,3.82440493023029,-1.07506154348326,0.806610096746855,FALSE,FALSE
"THR4","YCR053W","THR4",18,18,18,43.8,57.474,514,25.6094713987047,25.1214721778215,22.2609505356205,24.9592534462613,25.0065876945096,NA,24.7868108207783,25.1467812042418,24.6523395246671,25.5266842922599,22.7675734645663,27.5147265731986,25.6094713987047,25.1214721778215,22.2609505356205,24.9592534462613,25.0065876945096,22.0218271648095,24.7868108207783,25.1467812042418,24.6523395246671,25.5266842922599,22.7675734645663,27.5147265731986,24.487786889602,24.2405017210848,25.115330963673,4,3,4,0.823210206970081,0.506987411702202,0.0844892534019625,0.295002823893768,0.247285168517202,-0.874829242588152,FALSE,FALSE
"TUP1","YCR084C","TUP1",5,5,5,8.1,78.307,713,22.0225235944404,22.0962583213767,22.054572523379,NA,22.3261650232173,22.1751157959018,22.0980590777074,22.1156583963803,NA,22.3590138377758,22.2349109638115,22.1899668875281,22.0225235944404,22.0962583213767,22.054572523379,21.0635391980468,22.3261650232173,22.1751157959018,22.0980590777074,22.1156583963803,22.0526314825067,22.3590138377758,22.2349109638115,22.1899668875281,21.8092234093107,22.1787495733017,22.2091307929055,3,4,3,0.235253553093403,0.723457281312824,0.628463808592712,0.140587107997393,-0.369526163990976,-0.0303812196038322,FALSE,FALSE
"ABP1","YCR088W","ABP1",9,9,9,23.1,65.575,592,24.8939325008311,24.5691208562043,24.9445841051634,24.9174332705667,24.7598447136048,NA,24.6236051334192,24.5965633163105,NA,24.3795444194175,NA,24.9688189922157,24.8939325008311,24.5691208562043,24.9445841051634,24.9174332705667,24.7598447136048,21.9723570691707,24.6236051334192,24.5965633163105,22.0873350761271,24.3795444194175,22.1051298352887,24.9688189922157,24.8312676831914,23.9880925581263,23.3852070807622,4,3,2,0.29967369218398,0.572825024147218,0.523351381314678,0.241978017914474,0.843175125065091,0.602885477364055,FALSE,FALSE
"CDC39","YCR093W","CDC39",7,7,7,3.6,240.28,2108,23.3088311659626,23.5375369281656,23.7021862159804,23.4936277825423,23.8942101290511,23.58359608228,23.4131258500328,23.3738486045768,NA,23.0739329906787,NA,22.8067785176325,23.3088311659626,23.5375369281656,23.7021862159804,23.4936277825423,23.8942101290511,23.58359608228,23.4131258500328,23.3738486045768,22.3384419313614,23.0739329906787,22.3175182383051,22.8067785176325,23.5105455231627,23.5661951664852,22.6341679194944,4,4,2,0.713066635306329,0.00778700325972191,0.146869883901821,2.10862964350355,-0.0556496433224396,0.932027246990756,FALSE,FALSE
"RPT2","YDL007W","RPT2",4,4,4,13,48.828,437,23.2121537718886,23.3041028379023,23.3344271518845,23.194783300768,23.1502102646807,NA,22.914224525282,NA,NA,23.273127420547,NA,23.0584588513873,23.2121537718886,23.3041028379023,23.3344271518845,23.194783300768,23.1502102646807,21.8545585898942,22.914224525282,21.0573709640045,22.386796793239,23.273127420547,22.1917442376523,23.0584588513873,23.2613667656109,22.2440910859654,22.7275318257064,4,2,2,0.126942464577829,0.423673400168975,0.89639307414747,0.372968801806115,1.0172756796455,-0.483440739741056,FALSE,FALSE
"NOP1","YDL014W","NOP1",11,11,11,37.6,34.465,327,27.228668255161,27.4403933381214,27.6170882908283,27.371939454047,27.3386663447575,27.2363533759677,27.1656674671615,27.1841393957191,26.7060920989144,26.6801639753151,26.6416862013676,25.9750661905494,27.228668255161,27.4403933381214,27.6170882908283,27.371939454047,27.3386663447575,27.2363533759677,27.1656674671615,27.1841393957191,26.7060920989144,26.6801639753151,26.6416862013676,25.9750661905494,27.4145223345394,27.2312066459014,26.5007521165366,4,4,4,0.104755802853413,0.0225633118532314,0.979821910343387,1.64659715406726,0.183315688637972,0.730454529364774,FALSE,FALSE
"TSC13","YDL015C","TSC13",2,2,2,6.8,36.767,310,21.9728466020302,22.6757727297754,22.2668231345652,22.3136270783002,22.0713327291252,NA,NA,22.0168232467795,NA,NA,NA,22.281811200699,21.9728466020302,22.6757727297754,22.2668231345652,22.3136270783002,22.0713327291252,21.9882646891096,21.4695417874413,22.0168232467795,22.257682298114,21.6185220769352,22.2647466754188,22.281811200699,22.3072673861678,21.8864906131139,22.1056905627917,4,2,1,0.0812169501582802,0.347057139049783,1.09035332307423,0.459599017626589,0.420776773053905,-0.219199949677865,FALSE,FALSE
"GPD1","YDL022W","GPD1",5,5,5,20.2,42.868,391,23.4230368956713,23.0608680741183,23.4517393458191,23.1417859710588,23.1754356417249,NA,23.7228617179164,23.4816072986167,23.3571621469772,23.5149673032243,23.3120209760523,23.878205866441,23.4230368956713,23.0608680741183,23.4517393458191,23.1417859710588,23.1754356417249,21.9095902666903,23.7228617179164,23.4816072986167,23.3571621469772,23.5149673032243,23.3120209760523,23.878205866441,23.2693575716669,23.0723737312371,23.5155890731737,4,3,4,0.664460737865648,0.360295760586453,0.177530675868062,0.44334084796553,0.196983840429791,-0.443215341936629,FALSE,FALSE
"ARP2","YDL029W","ARP2",3,3,3,12.8,44.073,391,22.961162802263,NA,NA,22.8835665862003,NA,NA,NA,NA,NA,NA,NA,22.7687044832474,22.961162802263,21.4941020597399,21.6945892024443,22.8835665862003,21.6665800024207,22.0186107149862,21.874014192727,21.2473537379775,22.1759778850779,21.4599518985163,22.1037624271722,22.7687044832474,22.2583551626619,21.7016396620278,22.1270991735034,2,0,1,0.254844161447946,0.235396463512602,0.593725311771115,0.628200066082642,0.556715500634063,-0.425459511475619,FALSE,NA
"NAT1","YDL040C","NAT1",5,5,5,5.9,98.904,854,22.136648235074,22.4168150483423,21.9066484237117,NA,NA,NA,NA,22.0681865312011,NA,NA,NA,23.0744394144208,22.136648235074,22.4168150483423,21.9066484237117,21.0744319465051,21.9703839292772,21.9369258980957,21.4823606717527,22.0681865312011,22.528707778513,21.7058067844105,22.1294990893674,23.0744394144208,21.8836359134083,21.8644642575817,22.3596132666779,3,1,1,0.954595035161554,0.193376887886343,0.020180828724801,0.713595433372115,0.0191716558265718,-0.495149009096245,FALSE,NA
"PBP4","YDL053C","PBP4",5,5,5,33,19.881,185,23.7275432635308,24.1454601615869,24.1485665740287,23.9040774288138,23.8078399298743,24.0852117957294,23.6549086895753,23.5251613751888,23.8760522404729,23.7737428869186,NA,22.859465023053,23.7275432635308,24.1454601615869,24.1485665740287,23.9040774288138,23.8078399298743,24.0852117957294,23.6549086895753,23.5251613751888,23.8760522404729,23.7737428869186,22.0688678905623,22.859465023053,23.9814118569901,23.7682804475919,23.1445320102517,4,4,3,0.227051619979096,0.24097938404071,0.643875395126272,0.61802011004062,0.213131409398134,0.62374843734024,FALSE,FALSE
"PSA1","YDL055C","PSA1",12,12,12,45.2,39.565,361,29.1916883437605,29.4080312684893,29.6719902344472,29.4413039929973,29.1879659872943,29.292130377612,29.1247489230668,29.0844618014518,29.1522370998582,29.2401806389321,28.9712279155013,28.7334062396478,29.1916883437605,29.4080312684893,29.6719902344472,29.4413039929973,29.1879659872943,29.292130377612,29.1247489230668,29.0844618014518,29.1522370998582,29.2401806389321,28.9712279155013,28.7334062396478,29.4282534599236,29.1723267723562,29.0242629734848,4,4,4,0.0739075893673437,0.288105648139042,1.13131096280784,0.540448227552372,0.255926687567332,0.148063798871394,FALSE,FALSE
