"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"NOP56","YLR197W","NOP56",8,8,8,18.5,56.863,504,NA,23.5419142915233,23.3193446675776,NA,25.1493033650934,25.0120556912612,24.9130559371224,24.9385397536882,24.6741676944153,24.7744468613695,24.195354183215,24.5852018807104,21.3116308921505,23.5419142915233,23.3193446675776,21.3179007051542,25.1493033650934,25.0120556912612,24.9130559371224,24.9385397536882,24.6741676944153,24.7744468613695,24.195354183215,24.5852018807104,22.3726976391014,25.0032386867913,24.5572926549276,2,4,4,0.0227525082726227,0.0312375777517876,1.64297071905468,1.50532264988493,-2.63054104768992,0.445946031863745,FALSE,FALSE
"SEC13","YLR208W","SEC13",3,3,3,9.4,33.043,297,NA,NA,NA,NA,NA,21.1331397032588,21.5542646974918,NA,NA,NA,NA,NA,21.7010199288609,21.3199292325018,21.5067328454658,21.0911890749691,21.0426486547087,21.1331397032588,21.5542646974918,21.2693050754671,21.182260430686,21.0729832805782,21.5258886312376,20.529129748166,21.4047177704494,21.2498395327316,21.077565522667,0,2,0,0.402279308930738,0.498929843511223,0.395472304610685,0.301960517939733,0.154878237717774,0.172274010064676,FALSE,FALSE
"YEF3","YLR249W;YNL014W","YEF3",15,15,15,18.8,115.94,1044,27.5639822104617,26.3973961456339,27.1325162030976,27.0637340948023,26.3728362393716,26.7666083683189,27.0435388306825,26.5849152620464,26.4441905307484,26.4709600544172,26.4018288425494,26.260602442985,27.5639822104617,26.3973961456339,27.1325162030976,27.0637340948023,26.3728362393716,26.7666083683189,27.0435388306825,26.5849152620464,26.4441905307484,26.4709600544172,26.4018288425494,26.260602442985,27.0394071634989,26.6919746751048,26.394395467675,4,4,4,0.270791157105571,0.124562156531788,0.567365521977143,0.904613881479209,0.347432488394034,0.297579207429855,FALSE,FALSE
"HSP60","YLR259C","HSP60",5,5,5,12.2,60.751,572,23.7815678287903,23.2212702650452,24.0005832472394,23.8722051765253,22.8751898891097,23.2611227565877,23.5824479881235,23.059861970334,22.9452273438632,NA,23.1143561959622,NA,23.7815678287903,23.2212702650452,24.0005832472394,23.8722051765253,22.8751898891097,23.2611227565877,23.5824479881235,23.059861970334,22.9452273438632,21.4103369624828,23.1143561959622,20.1173792793453,23.7189066294,23.1946556510387,21.8968249454134,4,4,2,0.0627140523167946,0.162426478963125,1.20263513604552,0.789343170106076,0.524250978361302,1.29783070562539,FALSE,FALSE
"RPS28A","YOR167C;YLR264W","RPS28A",2,2,2,43.3,7.5917,67,NA,NA,NA,NA,NA,24.4216893920326,24.5536203887806,NA,NA,NA,NA,NA,21.7175353005905,21.2674640163966,21.7635288385351,21.0384008467908,21.2806205473746,24.4216893920326,24.5536203887806,20.8382855380926,21.3984522630974,21.1451843369753,21.7216075113337,20.5626740889343,21.4467322505783,22.7735539665701,21.2069795500852,0,2,0,0.275334043378759,0.213804066844692,0.560140087417151,0.669984038175835,-1.32682171599184,1.5665744164849,FALSE,FALSE
"RPS30B","YOR182C;YLR287C-A","RPS30B",2,2,2,31.7,7.1184,63,NA,NA,NA,NA,NA,NA,NA,NA,26.3274539641549,25.5575695742043,25.4024958267993,25.7354155420463,21.6127602846466,21.2688528803003,21.2926573184293,21.1989417974229,21.1087490562493,20.9028619289482,19.8377021436372,21.0847785612512,26.3274539641549,25.5575695742043,25.4024958267993,25.7354155420463,21.3433030701998,20.7335229225215,25.7557337268012,0,0,4,0.134631419205348,2.53828946174801e-05,0.870853576106233,4.59545885329267,0.609780147678276,-5.02221080427971,NA,FALSE
"GSP1","YLR293C;YOR185C","GSP1",3,3,3,14.6,24.81,219,23.7961014144723,23.1187187005783,24.0337227610982,23.6921088963124,22.6287196364085,23.2054275618227,23.7881559446254,23.1147850990765,22.7922930496264,22.3349999150923,NA,22.0726416226268,23.7961014144723,23.1187187005783,24.0337227610982,23.6921088963124,22.6287196364085,23.2054275618227,23.7881559446254,23.1147850990765,22.7922930496264,22.3349999150923,21.3900148867084,22.0726416226268,23.6601629431153,23.1842720604833,22.1474873685135,4,4,3,0.174016790213897,0.0348666452491891,0.759408846283776,1.45758983696169,0.475890882631987,1.03678469196982,FALSE,FALSE
"RPL38","YLR325C","RPL38",4,4,4,60.3,8.8264,78,23.5634877034716,23.3603809529031,23.3233362892802,23.2297283065583,26.4957485518815,26.1136649170732,26.2363898740207,26.478138965055,26.5248177500874,26.3498091254225,26.096274409507,26.3792634677559,23.5634877034716,23.3603809529031,23.3233362892802,23.2297283065583,26.4957485518815,26.1136649170732,26.2363898740207,26.478138965055,26.5248177500874,26.3498091254225,26.096274409507,26.3792634677559,23.3692333130533,26.3309855770076,26.3375411881932,4,4,4,5.76268932202882e-07,0.961167965108896,6.23937479346142,0.0172007122837424,-2.96175226395432,-0.0065556111856111,FALSE,FALSE
"RPP0","YLR340W","RPP0",9,9,9,52.9,33.717,312,27.6185592494126,27.1322220056916,27.5622361345561,27.2848036303528,28.5161177388245,28.0991372493933,28.3654460666749,28.3723131823463,28.4953368477762,28.1749806016453,27.8805781536527,28.283170398838,27.6185592494126,27.1322220056916,27.5622361345561,27.2848036303528,28.5161177388245,28.0991372493933,28.3654460666749,28.3723131823463,28.4953368477762,28.1749806016453,27.8805781536527,28.283170398838,27.3994552550033,28.3382535593098,28.208516500478,4,4,4,0.00083679908533027,0.437986312116023,3.07737880318549,0.358539461791262,-0.938798304306477,0.129737058831751,FALSE,FALSE
"TAL1","YLR354C","TAL1",5,5,5,20.3,37.036,335,23.5958238373182,NA,23.2403953936721,23.0967087212236,NA,22.7408183599373,22.7964579337939,NA,NA,NA,NA,NA,23.5958238373182,21.5443879970379,23.2403953936721,23.0967087212236,21.0734941763939,22.7408183599373,22.7964579337939,20.8683068070377,21.318451044962,21.0049194710223,21.6689199701139,20.1502334278039,22.8693289873129,21.8697693192907,21.0356309784755,3,2,0,0.198972072281039,0.231917039422537,0.701207876883762,0.634667341679715,0.999559668022233,0.834138340815169,FALSE,FALSE
"ILV5","YLR355C","ILV5",7,7,7,21.5,44.368,395,25.7424229317357,24.5416780165406,25.4251838829014,25.4396802505176,24.0703830382265,24.7600478314174,24.9178884799356,24.3834390481885,24.4857890263007,24.835522698596,24.9913564521317,24.1154520283564,25.7424229317357,24.5416780165406,25.4251838829014,25.4396802505176,24.0703830382265,24.7600478314174,24.9178884799356,24.3834390481885,24.4857890263007,24.835522698596,24.9913564521317,24.1154520283564,25.2872412704238,24.532939599442,24.6070300513462,4,4,4,0.0611845386471159,0.794964587670006,1.21335831034762,0.0996522169058519,0.754301670981839,-0.0740904519042083,FALSE,FALSE
"ADE13","YLR359W","ADE13",3,3,3,8.3,54.51,482,22.8584599051044,NA,NA,NA,21.4097638272633,21.6193907279674,22.3636727927929,NA,NA,NA,NA,NA,22.8584599051044,21.337565540027,21.5771095930575,21.3080206085646,21.4097638272633,21.6193907279674,22.3636727927929,21.3398725586814,21.2621022073814,21.1783903764691,21.597038932504,19.9013495025444,21.7702889116884,21.6831749766763,20.9847202547247,1,3,0,0.849399096438319,0.172606977425341,0.0708882053326962,0.762941652444243,0.0871139350121162,0.698454721951503,FALSE,FALSE
"RPS22B","YLR367W;YJL190C","RPS22B",6,6,6,56.9,14.626,130,NA,NA,24.1912176899733,NA,26.823716696838,27.0848672521791,27.1376061155708,26.8614778934764,27.5536936201727,27.1302591549931,26.3019944367088,27.0022798914231,21.5415580223074,21.4136059853949,24.1912176899733,21.386399665052,26.823716696838,27.0848672521791,27.1376061155708,26.8614778934764,27.5536936201727,27.1302591549931,26.3019944367088,27.0022798914231,22.1331953406819,26.9769169895161,26.9970567758244,1,4,4,0.00548381082349714,0.944874528760955,2.26091753559813,0.024625858246922,-4.84372164883412,-0.0201397863083805,FALSE,FALSE
"IMD3","YLR432W;YAR073W;YHR216W","IMD3",4,4,4,9.9,56.584,523,25.5025475237037,23.9539363823526,25.1289622090662,25.4111871777936,NA,22.3157565586817,22.5643951393585,NA,NA,NA,NA,NA,25.5025475237037,23.9539363823526,25.1289622090662,25.4111871777936,20.946698315537,22.3157565586817,22.5643951393585,20.9546776973897,21.2755793357801,21.1561264499016,21.4241821455613,19.7263296439804,24.999158323229,21.6953819277417,20.8955543938059,4,2,0,0.00120984232179908,0.221048483760342,2.91727122739825,0.655512459707554,3.30377639548732,0.799827533935868,TRUE,FALSE
"RPS1A","YLR441C","RPS1A",14,14,4,67.8,28.743,255,22.4739009190683,23.0062966266343,25.7320025911483,25.3216515202758,28.7925313671823,28.8683831540475,29.0092121425577,28.943438743215,29.2924375954669,28.6348838737923,28.4194086031472,28.8261135283669,22.4739009190683,23.0062966266343,25.7320025911483,25.3216515202758,28.7925313671823,28.8683831540475,29.0092121425577,28.943438743215,29.2924375954669,28.6348838737923,28.4194086031472,28.8261135283669,24.1334629142817,28.9033913517506,28.7932109001933,4,4,4,0.00984525800414776,0.601693307858515,2.00677289828569,0.220624818783035,-4.76992843746895,0.110180451557309,FALSE,FALSE
"RPL6B","YLR448W","RPL6B",9,9,6,46,19.986,176,26.8186063607434,26.6363022319982,26.596478011153,26.5303208395364,27.8001442246777,27.7093827691994,27.7146322793702,28.0173331231025,28.1630297791584,27.7438100645136,27.6687821053936,27.602012381447,26.8186063607434,26.6363022319982,26.596478011153,26.5303208395364,27.8001442246777,27.7093827691994,27.7146322793702,28.0173331231025,28.1630297791584,27.7438100645136,27.6687821053936,27.602012381447,26.6454268608577,27.8103730990875,27.7944085826282,4,4,4,2.10745790136504e-05,0.917016773866228,4.67624109209466,0.0376227202395573,-1.16494623822971,0.0159645164592774,FALSE,FALSE
"RPS1B","YML063W","RPS1B",13,3,3,67.5,28.812,255,NA,NA,24.477475177902,NA,27.2293102478155,27.1532523503351,27.4241428328975,27.3765006182664,26.9786924814382,26.680834653139,26.7942679103008,26.6716866121573,21.4255687073837,20.7664748870783,24.477475177902,21.3857386485963,27.2293102478155,27.1532523503351,27.4241428328975,27.3765006182664,26.9786924814382,26.680834653139,26.7942679103008,26.6716866121573,22.0138143552401,27.2958015123286,26.7813704142588,1,4,4,0.00778207841149847,0.00174936837334998,2.10890439759941,2.75711872930472,-5.28198715708856,0.514431098069824,FALSE,FALSE
"RPL6A","YML073C","RPL6A",7,4,4,36.9,19.961,176,24.7001234470701,24.9384500171054,24.5633713242483,24.7778612880914,25.9632725285845,25.8268954292818,26.0616551496772,26.1331632262916,26.4658169727176,26.0910161152511,25.8799358009089,25.8014893144339,24.7001234470701,24.9384500171054,24.5633713242483,24.7778612880914,25.9632725285845,25.8268954292818,26.0616551496772,26.1331632262916,26.4658169727176,26.0910161152511,25.8799358009089,25.8014893144339,24.7449515191288,25.9962465834588,26.0595645508279,4,4,4,2.24025570808145e-05,0.71631316141664,4.64970240743789,0.144897069114855,-1.25129506432995,-0.0633179673690947,FALSE,FALSE
"FPR3","YML074C;YLR449W","FPR3",2,2,2,9,46.553,411,22.5509815799221,22.6505109927812,NA,22.3894779977133,23.0526668814112,22.7094406178362,22.7091881703963,23.0939719834339,22.9486531150148,22.5929077360627,22.5471025751533,22.5632083775621,22.5509815799221,22.6505109927812,21.6306992103919,22.3894779977133,23.0526668814112,22.7094406178362,22.7091881703963,23.0939719834339,22.9486531150148,22.5929077360627,22.5471025751533,22.5632083775621,22.3054174452021,22.8913169132694,22.6629679509482,3,4,4,0.0793775835037683,0.160330006833991,1.10030212647891,0.794985188919398,-0.585899468067289,0.228348962321203,FALSE,FALSE
"TUB1","YML085C;YML124C","TUB1",5,5,5,16.3,49.799,447,24.5756555718409,24.8913387245356,24.1854066017332,24.4310318125078,24.0053888026158,23.8255131773405,23.9977438882582,23.5434491364269,NA,NA,NA,NA,24.5756555718409,24.8913387245356,24.1854066017332,24.4310318125078,24.0053888026158,23.8255131773405,23.9977438882582,23.5434491364269,21.3049699115626,21.1965706921483,21.8164185563256,19.7184248087957,24.5208581776544,23.8430237511604,21.0090959922081,4,4,0,0.0116904796616379,0.00638075793325032,1.93216766932329,2.1951277308905,0.677834426494044,2.83392775895231,FALSE,TRUE
"ERG13","YML126C","ERG13",2,2,2,4.7,55.013,491,NA,NA,NA,NA,NA,21.7051007950747,21.3585310170827,NA,NA,NA,NA,NA,21.562394202602,21.0263141363575,21.5618005549591,21.5556840938783,21.035476663415,21.7051007950747,21.3585310170827,21.018599022333,21.2689553616346,21.2702641534551,21.6947028042468,20.104785531075,21.4265482469492,21.2794268744764,21.0846769626029,0,2,0,0.510508279927678,0.631963963073099,0.291997209702948,0.199307686092169,0.147121372472867,0.194749911873501,FALSE,FALSE
"ABF2","YMR072W","ABF2",2,2,2,13.1,21.561,183,NA,NA,NA,NA,NA,21.3378875399604,21.1650271920668,NA,21.4261377859228,NA,NA,20.9770115400853,21.3516047986843,21.6573002588485,21.5792479985718,21.2238750647691,20.8352873511979,21.3378875399604,21.1650271920668,21.1413181117347,21.4261377859228,21.3536599308145,21.2445029701338,20.9770115400853,21.4530070302184,21.11988004874,21.2503280567391,0,2,2,0.0610763458953925,0.398696368511573,1.21412695401475,0.399357720050089,0.333126981478472,-0.130448007999171,FALSE,FALSE
"ILV2","YMR108W","ILV2",5,5,5,11.8,74.936,687,24.0590367715236,23.5801490552159,23.7961014144723,24.3745120651729,23.1838328294795,23.3486784535542,23.5084534516729,23.2971211409586,NA,NA,NA,NA,24.0590367715236,23.5801490552159,23.7961014144723,24.3745120651729,23.1838328294795,23.3486784535542,23.5084534516729,23.2971211409586,21.3372461006184,21.3678644851112,21.5949237858454,19.6002397708124,23.9524498265962,23.3345214689163,20.9750685355969,4,4,0,0.029481011814023,0.0134964555031564,1.53045761519202,1.86978027280415,0.617928357679887,2.35945293331944,FALSE,TRUE
"ASC1","YMR116C","ASC1",11,11,11,62.7,34.805,319,27.5481174131032,27.5919923918663,27.7338264216927,27.7763684706348,28.7900780412603,28.6733388942859,28.8337929241005,28.8115193377368,28.8026113195304,28.6733388942859,28.3958284069613,28.7048726460561,27.5481174131032,27.5919923918663,27.7338264216927,27.7763684706348,28.7900780412603,28.6733388942859,28.8337929241005,28.8115193377368,28.8026113195304,28.6733388942859,28.3958284069613,28.7048726460561,27.6625761743242,28.7771822993459,28.6441628167084,4,4,4,9.886003599051e-06,0.231412410552727,5.00497923576805,0.635613353724646,-1.11460612502161,0.133019482637419,FALSE,FALSE
"ADE17","YMR120C","ADE17",3,3,3,9.5,65.262,592,24.5336809593553,NA,23.3989784864771,NA,NA,22.7216315943886,23.3416382610806,22.3602469792724,NA,NA,NA,NA,24.5336809593553,21.265086500531,23.3989784864771,21.4663022154851,21.0701268267253,22.7216315943886,23.3416382610806,22.3602469792724,21.2310254235564,21.3794920903692,21.4307054392963,19.6765332175864,22.6660120404621,22.3734109153667,20.9294390427021,2,3,0,0.763723083709255,0.0647622420707338,0.117064082546486,1.1886781243706,0.292601125095405,1.44397187266462,FALSE,FALSE
"RPL13B","YMR142C;YDL082W","RPL13B",6,6,6,28.6,22.525,199,NA,NA,24.1165628924841,23.5826776800586,27.0915407903403,27.0319155306823,27.1476353524112,26.918207041055,27.3583365019797,26.6321470014734,25.8255616998341,26.7350539449201,21.6007745176354,21.3201274413134,24.1165628924841,23.5826776800586,27.0915407903403,27.0319155306823,27.1476353524112,26.918207041055,27.3583365019797,26.6321470014734,25.8255616998341,26.7350539449201,22.6550356328729,27.0473246786222,26.6377747870518,2,4,4,0.00801318926955114,0.28496300386378,2.09619459920943,0.545211519853781,-4.39228904574932,0.409549891570357,FALSE,FALSE
"HSC82","YMR186W;YPL240C","HSC82",18,18,18,29.9,80.899,705,28.4420558397929,26.8318316128931,28.1175341974308,27.7318213756966,26.544923410545,27.0359052291389,27.4860806798629,26.8604126060367,26.6743832391871,26.2445422572925,27.1081905424858,26.0737369079464,28.4420558397929,26.8318316128931,28.1175341974308,27.7318213756966,26.544923410545,27.0359052291389,27.4860806798629,26.8604126060367,26.6743832391871,26.2445422572925,27.1081905424858,26.0737369079464,27.7808107564534,26.9818304813959,26.5252132367279,4,4,4,0.105219726075304,0.184834858621994,0.977902833161735,0.733216120347836,0.798980275057485,0.456617244667953,FALSE,FALSE
"GCV2","YMR189W","GCV2",3,3,3,4,114.45,1034,23.3452980334292,23.281358439566,23.2819243687842,23.1034959236776,22.6259139188879,21.9159027141647,22.6308092426822,22.6212926472129,NA,NA,NA,NA,23.3452980334292,23.281358439566,23.2819243687842,23.1034959236776,22.6259139188879,21.9159027141647,22.6308092426822,22.6212926472129,21.2728157719009,21.111977625595,21.4729983306826,20.094245897753,23.2530191913643,22.4484796307369,20.9880094064829,4,4,0,0.0161419956125786,0.00998755198065901,1.79204277506901,2.0005409473671,0.804539560627358,1.46047022425405,FALSE,TRUE
"RPS10A","YOR293W;YMR230W","RPS10A",2,2,2,21,12.739,105,NA,NA,NA,NA,25.1563034673548,24.8729096748095,25.777485093153,25.5729989932158,25.1467035293264,25.0453940655323,24.8825967823719,24.9183890444035,21.3155914752382,20.6163019919298,21.3676642787928,21.1774599614109,25.1563034673548,24.8729096748095,25.777485093153,25.5729989932158,25.1467035293264,25.0453940655323,24.8825967823719,24.9183890444035,21.1192544268429,25.3449243071333,24.9982708554085,0,4,4,5.07684365185388e-06,0.187502847877084,5.29440621106509,0.726992131627409,-4.22566988029034,0.346653451724737,FALSE,FALSE
"RPL20B","YOR312C;YMR242C","RPL20B",5,5,5,40.1,20.437,172,22.0342938793353,22.4725629336702,22.88611852934,22.9615337726619,25.8783929864206,25.086710615629,26.1958047203677,26.2987124485352,26.4777685168629,25.9561320462181,24.9355754953545,26.0069514467929,22.0342938793353,22.4725629336702,22.88611852934,22.9615337726619,25.8783929864206,25.086710615629,26.1958047203677,26.2987124485352,26.4777685168629,25.9561320462181,24.9355754953545,26.0069514467929,22.5886272787518,25.8649051927381,25.8441068763071,4,4,4,0.000114095373151783,0.962617733526294,3.94273196693492,0.0165461419297242,-3.27627791398627,0.020798316431005,FALSE,FALSE
"FAA4","YMR246W","FAA4",3,3,3,4.9,77.266,694,NA,NA,NA,NA,NA,22.2722732493907,21.8624951003882,NA,NA,21.9380820387485,22.4687652224789,21.6449564590742,21.6958540924008,21.295376512722,21.2696883888388,21.4353006515487,20.9220481362133,22.2722732493907,21.8624951003882,21.1862320845387,21.101834605802,21.9380820387485,22.4687652224789,21.6449564590742,21.4240549113776,21.5607621426327,21.7884095815259,0,2,3,0.697096835622317,0.607945037127411,0.156706888680629,0.216135682489207,-0.136707231255173,-0.227647438893136,FALSE,FALSE
"POR1","YNL055C","POR1",3,3,3,12,30.428,283,23.6233260443655,23.1132118305508,23.4692373776756,23.4369514183865,22.9801883994523,NA,22.8629868874089,22.9723382867902,23.3152037490031,22.988308150012,NA,22.7675532597438,23.6233260443655,23.1132118305508,23.4692373776756,23.4369514183865,22.9801883994523,20.900705877605,22.8629868874089,22.9723382867902,23.3152037490031,22.988308150012,21.5185111595932,22.7675532597438,23.4106816677446,22.4290548628141,22.647394079588,4,3,3,0.148725398935886,0.746796968417039,0.827614857464879,0.126797453714957,0.981626804930496,-0.218339216773963,FALSE,FALSE
"YDJ1","YNL064C","YDJ1",10,10,10,32.3,44.67,409,25.9036867877083,26.000067415624,25.8120092172121,25.9678081321435,25.2504276752928,25.3270427251267,25.3535660361995,25.4739504502607,25.3138207973626,25.493749925796,25.1262860322178,25.0398839247119,25.9036867877083,26.000067415624,25.8120092172121,25.9678081321435,25.2504276752928,25.3270427251267,25.3535660361995,25.4739504502607,25.3138207973626,25.493749925796,25.1262860322178,25.0398839247119,25.920892888172,25.3512467217199,25.2434351700221,4,4,4,0.00010248860780768,0.384930737958386,3.98932440622995,0.414617407708463,0.569646166452053,0.107811551697836,FALSE,FALSE
"RPL9B","YNL067W","RPL9B",13,2,2,83.2,21.657,191,NA,NA,NA,NA,24.1406319646734,23.5030026852007,23.4771663355998,23.8475674210631,23.5569559660399,23.371324668039,23.3824498845975,23.3471920444451,21.5325364372911,20.9188204324434,21.5532418419365,21.4652067718954,24.1406319646734,23.5030026852007,23.4771663355998,23.8475674210631,23.5569559660399,23.371324668039,23.3824498845975,23.3471920444451,21.3674513708916,23.7420921016342,23.4144806407804,0,4,4,3.58752915556797e-05,0.126173571575918,4.44520456076643,0.89903160325929,-2.37464073074264,0.327611460853866,FALSE,FALSE
"RPL16B","YNL069C","RPL16B",11,7,7,57.1,22.249,198,25.8001812622847,25.755063194037,26.4261601854608,25.8906663610039,27.2634708031289,27.0911372110549,27.2818890047112,27.4638855286569,27.4178002473052,27.1323200781597,26.698561185955,27.0221044703273,25.8001812622847,25.755063194037,26.4261601854608,25.8906663610039,27.2634708031289,27.0911372110549,27.2818890047112,27.4638855286569,27.4178002473052,27.1323200781597,26.698561185955,27.0221044703273,25.9680177506966,27.275095636888,27.0676964954368,4,4,4,0.00115134118900434,0.275439447027061,2.93879595826043,0.559973862193221,-1.30707788619137,0.207399141451184,FALSE,FALSE
"LAT1","YNL071W","LAT1",5,5,5,11.2,51.817,482,23.6257801770921,23.7818679421723,23.9474407511873,23.7680986906536,23.7216107357952,23.4843145060726,23.4194407519821,23.8016373211066,NA,NA,NA,23.2207390649996,23.6257801770921,23.7818679421723,23.9474407511873,23.7680986906536,23.7216107357952,23.4843145060726,23.4194407519821,23.8016373211066,21.2260324052866,21.2371461616436,21.644622842443,23.2207390649996,23.7807968902763,23.6067508287391,21.8321351185932,4,4,1,0.1794542346504,0.0306765542157,0.746046288996372,1.51319342468236,0.174046061537179,1.77461571014593,FALSE,TRUE
"RPS7B","YNL096C","RPS7B",10,7,7,61.6,21.634,190,25.9319517343076,26.0488272471045,25.5806091349586,25.7441181352047,27.3788171379259,27.2147495482697,27.3506017547952,27.6416173031112,27.6871905902811,27.165763292278,27.1694955159504,27.2585372809121,25.9319517343076,26.0488272471045,25.5806091349586,25.7441181352047,27.3788171379259,27.2147495482697,27.3506017547952,27.6416173031112,27.6871905902811,27.165763292278,27.1694955159504,27.2585372809121,25.8263765628939,27.3964464360255,27.3202466698554,4,4,4,2.98454092894161e-05,0.637730217330539,4.52512246097013,0.195363004513451,-1.57006987313165,0.0761997661701095,FALSE,FALSE
"RPS3","YNL178W","RPS3",6,6,6,32.1,26.502,240,26.6581273484291,26.5154336033724,26.932019341095,26.9490451323446,28.3431642946445,28.0759718965196,28.188107518176,28.1452560692035,28.2887246581779,28.0645566119516,27.8619511021861,28.0871457918065,26.6581273484291,26.5154336033724,26.932019341095,26.9490451323446,28.3431642946445,28.0759718965196,28.188107518176,28.1452560692035,28.2887246581779,28.0645566119516,27.8619511021861,28.0871457918065,26.7636563563103,28.1881249446359,28.0755945410305,4,4,4,0.000132364438633923,0.327293285682163,3.87822867788345,0.485062904014013,-1.42446858832557,0.112530403605341,FALSE,FALSE
"SRP1","YNL189W","SRP1",2,2,2,3.5,60.441,542,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9971408809178,22.1140701896974,21.8345682641877,21.294766066317,21.3126724092192,21.7458355086193,21.0990060985344,21.1473027602117,20.9737576712381,20.6485144139071,21.2035643651731,21.294917535394,21.9971408809178,22.1140701896974,21.8345682641877,21.3630700206725,20.9932848026325,21.8101742175492,0,0,3,0.0929251768292718,0.0123037019219619,1.03186660380335,1.9099641989353,0.36978521803999,-0.816889414916716,NA,FALSE
"RPA49","YNL248C","RPA49",2,2,2,6.7,46.65,415,NA,NA,21.1540022099301,NA,20.9340910790929,NA,21.2940665121534,20.8426848757024,NA,NA,NA,NA,21.5628134225662,21.4147941085822,21.1540022099301,21.3116402949192,20.9340910790929,20.9731269127775,21.2940665121534,20.8426848757024,21.3206246655366,20.9013145701525,21.7239934030275,20.1599761942291,21.3608125089994,21.0109923449315,21.0264772082364,1,3,0,0.0372348970643742,0.966942917761574,1.42904984242317,0.0145991631795491,0.349820164067882,-0.015484863304895,FALSE,FALSE
"RPL18A","YOL120C;YNL301C","RPL18A",5,5,5,36.6,20.563,186,NA,NA,NA,NA,25.6938110660147,25.3651289743348,25.7240595587498,25.5161402872175,25.5705401902812,24.9547795576262,22.8205358142397,25.4631059884419,21.5224758625718,21.728309470755,21.346979447466,20.9596455361532,25.6938110660147,25.3651289743348,25.7240595587498,25.5161402872175,25.5705401902812,24.9547795576262,22.8205358142397,25.4631059884419,21.3893525792365,25.5747849715792,24.7022403876473,0,4,4,8.34412790889628e-06,0.267403954727221,5.0786190471388,0.572832174099056,-4.18543239234267,0.872544583931937,FALSE,FALSE
"RPS19B","YNL302C","RPS19B",8,8,1,79.9,15.891,144,26.1036559919171,25.8481407533163,26.3138553873153,26.0060740056878,28.536010603749,28.3537174552044,28.6438204169398,28.736925521652,28.7455100510853,28.2681197593812,28.0118531471515,28.3891956911147,26.1036559919171,25.8481407533163,26.3138553873153,26.0060740056878,28.536010603749,28.3537174552044,28.6438204169398,28.736925521652,28.7455100510853,28.2681197593812,28.0118531471515,28.3891956911147,26.0679315345591,28.5676184993863,28.3536696621832,4,4,4,1.50267225106832e-06,0.276065676754786,5.82313573336801,0.558987585836706,-2.49968696482717,0.21394883720313,FALSE,FALSE
"RPC34","YNR003C","RPC34",2,2,2,6.3,36.135,317,NA,NA,NA,NA,NA,NA,20.601955726298,NA,21.5581011569245,21.5332175497653,NA,NA,21.4884093819764,21.4161913344731,21.4441266436731,20.8084952105348,21.0878409327957,20.87084413256,20.601955726298,20.9434119119047,21.5581011569245,21.5332175497653,21.3729123111527,20.3977800532486,21.2893056426643,20.8760131758896,21.2155027677728,0,1,2,0.0814143243626402,0.315351762638316,1.08929917687559,0.501204737202912,0.413292466774738,-0.339489591883158,NA,FALSE
"ACC1","YNR016C","ACC1",4,4,4,2.1,250.35,2233,22.576878263257,22.1005635342517,22.5767168350919,NA,21.824775434439,22.05906978854,21.884833808339,21.6727550793337,NA,NA,NA,NA,22.576878263257,22.1005635342517,22.5767168350919,21.3845723736703,21.824775434439,22.05906978854,21.884833808339,21.6727550793337,21.1380809219696,21.0239549926795,21.830869471163,19.5990522003949,22.1596827515677,21.860358527663,20.8979893965517,3,4,0,0.372393392699213,0.13082967318473,0.428998033221652,0.88329374348229,0.299324223904783,0.96236913111121,FALSE,FALSE
