"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"MRPS9","YBR146W","MRPS9",4,4,4,17.3,31.925,278,24.2053828139112,24.7461702603555,23.6921088963124,24.8363416589885,24.003245443076,23.7250483298509,24.1654566294985,24.271133567261,21.9444947437684,21.5203731363397,21.5426464981559,22.4351971652724,24.2053828139112,24.7461702603555,23.6921088963124,24.8363416589885,24.003245443076,23.7250483298509,24.1654566294985,24.271133567261,21.9444947437684,21.5203731363397,21.5426464981559,22.4351971652724,24.3700009073919,24.0412209924216,21.8606778858841,4,4,4,0.319306392392282,0.000420616703878337,0.495792386963515,3.37611348424566,0.328779914970319,2.18054310653748,FALSE,TRUE
"RPS6A","YPL090C;YBR181C","RPS6A",11,11,11,64.4,26.996,236,28.5076371484123,28.8070722040178,29.485658530616,29.943494635631,30.8437094256199,30.6946149087443,31.1612285865641,30.8549703419678,30.5813636356136,30.4585567747562,30.5944149344837,30.8030118242583,28.5076371484123,28.8070722040178,29.485658530616,29.943494635631,30.8437094256199,30.6946149087443,31.1612285865641,30.8549703419678,30.5813636356136,30.4585567747562,30.5944149344837,30.8030118242583,29.1859656296693,30.888630815724,30.6093367922779,4,4,4,0.010142939254796,0.0647981864288678,1.99383617545965,1.18843714898986,-1.70266518605474,0.279294023446091,FALSE,FALSE
"RPS9B","YBR189W","RPS9B",11,11,1,71.8,22.298,195,28.6613252494684,29.2907251194138,29.0839041205828,29.3488303863814,30.5030368165248,30.4837573288813,31.0727177677617,30.6818568369158,30.2904395090098,30.4364868443209,30.2522563151219,30.5155915095817,28.6613252494684,29.2907251194138,29.0839041205828,29.3488303863814,30.5030368165248,30.4837573288813,31.0727177677617,30.6818568369158,30.2904395090098,30.4364868443209,30.2522563151219,30.5155915095817,29.0961962189616,30.6853421875209,30.3736935445086,4,4,4,0.000278099573806522,0.103217012449605,3.55579967670081,0.9862487154601,-1.5891459685593,0.311648643012312,FALSE,FALSE
"RPL21A","YBR191W","RPL21A",9,9,1,66.2,18.242,160,28.9520207657907,29.2265109022853,29.2341846474037,29.6780996854177,30.4923790380521,30.3427617480959,30.9963113340744,30.6037286856233,30.3440325652147,30.5486686562001,29.9853587252763,30.4560123383984,28.9520207657907,29.2265109022853,29.2341846474037,29.6780996854177,30.4923790380521,30.3427617480959,30.9963113340744,30.6037286856233,30.3440325652147,30.5486686562001,29.9853587252763,30.4560123383984,29.2727040002244,30.6087952014614,30.3335180712724,4,4,4,0.000638688298151623,0.191030502088649,3.19471104077756,0.718897282850929,-1.33609120123705,0.275277130189053,FALSE,FALSE
"PGI1","YBR196C","PGI1",17,17,17,46.8,61.298,554,28.7846909521489,27.1235654159939,27.316136492498,26.7278029044999,27.8351491946728,29.1541219967476,26.5287719565111,27.4592801408742,26.5373443742978,26.6864560714876,28.0253822427269,26.4514249441266,28.7846909521489,27.1235654159939,27.316136492498,26.7278029044999,27.8351491946728,29.1541219967476,26.5287719565111,27.4592801408742,26.5373443742978,26.6864560714876,28.0253822427269,26.4514249441266,27.4880489412852,27.7443308222014,26.9251519081597,4,4,4,0.729372222153696,0.265563571879744,0.13705078063711,0.575831498643771,-0.256281880916223,0.819178914041693,FALSE,FALSE
"PDB1","YBR221C","PDB1",3,3,3,14.5,40.053,366,26.0979024047245,26.1131681041474,26.2488545459916,25.8936085337021,25.9268495588714,25.9061667110364,25.8767782779767,25.9466825061066,26.3390742842607,NA,26.165686632694,26.3480367829378,26.0979024047245,26.1131681041474,26.2488545459916,25.8936085337021,25.9268495588714,25.9061667110364,25.8767782779767,25.9466825061066,26.3390742842607,21.9770848434911,26.165686632694,26.3480367829378,26.0883833971414,25.9141192634978,25.2074706358459,4,4,3,0.0953472030608927,0.558804327486612,1.02069204213592,0.252740239286061,0.174264133643643,0.70664862765188,FALSE,FALSE
"ISW1","YBR245C","ISW1",4,4,4,5.1,131.1,1129,22.5138596123587,22.2740948702182,23.1968104123013,NA,NA,NA,NA,NA,NA,NA,NA,22.4062382284851,22.5138596123587,22.2740948702182,23.1968104123013,21.8812892821792,21.8780864042965,21.7691044457629,22.1176982375275,21.6149264327432,21.8660010627648,21.7389543086439,21.5336142266246,22.4062382284851,22.4665135442643,21.8449538800826,21.8862019566296,3,0,1,0.105908826805229,0.855312318087577,0.975067842790969,0.0678752732778581,0.621559664181792,-0.0412480765470455,FALSE,NA
"ENP1","YBR247C","ENP1",4,4,4,9.7,55.136,483,22.653619212703,22.8416296078128,23.0462187745157,22.8012623413741,NA,22.4919166902905,23.0018376676192,23.0518375556578,22.8928029286738,22.9068318910027,22.800433092799,22.8367076321382,22.653619212703,22.8416296078128,23.0462187745157,22.8012623413741,21.766129154209,22.4919166902905,23.0018376676192,23.0518375556578,22.8928029286738,22.9068318910027,22.800433092799,22.8367076321382,22.8356824841014,22.5779302669441,22.8591938861534,4,3,4,0.45884832596387,0.416418994941822,0.338330848412032,0.38046946837796,0.257752217157307,-0.281263619209298,FALSE,FALSE
"ARO4","YBR249C","ARO4",2,2,2,7,39.749,370,24.8448888538096,24.6807810103852,24.8218693313223,24.3667971000449,24.2228037451959,24.8124989304011,24.0351501329995,24.4542520958071,NA,24.1655333013046,24.4182185923452,24.1655333013046,24.8448888538096,24.6807810103852,24.8218693313223,24.3667971000449,24.2228037451959,24.8124989304011,24.0351501329995,24.4542520958071,21.9049769295818,24.1655333013046,24.4182185923452,24.1655333013046,24.6785840738905,24.3811762261009,23.6635655311341,4,4,3,0.19573450845527,0.315272696464956,0.708332600450746,0.501313638792375,0.297407847789607,0.717610694966819,FALSE,FALSE
"MRPS5","YBR251W","MRPS5",5,5,5,16.3,34.883,307,24.351107460838,25.1507758193347,24.9019160875243,24.8983681539514,24.0922467825447,23.9720226906738,24.6477912847062,24.5641857817308,24.4420241909859,NA,NA,NA,24.351107460838,25.1507758193347,24.9019160875243,24.8983681539514,24.0922467825447,23.9720226906738,24.6477912847062,24.5641857817308,24.4420241909859,22.1238031345466,21.48182881563,21.718369196159,24.8255418804121,24.3190616349139,22.4415063343304,4,4,1,0.0778017238012965,0.0662923083193304,1.10901078052834,1.17853685844673,0.50648024549821,1.87755530058347,FALSE,FALSE
"SHM1","YBR263W","SHM1",2,2,2,5.5,53.686,490,23.4441747298291,NA,23.1201277449055,NA,NA,23.4637608305246,NA,NA,23.8689129614744,NA,NA,NA,23.4441747298291,22.1854061698214,23.1201277449055,21.5341834498709,21.7075673846758,23.4637608305246,22.2022050639655,21.4000497660817,23.8689129614744,22.1502901187263,21.6189715685008,20.9500959100789,22.5709730236067,22.1933957613119,22.1470676396951,2,1,1,0.571073529632374,0.954286436014755,0.24330796976172,0.0203212490806649,0.377577262294828,0.0463281216168063,FALSE,NA
"GBP2","YCL011C","GBP2",5,5,5,17.6,48.728,427,25.1529430163486,26.0488895930272,26.0228875832518,25.9723295211635,22.8712277026169,NA,NA,NA,NA,NA,NA,NA,25.1529430163486,26.0488895930272,26.0228875832518,25.9723295211635,22.8712277026169,21.6240423203832,22.2288051564676,21.6587414920899,21.7433421351566,22.0835464573233,21.2933018558109,21.2354302492211,25.7992624284478,22.0957041678894,21.588905174378,4,1,0,8.87429939345874e-05,0.209755987889341,4.05186592351966,0.678285632548462,3.70355826055836,0.506798993511428,TRUE,NA
"HIS4","YCL030C","HIS4",8,8,8,11.5,87.72,799,24.0292636330597,NA,23.6421821717068,23.3936208881206,23.6961482749868,24.1295911769414,23.3944061707532,23.7271277407627,23.0327311660962,23.2462940935843,23.2510708983285,23.2721308383506,24.0292636330597,22.2123134727514,23.6421821717068,23.3936208881206,23.6961482749868,24.1295911769414,23.3944061707532,23.7271277407627,23.0327311660962,23.2462940935843,23.2510708983285,23.2721308383506,23.3193450414096,23.736818340861,23.2005567490899,3,4,4,0.377780290148341,0.031230358308884,0.422760704177835,1.50542303303914,-0.417473299451402,0.536261591771133,FALSE,FALSE
"RRP7","YCL031C","RRP7",4,4,4,14.5,34.47,297,23.6709846627252,24.0970785873655,23.7909418393632,23.7584729198685,NA,NA,NA,NA,NA,NA,NA,NA,23.6709846627252,24.0970785873655,23.7909418393632,23.7584729198685,22.3743857620446,21.7885316137512,22.2553189030617,21.9784659578992,21.9693247019893,21.4869489513279,21.2251520804455,21.4359731665143,23.8293695023306,22.0991755591892,21.5293497250693,4,0,0,8.06239514460959e-05,0.0333845889914473,4.093535920532,1.47645396613846,1.73019394314141,0.569825834119928,TRUE,NA
"SRO9","YCL037C","SRO9",5,5,5,18.7,48.059,434,25.5173723967894,26.0676984198767,26.333642642841,26.3073726002144,24.5285037117114,23.9604028984431,23.8800759749935,24.1106018268969,23.7593875939415,23.4801284960194,23.971408833856,23.9891921278023,25.5173723967894,26.0676984198767,26.333642642841,26.3073726002144,24.5285037117114,23.9604028984431,23.8800759749935,24.1106018268969,23.7593875939415,23.4801284960194,23.971408833856,23.9891921278023,26.0565215149304,24.1198961030112,23.8000292629048,4,4,4,0.000261955309117134,0.139671897928663,3.58177279516637,0.85489096541204,1.93662541191917,0.319866840106432,TRUE,FALSE
"PDI1","YCL043C","PDI1",7,7,7,14.2,58.226,522,24.7415488671071,NA,23.8566185340515,23.6105418771783,NA,24.7959528387483,NA,NA,NA,23.9369685570668,24.1618484505831,NA,24.7415488671071,22.1455426423337,23.8566185340515,23.6105418771783,21.7489906499712,24.7959528387483,22.2232390314141,21.564271527308,21.9061048471873,23.9369685570668,24.1618484505831,21.4898962082093,23.5885629801677,22.5831135118604,22.8737045157616,3,1,2,0.322316855285103,0.784678112829969,0.491716982834215,0.105308461077194,1.00544946830727,-0.290591003901227,FALSE,FALSE
"APA1","YCL050C","APA1",8,8,8,27.4,36.492,321,25.8473045676151,26.126522365258,26.3591747421061,26.0686006810361,25.443257980279,26.0476837607783,26.2082699372299,26.3427405583237,26.6233818664956,26.2920030824754,25.896521622225,26.0179914467631,25.8473045676151,26.126522365258,26.3591747421061,26.0686006810361,25.443257980279,26.0476837607783,26.2082699372299,26.3427405583237,26.6233818664956,26.2920030824754,25.896521622225,26.0179914467631,26.1004005890038,26.0104880591527,26.2074745044897,4,4,4,0.706974047049969,0.471680450743697,0.150596528819604,0.326352123139662,0.0899125298510981,-0.196986445337011,FALSE,FALSE
"KRR1","YCL059C","KRR1",5,5,5,17.4,37.159,316,24.0734917670479,24.7399536199803,25.0323780609743,24.5937170893755,23.4097638272633,23.2029344805073,23.4432896020318,23.5443928453998,23.7428340731009,23.0312509094155,NA,23.3850861485397,24.0734917670479,24.7399536199803,25.0323780609743,24.5937170893755,23.4097638272633,23.2029344805073,23.4432896020318,23.5443928453998,23.7428340731009,23.0312509094155,21.6621120933565,23.3850861485397,24.6098851343445,23.4000951888006,22.9553208061032,4,4,3,0.00574813278283279,0.402295481638652,2.24047320814646,0.395454845157847,1.20978994554393,0.44477438269741,TRUE,FALSE
"CHA1","YCL064C","CHA1",11,11,11,30.3,39.301,360,26.2668874574782,26.6892585880582,26.6303426782279,26.2769826873139,26.1988421715726,26.0161006133816,26.6774781418281,26.8405015365687,27.1171378254135,27.0033526867141,26.6017290834508,26.8415816227455,26.2668874574782,26.6892585880582,26.6303426782279,26.2769826873139,26.1988421715726,26.0161006133816,26.6774781418281,26.8405015365687,27.1171378254135,27.0033526867141,26.6017290834508,26.8415816227455,26.4658678527695,26.4332306158377,26.890950304581,4,4,4,0.890479991509951,0.0994573567899393,0.0503758343977542,1.00236308689746,0.032637236931798,-0.457719688743257,FALSE,FALSE
"CDC10","YCR002C","CDC10",2,2,2,7.8,37.024,322,23.220104319618,NA,23.5329085273222,23.2834795304273,NA,NA,NA,NA,NA,NA,NA,NA,23.220104319618,22.2128043725937,23.5329085273222,23.2834795304273,22.2984275179068,21.8044343612738,21.9601162115863,21.6930470150153,21.5620809898764,21.8283752558912,21.7105183653044,21.2935203135507,23.0623241874903,21.9390062764455,21.5986237311557,3,0,0,0.0228462017194074,0.100750129253776,1.64118599294287,0.996754388023918,1.12331791104476,0.340382545289852,FALSE,NA
"PGK1","YCR012W","PGK1",21,21,21,64.7,44.738,416,31.2287714518211,29.4686122048315,29.7363610775011,28.8258709923727,30.2735320855038,31.3813362642868,28.7461830769633,29.8117489894526,28.4254640372899,28.5806450725102,30.304324824803,28.5418183094784,31.2287714518211,29.4686122048315,29.7363610775011,28.8258709923727,30.2735320855038,31.3813362642868,28.7461830769633,29.8117489894526,28.4254640372899,28.5806450725102,30.304324824803,28.5418183094784,29.8149039316316,30.0532001040516,28.9630630610204,4,4,4,0.760353662041292,0.175659800047396,0.118984358051954,0.755327615938678,-0.238296172420032,1.09013704303125,FALSE,FALSE
"SYP1","YCR030C","SYP1",6,6,6,7.5,96.136,870,23.7223406071862,23.8372082871052,24.5419142915233,25.3230613593049,NA,NA,NA,23.434790077097,NA,23.1321356964046,NA,23.2867258249966,23.7223406071862,23.8372082871052,24.5419142915233,25.3230613593049,22.4426226637618,21.6872234235361,22.3080062965785,23.434790077097,21.5246922169136,23.1321356964046,21.4602210055384,23.2867258249966,24.3561311362799,22.4681606152433,22.3509436859633,4,1,2,0.0107179881988675,0.855603869720317,1.96988672547579,0.0677272598714541,1.88797052103654,0.117216929280048,TRUE,FALSE
"RPS14A","YCR031C;YJL191W","RPS14A",6,6,6,89.8,14.536,137,28.7982602258766,29.2441339152702,28.8448768847628,28.9185198451295,29.8525614879634,29.9033994841047,30.4194086031472,30.1282936301102,29.3154456293023,29.5764342923321,29.4025120908563,29.8593909669144,28.7982602258766,29.2441339152702,28.8448768847628,28.9185198451295,29.8525614879634,29.9033994841047,30.4194086031472,30.1282936301102,29.3154456293023,29.5764342923321,29.4025120908563,29.8593909669144,28.9514477177598,30.0759158013314,29.5384457448513,4,4,4,0.000602385720314502,0.0227159541018151,3.22012533173119,1.64366901749116,-1.1244680835716,0.537470056480103,FALSE,FALSE
"THR4","YCR053W","THR4",13,13,13,41.2,57.474,514,27.2331562159274,23.9070153349651,24.3036152173532,24.0615109533011,23.9742129067327,27.5720304358591,NA,24.7788639952772,NA,23.149497194955,25.9583907557228,NA,27.2331562159274,23.9070153349651,24.3036152173532,24.0615109533011,23.9742129067327,27.5720304358591,22.1830377772882,24.7788639952772,21.8170251573316,23.149497194955,25.9583907557228,21.3437526267613,24.8763244303867,24.6270362787893,23.0671664336927,4,3,2,0.862438893691459,0.346753701831592,0.0642716661940955,0.459978893840974,0.249288151597412,1.55986984509664,FALSE,FALSE
"TUP1","YCR084C","TUP1",3,3,3,4.8,78.307,713,NA,NA,22.7508279994418,NA,NA,21.7282909030574,NA,NA,22.9131290016202,NA,22.4943360695098,23.0832975246675,21.7718595977363,22.2201314158933,22.7508279994418,21.8908296137399,22.0238847512682,21.7282909030574,22.1235209583823,21.3409647691555,22.9131290016202,21.9694621926006,22.4943360695098,23.0832975246675,22.1584121567028,21.8041653454658,22.6150561970995,1,1,3,0.25606475923605,0.0412318864554696,0.591650186945218,1.38476679475337,0.354246811236973,-0.81089085163369,NA,FALSE
"ABP1","YCR088W","ABP1",4,4,4,10.5,65.575,592,24.5257587891858,24.1446047242415,24.5813564517538,24.1719592297095,24.348003002893,24.6737365082378,23.7593875939415,24.3266999363682,24.1746282753967,24.3894911269084,24.3334720409321,23.9685114141224,24.5257587891858,24.1446047242415,24.5813564517538,24.1719592297095,24.348003002893,24.6737365082378,23.7593875939415,24.3266999363682,24.1746282753967,24.3894911269084,24.3334720409321,23.9685114141224,24.3559197987227,24.2769567603601,24.2165257143399,4,4,4,0.73668627860956,0.788605529059994,0.132717419163235,0.103140182332758,0.0789630383625166,0.0604310460202306,FALSE,FALSE
"CDC39","YCR093W","CDC39",4,4,4,2.5,240.28,2108,NA,NA,23.7253604326192,23.7851650755267,NA,NA,23.458764046446,23.1867066948029,NA,NA,23.0793148486019,23.5091786670238,21.6749366606703,22.3211104876831,23.7253604326192,23.7851650755267,21.8875860142163,21.2560480334361,23.458764046446,23.1867066948029,22.2254907018321,21.4975587483188,23.0793148486019,23.5091786670238,22.8766431641248,22.4472761972253,22.5778857414441,2,2,2,0.583698580400822,0.856241874837164,0.233811362925645,0.0674035366441918,0.429366966899465,-0.130609544218782,FALSE,FALSE
"RPT2","YDL007W","RPT2",4,4,4,14.4,48.828,437,23.7419088402073,23.9015939084132,24.0124820069881,24.0219139191076,23.5082116321885,23.7896490572307,23.7984765474673,23.9053634989768,24.1656099690363,24.0621700191147,23.8733322087088,24.0340587403826,23.7419088402073,23.9015939084132,24.0124820069881,24.0219139191076,23.5082116321885,23.7896490572307,23.7984765474673,23.9053634989768,24.1656099690363,24.0621700191147,23.8733322087088,24.0340587403826,23.919474668679,23.7504251839658,24.0337927343106,4,4,4,0.16864903499834,0.0385097203704236,0.77301613947979,1.41442963489643,0.16904948471322,-0.283367550344806,FALSE,FALSE
"NOP1","YDL014W","NOP1",11,11,11,37.6,34.465,327,26.6965728155742,27.2368095352787,27.0830418259032,26.8378579167302,27.0326513046435,26.976727551448,27.6051956565054,27.7714651886518,27.5205829545524,27.3021688015919,26.6620726718541,27.2158605957185,26.6965728155742,27.2368095352787,27.0830418259032,26.8378579167302,27.0326513046435,26.976727551448,27.6051956565054,27.7714651886518,27.5205829545524,27.3021688015919,26.6620726718541,27.2158605957185,26.9635705233716,27.3465099253122,27.1751712559292,4,4,4,0.163923889137277,0.55113725985209,0.785357750734105,0.258740227332069,-0.382939401940614,0.171338669382973,FALSE,FALSE
"GPD1","YDL022W","GPD1",2,2,2,8.2,42.868,391,23.9693900347591,23.2070077644517,23.3691958176431,23.090681030555,23.248525237506,23.2752606385032,NA,23.3174137179038,23.2960009273405,23.3020118741455,23.8257072575238,23.1585086100334,23.9693900347591,23.2070077644517,23.3691958176431,23.090681030555,23.248525237506,23.2752606385032,22.3137309859727,23.3174137179038,23.2960009273405,23.3020118741455,23.8257072575238,23.1585086100334,23.4090686618523,23.0387326449714,23.3955571672608,4,3,4,0.28067894090808,0.263958864134454,0.551790170872895,0.578463749158227,0.370336016880827,-0.356824522289386,FALSE,FALSE
"DBP10","YDL031W","DBP10",2,2,2,2.1,112.94,995,NA,NA,NA,NA,NA,22.1523628362951,23.0386537951373,22.0936819070198,22.1064543150772,22.2456269781824,NA,22.2852588399443,21.7143492898733,22.2602185926831,21.9552141107343,21.3008376004212,21.7229485426019,22.1523628362951,23.0386537951373,22.0936819070198,22.1064543150772,22.2456269781824,21.7100566715982,22.2852588399443,21.807654898428,22.2519117702635,22.0868492012005,0,3,3,0.249239658380684,0.619076763310896,0.603382852680818,0.208255496673969,-0.444256871835552,0.165062569063007,FALSE,FALSE
"NAT1","YDL040C","NAT1",4,4,4,5.9,98.904,854,22.2452787954751,22.2116637587986,22.7647217880469,22.6054415374341,NA,NA,NA,NA,NA,NA,NA,NA,22.2452787954751,22.2116637587986,22.7647217880469,22.6054415374341,22.0657054656489,21.2905695532271,21.89832403339,21.374408646183,21.582398379772,21.7427320692415,21.4913928184011,21.0430605393323,22.4567764699387,21.6572519246123,21.4648959516867,4,0,0,0.0168865615171044,0.460536730674101,1.77245877352985,0.33673572639454,0.799524545326406,0.192355972925533,FALSE,NA
"SLC1","YDL052C","SLC1",5,5,5,18.8,33.887,303,23.3234737346231,23.5843992049129,23.47184387349,23.6282301422427,NA,NA,NA,NA,NA,NA,NA,NA,23.3234737346231,23.5843992049129,23.47184387349,23.6282301422427,21.9913906282493,21.6097518522667,22.0483719416321,21.4578617605666,21.9723822991627,21.8948300256493,21.5386185874417,21.4066886801189,23.5019867388172,21.7768440456787,21.7031298980932,4,0,0,0.000289609536749816,0.723386053436863,3.53818714106044,0.140629868499197,1.72514269313852,0.0737141475854983,TRUE,NA
