"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"RPL20B","YOR312C;YMR242C","RPL20B",5,5,5,40.1,20.437,172,26.4585450415058,26.4847447301705,26.4120922157124,25.1605411390843,28.2739988656091,28.5752083386108,28.981716514979,28.4132872885201,27.6480108061675,28.4303380116583,28.4283025331525,28.3981956893657,26.4585450415058,26.4847447301705,26.4120922157124,25.1605411390843,28.2739988656091,28.5752083386108,28.981716514979,28.4132872885201,27.6480108061675,28.4303380116583,28.4283025331525,28.3981956893657,26.1289807816183,28.5610527519298,28.226211760086,4,4,4,0.00189984572884693,0.22520601685868,2.72128166316857,0.647420010563073,-2.43207197031149,0.334840991843766,FALSE,FALSE
"YNL010W","YNL010W","YNL010W",4,4,4,18.3,27.48,241,NA,NA,NA,NA,23.2540736268431,23.4870166429855,23.3767655517059,23.835763617562,NA,NA,NA,NA,22.3484112967552,22.3448734894074,22.5076061673839,23.1208399953927,23.2540736268431,23.4870166429855,23.3767655517059,23.835763617562,23.0727628653335,23.1110783575473,22.3123540772677,22.4205758391955,22.5804327372348,23.4884048597741,22.729192784836,0,4,0,0.00850501016491522,0.0277930178467118,2.07032516299627,1.55606429370426,-0.907972122539288,0.759212074938141,FALSE,FALSE
"POR1","YNL055C","POR1",5,5,5,23,30.428,283,24.4032762947874,NA,NA,NA,24.758981143723,25.0745945732141,24.7327789710839,25.4345355886432,24.0590367715236,24.8791412237357,24.932605133914,25.0029022098523,24.4032762947874,22.6330667166918,22.554293156958,23.1226173631526,24.758981143723,25.0745945732141,24.7327789710839,25.4345355886432,24.0590367715236,24.8791412237357,24.932605133914,25.0029022098523,23.1783133828974,25.0002225691661,24.7184213347564,1,4,4,0.0175045174345283,0.349084640406727,1.7568498573874,0.45706925955979,-1.82190918626862,0.281801234409667,FALSE,FALSE
"YDJ1","YNL064C","YDJ1",7,7,7,25.2,44.67,409,24.7051429920955,25.1336336064205,24.7077252095402,24.5994039391091,23.9470839796143,24.817289343219,23.4845603641238,24.3319698735902,NA,24.5766937724509,25.0535371606723,24.6271170374573,24.7051429920955,25.1336336064205,24.7077252095402,24.5994039391091,23.9470839796143,24.817289343219,23.4845603641238,24.3319698735902,23.5140933952989,24.5766937724509,25.0535371606723,24.6271170374573,24.7864764367913,24.1452258901368,24.4428603414698,4,4,3,0.104617868413701,0.518017959111168,0.980394132957008,0.285655183483188,0.641250546654476,-0.297634451332971,FALSE,FALSE
"RPL9B","YNL067W","RPL9B",13,13,2,83.2,21.657,191,28.304520667236,28.2210803097169,28.0236914191629,28.1453532596536,30.5904940808165,30.7111237860021,31.1648287257828,30.5330608182888,29.8008539466581,30.5503211228609,30.7621629995536,30.4955274661343,28.304520667236,28.2210803097169,28.0236914191629,28.1453532596536,30.5904940808165,30.7111237860021,31.1648287257828,30.5330608182888,29.8008539466581,30.5503211228609,30.7621629995536,30.4955274661343,28.1736614139423,30.7498768527226,30.4022163838017,4,4,4,7.56989882444111e-05,0.224474148716311,4.1209099250284,0.648833666760022,-2.57621543878022,0.347660468920832,FALSE,FALSE
"RPL16B","YNL069C","RPL16B",10,6,6,53.5,22.249,198,27.3073031079073,27.3905902731865,26.8834360736511,27.3243153017448,28.6178239575924,28.7960333191648,29.5074859304423,28.8936258909284,27.8670283171295,28.7728498537481,28.8398110579326,28.7296190840917,27.3073031079073,27.3905902731865,26.8834360736511,27.3243153017448,28.6178239575924,28.7960333191648,29.5074859304423,28.8936258909284,27.8670283171295,28.7728498537481,28.8398110579326,28.7296190840917,27.2264111891224,28.953742274532,28.5523270782255,4,4,4,0.000652705310662748,0.230759010649025,3.18528285370184,0.636841331694266,-1.72733108540957,0.401415196306534,FALSE,FALSE
"RPS7B","YNL096C","RPS7B",12,7,7,72.1,21.634,190,26.114955830573,25.806758854484,25.6134675525483,25.8125968530944,27.9077603362938,28.0765326514762,28.5801778144987,28.0401452967149,26.8423012312271,27.8737311549054,27.9585898839464,27.8295350009736,26.114955830573,25.806758854484,25.6134675525483,25.8125968530944,27.9077603362938,28.0765326514762,28.5801778144987,28.0401452967149,26.8423012312271,27.8737311549054,27.9585898839464,27.8295350009736,25.8369447726749,28.1511540247459,27.6260393177631,4,4,4,3.06560134148061e-05,0.145181065838412,4.513484322558,0.838090019573154,-2.31420925207096,0.525114706982762,FALSE,FALSE
"RPS3","YNL178W","RPS3",8,8,8,49.6,26.502,240,26.8016866532901,26.8614778934764,26.5678306581305,26.3634923376977,28.521219715839,28.4683597290717,29.0219721457617,28.7446442704985,28.037634168621,28.2433622870778,28.0618817148676,28.146130547636,26.8016866532901,26.8614778934764,26.5678306581305,26.3634923376977,28.521219715839,28.4683597290717,29.0219721457617,28.7446442704985,28.037634168621,28.2433622870778,28.0618817148676,28.146130547636,26.6486218856487,28.6890489652927,28.1222521795506,4,4,4,2.18457428895992e-05,0.0150235162259888,4.6606331820202,1.82322840962045,-2.04042707964401,0.566796785742103,FALSE,FALSE
"RPL18A","YOL120C;YNL301C","RPL18A",6,6,6,44.6,20.563,186,25.2231352933714,NA,25.0442270050825,NA,27.0516508916451,27.3604311898072,28.671720351123,27.4230208613615,26.3893598295802,27.1035959684085,26.870207227797,27.3673638236942,25.2231352933714,22.4547533558652,25.0442270050825,23.1042848474364,27.0516508916451,27.3604311898072,28.671720351123,27.4230208613615,26.3893598295802,27.1035959684085,26.870207227797,27.3673638236942,23.9566001254389,27.6267058234842,26.93263171237,2,4,4,0.0069749641167171,0.156369981839835,2.15645802231269,0.805846614272069,-3.67010569804534,0.694074111114237,FALSE,FALSE
"ACC1","YNR016C;YMR207C","ACC1",17,17,17,9.9,250.35,2233,26.028884392302,27.1004913511771,26.0842793114428,25.1336727978427,24.4923446536493,24.8399491800996,23.2069332654746,24.6441093260278,NA,NA,NA,NA,26.028884392302,27.1004913511771,26.0842793114428,25.1336727978427,24.4923446536493,24.8399491800996,23.2069332654746,24.6441093260278,23.204552895261,23.2432935274839,22.6328334469517,22.4648534970111,26.0868319631911,24.2958341063128,22.8863833416769,4,4,0,0.0170222649332299,0.0229440857486242,1.76898265444179,1.63932924292631,1.79099785687831,1.40945076463592,TRUE,TRUE
"RPS15","YOL040C","RPS15",3,3,3,20.4,16.002,142,25.9865038484642,26.0285682821666,25.9668625567969,24.9645950505627,28.2990706877993,28.57791126405,29.0562844178781,28.7336325067246,27.7137149928788,27.8770709316971,28.1428241775871,27.941453158256,25.9865038484642,26.0285682821666,25.9668625567969,24.9645950505627,28.2990706877993,28.57791126405,29.0562844178781,28.7336325067246,27.7137149928788,27.8770709316971,28.1428241775871,27.941453158256,25.7366324344976,28.666724719113,27.9187658151048,4,4,4,0.000203750315887919,0.0102619682841702,3.6909017092713,1.98876933191715,-2.93009228461539,0.747958904008222,FALSE,FALSE
"ADH1","YOL086C;YMR303C","ADH1",11,11,11,43.7,36.849,348,29.3346445218391,29.3227906739298,29.104296087337,29.1167909105431,28.1538804808785,28.1494293574656,28.5092239808812,29.4000297016991,28.6051603253425,28.7916933578842,28.4802363766248,29.1535181312493,29.3346445218391,29.3227906739298,29.104296087337,29.1167909105431,28.1538804808785,28.1494293574656,28.5092239808812,29.4000297016991,28.6051603253425,28.7916933578842,28.4802363766248,29.1535181312493,29.2196305484123,28.5531408802311,28.7576520477752,4,4,4,0.10636858860075,0.565065850991009,0.973186603351354,0.24790093792294,0.666489668181175,-0.204511167544123,FALSE,FALSE
"RPS19A","YOL121C","RPS19A",8,8,1,79.9,15.917,144,27.4519908178506,27.2005081770209,27.0798926118043,26.584341853835,29.8632368542834,29.7186222348748,30.686623040418,30.1129693310635,29.3788584705633,29.8800380125237,30.0292056999509,29.952965010673,27.4519908178506,27.2005081770209,27.0798926118043,26.584341853835,29.8632368542834,29.7186222348748,30.686623040418,30.1129693310635,29.3788584705633,29.8800380125237,30.0292056999509,29.952965010673,27.0791833651277,30.0953628651599,29.8102667984277,4,4,4,4.47772034800365e-05,0.318254576029905,4.34894303338123,0.497225343117358,-3.01617950003222,0.285096066732184,FALSE,FALSE
"RPL25","YOL127W","RPL25",8,8,8,64.8,15.757,142,27.0893197058638,27.0834476758365,27.2098321611387,26.6984287131537,29.2880205395459,29.3785691172312,30.0272293148194,29.5271803861285,28.2134058900053,29.1389978182491,29.1079162777115,29.1091625158604,27.0893197058638,27.0834476758365,27.2098321611387,26.6984287131537,29.2880205395459,29.3785691172312,30.0272293148194,29.5271803861285,28.2134058900053,29.1389978182491,29.1079162777115,29.1091625158604,27.0202570639982,29.5552498394313,28.8923706254566,4,4,4,3.72168880619935e-05,0.0597412758746683,4.42925994377931,1.22372550654925,-2.53499277543306,0.662879213974687,FALSE,FALSE
"RIB4","YOL143C","RIB4",2,2,2,12.4,18.555,169,NA,NA,NA,NA,23.2771068793942,NA,23.8433560081475,24.1549138851232,24.0462687417297,NA,NA,NA,22.3874804848568,22.6027707077451,22.442993069071,23.1584435498239,23.2771068793942,22.5398137163662,23.8433560081475,24.1549138851232,24.0462687417297,22.9978012374159,22.7152403880304,22.5077722773256,22.6479219528742,23.4537976222578,23.0667706611254,0,3,1,0.105291820607686,0.461857864419338,0.977605364834637,0.335491656902347,-0.805875669383582,0.387026961132371,FALSE,FALSE
"RPL3","YOR063W","RPL3",15,15,15,42.4,43.757,387,28.1629337723013,27.8432002373677,28.1320258407527,27.6219856648566,29.1659309709181,29.1442351739792,29.7657077454785,29.5688455175118,28.597757059197,29.1689219557623,29.4803519540365,29.2167164445265,28.1629337723013,27.8432002373677,28.1320258407527,27.6219856648566,29.1659309709181,29.1442351739792,29.7657077454785,29.5688455175118,28.597757059197,29.1689219557623,29.4803519540365,29.2167164445265,27.9400363788196,29.4111798519719,29.1159368533806,4,4,4,0.000370587115508205,0.267800887564064,3.43110968421022,0.572187987953074,-1.4711434731523,0.295242998591348,FALSE,FALSE
"RPS7A","YOR096W","RPS7A",12,12,7,72.6,21.622,190,28.1062446290124,27.9627321499878,27.698561185955,27.7951973421457,29.8710596325727,30.0674060892886,30.6573608408183,30.2901098882687,29.3446040679123,30.2322643152483,30.2355775739753,29.9892895921968,28.1062446290124,27.9627321499878,27.698561185955,27.7951973421457,29.8710596325727,30.0674060892886,30.6573608408183,30.2901098882687,29.3446040679123,30.2322643152483,30.2355775739753,29.9892895921968,27.8906838267752,30.2214841127371,29.9504338873332,4,4,4,0.00011424599595299,0.354814354895309,3.94215901196703,0.449998818023772,-2.33080028596183,0.271050225403865,FALSE,FALSE
"YOR192C-B","YOR192C-B","YOR192C-B",31,2,1,25.9,201.98,1770,NA,NA,24.6741676944153,24.6556185026479,NA,NA,NA,NA,NA,24.0422658858691,24.2947396464434,23.941453158256,22.5864398615716,22.5888684205806,24.6741676944153,24.6556185026479,22.7816927066199,22.6570475524424,22.6008472536909,20.9673586183398,23.159035788484,24.0422658858691,24.2947396464434,23.941453158256,23.6262736198039,22.2517365327732,23.8593736197631,2,0,3,0.116784161873112,0.024356056588883,0.932616051722857,1.61339302557617,1.37453708703064,-1.60763708698991,FALSE,FALSE
"BFR1","YOR198C","BFR1",8,8,8,18.1,54.639,470,25.5958522858277,25.7269459119117,26.0633432348206,24.4166089085587,23.0775720204631,NA,22.6865415619941,23.1664836933291,NA,NA,NA,NA,25.5958522858277,25.7269459119117,26.0633432348206,24.4166089085587,23.0775720204631,22.4272612360228,22.6865415619941,23.1664836933291,23.3051512022705,23.0171130430603,21.937752090318,22.0479658144547,25.4506875852797,22.8394646279523,22.5769955375259,4,3,0,0.00212231978427733,0.528392472423468,2.67318917741701,0.277043378052659,2.61122295732743,0.262469090426386,TRUE,FALSE
"DED1","YOR204W","DED1",3,3,3,8.1,65.552,604,24.1917448118982,24.058045909506,23.7851650755267,24.1515114832783,NA,NA,23.3014537716082,23.2069034648066,NA,NA,NA,NA,24.1917448118982,24.058045909506,23.7851650755267,24.1515114832783,22.3037836058117,22.8195611042823,23.3014537716082,23.2069034648066,23.4293801194967,23.2116154218092,22.5310454515985,22.7979529349938,24.0466168200523,22.9079254866272,22.9924984819746,4,2,0,0.00989461201463133,0.790107405412138,2.00460123058424,0.102313867687752,1.13869133342511,-0.0845729953473651,TRUE,FALSE
"RPB8","YOR224C","RPB8",2,2,2,17.1,16.511,146,NA,NA,NA,NA,NA,23.2492344239409,23.1781134704769,23.1284273706905,NA,NA,NA,NA,22.3497960864183,22.5756082577106,22.5162979066839,23.1327004425051,22.6062208652206,23.2492344239409,23.1781134704769,23.1284273706905,23.0249059394713,23.2986919829885,21.8438360684181,22.7420605255278,22.6436006733295,23.0404990325822,22.7273736291014,0,3,0,0.12862727655957,0.416604632904622,0.890666925632741,0.380275904734589,-0.396898359252766,0.313125403480822,FALSE,FALSE
"WTM1","YOR230W","WTM1",3,3,3,6.4,48.382,437,23.6573097258281,23.023234556846,23.2508541136148,NA,NA,NA,NA,22.5275972714515,NA,NA,NA,NA,23.6573097258281,23.023234556846,23.2508541136148,23.1637816417464,22.724201932597,22.5951482947706,22.7625737377584,22.5275972714515,23.1892176283243,23.2095356230761,22.6667754099955,22.2404350387792,23.2737950095088,22.6523803091444,22.8264909250438,3,1,0,0.0137036417576196,0.51355704064196,1.86316400327683,0.289411312416727,0.621414700364447,-0.174110615899373,FALSE,NA
"RPL33B","YOR234C","RPL33B",7,7,1,71,12.168,107,24.0925694068074,24.4350445206675,24.2259687619883,23.0654772747783,28.1440406358127,28.3874711088198,29.1444539980655,28.3502645189262,27.9266007618017,28.4968991753328,28.4866177821314,28.3631915290375,24.0925694068074,24.4350445206675,24.2259687619883,23.0654772747783,28.1440406358127,28.3874711088198,29.1444539980655,28.3502645189262,27.9266007618017,28.4968991753328,28.4866177821314,28.3631915290375,23.9547649910604,28.506557565406,28.3183273120758,4,4,4,3.77599083462578e-05,0.496998568671342,4.42296906852553,0.303644862009189,-4.55179257434567,0.1882302533302,FALSE,FALSE
"MBF1","YOR298C-A","MBF1",2,2,2,18.5,16.403,151,22.4432390068945,22.2349109638115,22.2357291163255,NA,NA,22.4948243407572,24.8997054131265,22.9810599394893,NA,NA,NA,NA,22.4432390068945,22.2349109638115,22.2357291163255,23.1058063695159,22.5649056313536,22.4948243407572,24.8997054131265,22.9810599394893,23.4373781606465,22.8443582546299,22.6930915250349,22.9551061679233,22.5049213641369,23.2351238311816,22.9824835270586,3,3,0,0.295089378987222,0.692465521378563,0.530046421575103,0.159601845726056,-0.730202467044759,0.252640304123013,FALSE,FALSE
"NOP58","YOR310C","NOP58",6,6,5,14.9,56.956,511,24.2652785236715,24.0970785873655,23.8570933390717,NA,24.0045318408794,24.1031757339097,24.1643827961471,23.4382212847134,NA,NA,24.3503656979644,23.8839953300378,24.2652785236715,24.0970785873655,23.8570933390717,23.0766698416031,24.0045318408794,24.1031757339097,24.1643827961471,23.4382212847134,23.2986357855852,23.1953086806603,24.3503656979644,23.8839953300378,23.8240300729279,23.9275779139124,23.6820763735619,3,4,2,0.752548596647749,0.473305740823244,0.123465449787947,0.324858227852445,-0.103547840984469,0.245501540350517,FALSE,FALSE
"RPA190","YOR341W","RPA190",2,2,2,2,186.43,1664,22.2894301923346,22.4733311880969,22.7789241355525,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2894301923346,22.4733311880969,22.7789241355525,23.1131772631346,22.3695925976555,22.4264462077735,22.5740221103962,20.9550936063466,22.9827414904545,23.1665752359617,22.3089177930274,22.3933902702426,22.6637156947797,22.0812886305429,22.7129061974215,3,0,0,0.231947111859657,0.208299180802279,0.634611030824562,0.681312438039528,0.582427064236725,-0.63161756687861,FALSE,NA
"RPS12","YOR369C","RPS12",5,5,5,53.1,15.471,143,24.7741954813545,24.1034158828975,24.2581059174641,23.8131353091343,28.3606823480915,28.6409970706925,29.0566720272626,28.5893514651418,27.8983912206485,28.6081603895048,28.2084373993006,28.6315573748062,24.7741954813545,24.1034158828975,24.2581059174641,23.8131353091343,28.3606823480915,28.6409970706925,29.0566720272626,28.5893514651418,27.8983912206485,28.6081603895048,28.2084373993006,28.6315573748062,24.2372131477126,28.6619257277971,28.336636596065,4,4,4,4.8166788782027e-06,0.204514430106496,5.31725230657602,0.689276043673611,-4.42471258008452,0.325289131732063,FALSE,FALSE
"GDH1","YOR375C;YAL062W","GDH1",3,3,3,7.3,49.569,454,24.5342154778295,24.772333906648,24.3329259792145,NA,NA,NA,NA,23.736035212057,NA,NA,NA,NA,24.5342154778295,24.772333906648,24.3329259792145,23.1471889502249,22.3012756101988,22.6130047262862,22.5883784873651,23.736035212057,23.1694628532188,22.9459526096417,22.1259179969871,22.3555803270929,24.1966660784792,22.8096735089767,22.6492284467351,3,1,0,0.0283363952522587,0.703308027356666,1.54765539832376,0.152854425645304,1.38699256950252,0.160445062241607,TRUE,NA
"EGD1","YPL037C","EGD1",3,3,3,28,17.02,157,NA,NA,NA,NA,NA,NA,23.7157584335079,24.022506662493,23.7577611055608,23.7240074993888,NA,24.3619207561046,22.4809559975444,22.5695384915474,22.3327622442452,23.0861967767457,22.4958676213276,22.5943896718121,23.7157584335079,24.022506662493,23.7577611055608,23.7240074993888,22.9702851240671,24.3619207561046,22.6173633775207,23.2071305972852,23.7034936212803,0,2,3,0.233220924751735,0.345506262283216,0.632232486946759,0.461544076653321,-0.589767219764489,-0.496363023995155,FALSE,FALSE
"CAM1","YPL048W","CAM1",3,2,2,8.9,47.087,415,23.4801284960194,23.4725877224577,23.7953088337404,NA,22.5941614706038,NA,NA,22.8782245795311,NA,NA,NA,NA,23.4801284960194,23.4725877224577,23.7953088337404,23.1467359932954,22.5941614706038,22.7706265467933,22.5693171842485,22.8782245795311,23.5128668273084,23.1730765843366,21.9392506345658,22.4165707263031,23.4736902613782,22.7030824452942,22.7604411931285,3,2,0,0.00455747020321077,0.884210566750459,2.3412761620857,0.0534442993668162,0.770607816084073,-0.0573587478343001,FALSE,FALSE
"ALD6","YPL061W","ALD6",8,8,8,18.6,54.414,500,25.7667599968618,26.3602469792724,25.4176071240564,24.7680986906536,23.7690072841805,24.1189404392333,24.0468515647234,24.840477525467,24.6966258743646,25.5687440636931,24.9499801980664,25.483146107817,25.7667599968618,26.3602469792724,25.4176071240564,24.7680986906536,23.7690072841805,24.1189404392333,24.0468515647234,24.840477525467,24.6966258743646,25.5687440636931,24.9499801980664,25.483146107817,25.578178197711,24.1938192034011,25.1746240609853,4,4,4,0.0169344840369952,0.0197241403757607,1.77122803098271,1.70500191527691,1.38435899430998,-0.980804857584253,TRUE,FALSE
"SSE1","YPL106C","SSE1",4,4,4,7.2,77.365,693,24.5780768787716,24.63516765701,24.7189487916205,24.3925731792576,NA,NA,NA,23.4845603641238,NA,NA,NA,NA,24.5780768787716,24.63516765701,24.7189487916205,24.3925731792576,22.6836882141338,22.3407862541236,22.6457280278633,23.4845603641238,23.1320433240996,23.0141285078439,22.2203420357424,22.5022503374181,24.5811916266649,22.7886907150611,22.717191051276,4,1,0,0.00353211805143677,0.833421258010127,2.45196478974034,0.0791354262224529,1.7925009116038,0.0714996637851364,TRUE,NA
"RPL5","YPL131W","RPL5",6,6,6,30.3,33.714,297,26.6835142509392,26.2915640475667,26.6877912821715,26.7731643651053,27.6877912821715,27.6778813357496,28.2770625263071,28.1829089521128,26.9753067691256,27.9078749177442,28.3252593335116,28.0763797399205,26.6835142509392,26.2915640475667,26.6877912821715,26.7731643651053,27.6877912821715,27.6778813357496,28.2770625263071,28.1829089521128,26.9753067691256,27.9078749177442,28.3252593335116,28.0763797399205,26.6090084864457,27.9564110240852,27.8212051900755,4,4,4,0.000729787486118242,0.704469467797968,3.13680358788339,0.152137824774932,-1.34740253763959,0.135205834009756,FALSE,FALSE
"CDC60","YPL160W","CDC60",4,4,4,4,124.14,1090,23.9945537051855,23.6136923589439,23.8792347261202,23.5100242911037,NA,NA,NA,NA,NA,NA,NA,NA,23.9945537051855,23.6136923589439,23.8792347261202,23.5100242911037,22.6931351079986,22.4880409230616,22.697073263137,21.9573806894777,22.9465228040431,23.1985643059406,22.4658791482926,22.6583671727386,23.7493762703383,22.4589074959187,22.8173333577537,4,0,0,0.00142142654699003,0.181715431817211,2.84727557780339,0.740608189541293,1.2904687744196,-0.358425861834974,TRUE,NA
"SAR1","YPL218W","SAR1",2,2,2,11.1,21.45,190,NA,NA,NA,NA,NA,NA,23.5689469641965,NA,NA,23.0338739614589,22.960650352936,NA,22.4499145117712,22.4829547943923,22.2125447782851,23.1775566947371,22.9207577620787,22.3594394769572,23.5689469641965,21.7601527511005,23.330019525845,23.0338739614589,22.960650352936,22.8350380009175,22.5807426947964,22.6523242385832,23.0398954602894,0,1,2,0.877386736657348,0.396359299093851,0.0568089350553762,0.401910948249512,-0.0715815437867953,-0.387571221706146,NA,FALSE
"FAS2","YPL231W","FAS2",21,21,21,15,206.94,1887,27.8981028604227,27.6861888809987,27.3615192267279,26.0158454798557,24.0221679818081,23.9462809208455,24.7700665872424,25.6764562126284,24.5204330875143,NA,NA,NA,27.8981028604227,27.6861888809987,27.3615192267279,26.0158454798557,24.0221679818081,23.9462809208455,24.7700665872424,25.6764562126284,24.5204330875143,23.0901934556615,22.4318608324309,22.6103432455963,27.2404141120013,24.6037429256311,23.1632076553007,4,4,1,0.00406677814053744,0.0607455591539912,2.39074951949817,1.21648546596688,2.63667118637016,1.44053527033038,TRUE,FALSE
"RPL36B","YPL249C-A","RPL36B",5,5,2,42,11.135,100,24.0401766581734,24.294529325714,24.8247851440322,NA,26.6586721728468,26.5167865246744,27.6577185950503,26.831590036362,26.3660133211853,27.0320206642251,27.1508339117078,26.9771644338924,24.0401766581734,24.294529325714,24.8247851440322,23.1026039029929,26.6586721728468,26.5167865246744,27.6577185950503,26.831590036362,26.3660133211853,27.0320206642251,27.1508339117078,26.9771644338924,24.0655237577281,26.9161918322334,26.8815080827527,3,4,4,0.000984213128092971,0.915007663481089,3.00691084635304,0.0385752685634844,-2.85066807450529,0.0346837494807275,FALSE,FALSE
"TKL1","YPR074C","TKL1",4,4,4,8.4,73.805,680,24.6229910662189,25.4369831786709,25.4791109392292,24.0563102617438,NA,NA,23.2715610535719,23.3056342875467,NA,NA,NA,NA,24.6229910662189,25.4369831786709,25.4791109392292,24.0563102617438,22.9133277642678,22.2442754678749,23.2715610535719,23.3056342875467,23.2041320459086,23.0623404902177,22.217338527852,22.865129816726,24.8988488614657,22.9336996433154,22.8372352201761,4,2,0,0.00448642168190435,0.779355025019783,2.34809990919321,0.108264660064124,1.96514921815037,0.0964644231392882,TRUE,FALSE
"ASN1","YPR145W","ASN1",3,3,3,5.4,64.47,572,24.1873714059269,24.1786605963957,23.570684941808,23.0931338257212,23.260548606728,NA,23.2783836635247,23.3950602465865,NA,NA,NA,NA,24.1873714059269,24.1786605963957,23.570684941808,23.0931338257212,23.260548606728,22.5385482699232,23.2783836635247,23.3950602465865,23.3574529648777,23.1864112669548,22.286320389431,22.3230430969632,23.757462692463,23.1181351966906,22.7883069295567,4,3,0,0.103929947784238,0.377323004132591,0.983259290908901,0.423286716497141,0.639327495772346,0.329828267133927,FALSE,FALSE
