"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"ARL1","YBR164C","ARL1",3,3,3,22.4,20.434,183,22.2844400652776,NA,NA,NA,22.2387056115291,22.302346632065,22.5880649398777,22.1331083386186,NA,22.1559793511949,NA,NA,22.2844400652776,21.2373033036505,21.4537377788251,21.1987929222439,22.2387056115291,22.302346632065,22.5880649398777,22.1331083386186,21.3517255845499,22.1559793511949,21.0178944779855,20.6516042238838,21.5435685174993,22.3155563805226,21.2943009094035,1,4,1,0.0484892391005264,0.0446775199311257,1.31435463083674,1.34991094276594,-0.771987863023316,1.02125547111908,FALSE,FALSE
"RPS6A","YPL090C;YBR181C","RPS6A",11,11,11,64.4,26.996,236,26.4569014438942,27.9437461247099,27.0151010825896,27.6800298023282,30.523745262962,30.2130350053242,30.2058302305812,30.079663772012,29.7946862287305,30.2085071694268,30.0792822916763,29.8311671800714,26.4569014438942,27.9437461247099,27.0151010825896,27.6800298023282,30.523745262962,30.2130350053242,30.2058302305812,30.079663772012,29.7946862287305,30.2085071694268,30.0792822916763,29.8311671800714,27.2739446133805,30.2555685677198,29.9784107174763,4,4,4,0.00186985038964673,0.0899048122598966,2.72819314081654,1.04621706152612,-2.98162395433936,0.277157850243569,FALSE,FALSE
"RPS9B","YBR189W;YPL081W","RPS9B",9,9,9,56.4,22.298,195,26.739438647624,27.1921588440552,26.9334833774044,26.9938845966799,30.1329573867496,29.8752262213743,29.7254156937816,29.6714504173025,29.5031316215217,29.806042810438,29.7028434343569,29.3922497091632,26.739438647624,27.1921588440552,26.9334833774044,26.9938845966799,30.1329573867496,29.8752262213743,29.7254156937816,29.6714504173025,29.5031316215217,29.806042810438,29.7028434343569,29.3922497091632,26.9647413664409,29.851262429802,29.6010668938699,4,4,4,9.10215931858842e-07,0.123603936799423,6.04085556714008,0.907967696698353,-2.88652106336116,0.250195535932061,FALSE,FALSE
"RPL21A","YBR191W","RPL21A",9,9,1,66.2,18.242,160,25.4510790231098,26.8164106631236,25.743835739584,26.7775603399887,30.3661967969609,30.1589438429504,29.7609900509181,29.881789086453,29.6103799478756,29.8541827026958,29.7726611140176,29.5477314175746,25.4510790231098,26.8164106631236,25.743835739584,26.7775603399887,30.3661967969609,30.1589438429504,29.7609900509181,29.881789086453,29.6103799478756,29.8541827026958,29.7726611140176,29.5477314175746,26.1972214414516,30.0419799443206,29.6962387955409,4,4,4,0.000604354916947738,0.0802133747994039,3.21870794018193,1.09575321130079,-3.84475850286903,0.345741148779702,FALSE,FALSE
"PGI1","YBR196C","PGI1",16,16,16,44.6,61.298,554,28.0548622918343,28.2781709446232,27.042391143372,28.1263254237464,25.8116173269402,26.5309161212766,27.3526235162484,28.1767884904043,26.8556684549649,27.0000244213297,25.8457025161252,26.2866200826987,28.0548622918343,28.2781709446232,27.042391143372,28.1263254237464,25.8116173269402,26.5309161212766,27.3526235162484,28.1767884904043,26.8556684549649,27.0000244213297,25.8457025161252,26.2866200826987,27.875437450894,26.9679863637174,26.4970038687796,4,4,4,0.184875661469213,0.454838015419822,0.733120259123975,0.342143244078658,0.907451087176614,0.470982494937719,FALSE,FALSE
"PYC1","YGL062W;YBR218C","PYC1",2,2,2,1.4,130.1,1178,22.2444660422214,22.2773623266325,NA,22.2192772555696,NA,NA,22.0337899632148,22.4486930551298,NA,NA,NA,NA,22.2444660422214,22.2773623266325,21.7454541707637,22.2192772555696,20.93530255122,21.2021202283998,22.0337899632148,22.4486930551298,21.2395184797825,20.8762188238243,21.1608107815882,20.2788685979297,22.1216399487968,21.6549764494911,20.8888541707812,3,2,0,0.285352447928744,0.124173840556342,0.544618397453956,0.905969886435084,0.466663499305703,0.766122278709943,FALSE,FALSE
"PDB1","YBR221C","PDB1",4,4,4,17.2,40.053,366,26.4700756935701,26.2534605963847,26.4799897805293,26.431621679486,26.2602793953045,26.1991230938425,26.2340155779192,25.9490674028588,26.4905861363727,26.2549566539453,26.7403397286513,26.7382792872894,26.4700756935701,26.2534605963847,26.4799897805293,26.431621679486,26.2602793953045,26.1991230938425,26.2340155779192,25.9490674028588,26.4905861363727,26.2549566539453,26.7403397286513,26.7382792872894,26.4087869374925,26.1606213674813,26.5560404515647,4,4,4,0.0345888060156965,0.0340068293381783,1.46106442930522,1.46843385807387,0.248165570011277,-0.395419084083429,FALSE,FALSE
"ENP1","YBR247C","ENP1",4,4,4,11.8,55.136,483,NA,NA,NA,NA,22.4934811969863,22.0719546016072,22.0643099060416,21.5455244819249,21.8905967882679,21.7893107537842,22.0531808240654,22.4080021048381,21.0422458285052,21.0548878817142,21.2813240733747,21.4080792539034,22.4934811969863,22.0719546016072,22.0643099060416,21.5455244819249,21.8905967882679,21.7893107537842,22.0531808240654,22.4080021048381,21.1966342593744,22.04381754664,22.0352726177389,0,4,4,0.0149582584839114,0.972508393068443,1.82511896628798,0.0121066418813478,-0.847183287265629,0.00854492890108816,FALSE,FALSE
"MRPS5","YBR251W","MRPS5",4,4,4,13.7,34.883,307,22.2010206949881,21.7941984886939,22.2956646935708,22.2352324362065,22.5053793287143,22.1633081629199,21.9478865916188,22.0825830780373,22.4636111785373,22.1338609018511,23.0903256750117,22.5986886291308,22.2010206949881,21.7941984886939,22.2956646935708,22.2352324362065,22.5053793287143,22.1633081629199,21.9478865916188,22.0825830780373,22.4636111785373,22.1338609018511,23.0903256750117,22.5986886291308,22.1315290783648,22.1747892903226,22.5716215961327,4,4,4,0.80167463145727,0.148149670001514,0.0960018591897387,0.829299311559434,-0.043260211957751,-0.396832305810147,FALSE,FALSE
"SHM1","YBR263W","SHM1",2,2,2,5.1,53.686,490,NA,NA,NA,NA,NA,NA,NA,NA,21.6386073737411,21.4283376794946,21.5807241319728,NA,21.0882136480203,20.4865778178987,21.0914462767163,21.4163003369797,21.3403834318851,20.8685756697437,20.8256972373664,21.0664153112198,21.6386073737411,21.4283376794946,21.5807241319728,20.8399820495178,21.0206345199037,21.0252679125537,21.3719128086816,0,0,3,0.984493774433127,0.170109352895569,0.0067870258314885,0.769271807496966,-0.00463339265001395,-0.346644896127827,NA,FALSE
"NFS1","YCL017C","NFS1",3,3,3,6.6,54.466,497,NA,20.337669807536,20.994173862307,NA,20.6099109544003,NA,20.4132808313275,NA,NA,21.3839004258696,20.6627518108964,NA,21.2847785354036,20.337669807536,20.994173862307,21.1344898203649,20.6099109544003,21.1648192751195,20.4132808313275,21.0562521851464,21.1038157431634,21.3839004258696,20.6627518108964,20.8375347806577,20.9377780064029,20.8110658114984,20.9970006901468,2,2,2,0.661362866378683,0.465586149622648,0.179560193122895,0.331999947670723,0.126712194904449,-0.185934878648343,FALSE,FALSE
"HIS4","YCL030C","HIS4",9,9,9,12.6,87.72,799,24.3809318486389,24.9202078161669,23.8694778750263,24.8760522404729,23.2867258249966,23.7184785264865,24.2478591532462,24.8841817006673,23.3667971000449,24.1875224339345,23.4340264770223,23.4795118806145,24.3809318486389,24.9202078161669,23.8694778750263,24.8760522404729,23.2867258249966,23.7184785264865,24.2478591532462,24.8841817006673,23.3667971000449,24.1875224339345,23.4340264770223,23.4795118806145,24.5116674450763,24.0343113013492,23.616964472904,4,4,4,0.307340856406396,0.341430698011517,0.512379702898798,0.46669743407761,0.4773561437271,0.417346828445119,FALSE,FALSE
"SRO9","YCL037C","SRO9",5,5,5,18.7,48.059,434,25.3074073451127,24.1106018268969,25.2511865035243,25.1853309788769,24.4811761377517,23.709146091528,24.096274409507,23.6745448766351,23.9083904216849,23.9740378117581,23.7519517926828,23.6025221776936,25.3074073451127,24.1106018268969,25.2511865035243,25.1853309788769,24.4811761377517,23.709146091528,24.096274409507,23.6745448766351,23.9083904216849,23.9740378117581,23.7519517926828,23.6025221776936,24.9636316636027,23.9902853788554,23.8092255509548,4,4,4,0.0345255669363252,0.429735455353432,1.46185918124184,0.366798813341643,0.973346284747297,0.181059827900583,FALSE,FALSE
"PDI1","YCL043C","PDI1",2,2,2,5.4,58.226,522,NA,NA,NA,22.2568110527182,NA,NA,21.9023854197503,22.0654279684469,NA,NA,NA,NA,21.2425102348029,20.3782041740164,21.2352176658521,22.2568110527182,21.1359969992076,21.2325920412706,21.9023854197503,22.0654279684469,21.3187844180172,20.8746402081817,21.1932714867114,20.568679512433,21.2781857818474,21.5841006071688,20.9888439063358,1,2,0,0.526911825470495,0.0892556042277913,0.278262054456342,1.04936450564946,-0.30591482532142,0.595256700833001,FALSE,FALSE
"APA1","YCL050C","APA1",8,8,8,30.8,36.492,321,25.344553276839,24.8829698609985,25.37471104387,25.30897000011,25.0525425129358,24.9803714665385,24.5849725903347,24.9065108079305,25.1792682708283,25.0078283545664,25.2511865035243,25.3301925660419,25.344553276839,24.8829698609985,25.37471104387,25.30897000011,25.0525425129358,24.9803714665385,24.5849725903347,24.9065108079305,25.1792682708283,25.0078283545664,25.2511865035243,25.3301925660419,25.2278010454544,24.8810993444349,25.1921189237402,4,4,4,0.067222547122304,0.0517557405864479,1.17248503574926,1.28604147260055,0.346701701019466,-0.311019579305345,FALSE,FALSE
"SPB1","YCL054W","SPB1",4,4,4,5,96.484,841,NA,NA,NA,NA,22.198055298081,22.2428391608108,22.0284038775194,22.0310321063196,22.0058342216291,22.0311667583057,22.055168555216,21.8736513744912,21.1474699827393,20.9600622670288,20.9999178552846,20.8908150130874,22.198055298081,22.2428391608108,22.0284038775194,22.0310321063196,22.0058342216291,22.0311667583057,22.055168555216,21.8736513744912,20.999566279535,22.1250826106827,21.9914552274105,0,4,4,6.88842019106881e-06,0.105463855836379,5.16188036894456,0.976896354587614,-1.12551633114769,0.133627383272213,FALSE,FALSE
"KRR1","YCL059C","KRR1",2,2,2,8.9,37.159,316,22.3009792146407,NA,NA,21.7977644180519,22.0885152339385,22.3564369248754,22.16949933892,NA,NA,21.7982392100506,21.9674739530663,21.8196006438901,22.3009792146407,20.9658345280439,21.3403669708826,21.7977644180519,22.0885152339385,22.3564369248754,22.16949933892,20.8706039277967,21.2744077435926,21.7982392100506,21.9674739530663,21.8196006438901,21.6012362829048,21.8712638563826,21.7149303876499,2,3,3,0.566478900927787,0.694081439415183,0.24681626123091,0.158589569006866,-0.270027573477876,0.156333468732768,FALSE,FALSE
"CHA1","YCL064C","CHA1",12,12,12,34.4,39.301,360,25.3905082762533,24.6214268056434,25.5080000068848,25.272593622842,25.4285102036658,25.2703851612845,25.4058423570467,24.8787671535862,25.4434793179951,25.3600459954962,25.5564590444012,25.5019707795842,25.3905082762533,24.6214268056434,25.5080000068848,25.272593622842,25.4285102036658,25.2703851612845,25.4058423570467,24.8787671535862,25.4434793179951,25.3600459954962,25.5564590444012,25.5019707795842,25.1981321779059,25.2458762188958,25.4654887843692,4,4,4,0.847155556315022,0.183456243927437,0.0720368363678002,0.736467502457588,-0.0477440409899508,-0.21961256547333,FALSE,FALSE
"CDC10","YCR002C","CDC10",6,6,6,30.1,37.024,322,24.6123429948166,24.4692994918572,24.8306958513055,24.3060516736456,24.3596439439262,24.0333867035516,24.0427668506432,23.924518231805,23.9442266263681,23.6956174235105,23.9933447669109,23.9837235861579,24.6123429948166,24.4692994918572,24.8306958513055,24.3060516736456,24.3596439439262,24.0333867035516,24.0427668506432,23.924518231805,23.9442266263681,23.6956174235105,23.9933447669109,23.9837235861579,24.5545975029063,24.0900789324815,23.9042281007368,4,4,4,0.0195391805090764,0.167815173855724,1.70909365493912,0.775168772804871,0.464518570424751,0.185850831744681,FALSE,FALSE
"PGK1","YCR012W","PGK1",18,18,18,60.6,44.738,416,30.1327123013772,30.3892572452277,29.2845168451455,30.2359198909874,27.8674407935056,28.6099926519171,29.493352922406,30.310296927355,28.2784811492069,29.1460334095373,27.8019332889076,28.3306969286532,30.1327123013772,30.3892572452277,29.2845168451455,30.2359198909874,27.8674407935056,28.6099926519171,29.493352922406,30.310296927355,28.2784811492069,29.1460334095373,27.8019332889076,28.3306969286532,30.0106015706845,29.0702708237959,28.3892861940762,4,4,4,0.179275334313967,0.312151692536993,0.746479458949934,0.505634305911344,0.940330746888524,0.680984629719678,FALSE,FALSE
"RPS14A","YCR031C;YJL191W","RPS14A",4,4,4,56.2,14.536,137,25.9483991378432,26.109187429646,25.9822443896413,25.9590322927328,29.3633168736015,29.1816774581918,29.0977065395665,28.8676764413547,28.4914809543172,28.8150672009779,28.8084538165441,28.6786202320735,25.9483991378432,26.109187429646,25.9822443896413,25.9590322927328,29.3633168736015,29.1816774581918,29.0977065395665,28.8676764413547,28.4914809543172,28.8150672009779,28.8084538165441,28.6786202320735,25.9997158124658,29.1275943281786,28.6984055509782,4,4,4,1.50510100407496e-05,0.0173181188703934,4.82243435452827,1.76149928371454,-3.12787851571282,0.429188777200444,FALSE,FALSE
"RRP43","YCR035C","RRP43",3,3,3,6.9,44.011,394,NA,NA,NA,NA,NA,NA,NA,NA,25.8012426028987,22.4370784553294,NA,NA,21.0598245648594,21.0186655856288,21.277300920878,21.0900644571156,20.9420902157953,21.2457322199874,21.059706605765,20.5963462479196,25.8012426028987,22.4370784553294,21.2365568758448,20.6366364638071,21.1114638821205,20.9609688223668,22.52787859947,0,0,2,0.366906832872533,0.267852924350823,0.435444200342158,0.572103607747375,0.150495059753613,-1.56690977710315,NA,FALSE
"THR4","YCR053W","THR4",8,8,8,25.3,57.474,514,24.4390460988411,24.962919651207,23.2391573850605,25.0129934196276,NA,NA,23.1594790379238,24.5054883663432,23.6853870124977,22.7458523720522,NA,NA,24.4390460988411,24.962919651207,23.2391573850605,25.0129934196276,21.0660323481818,21.289500842339,23.1594790379238,24.5054883663432,23.6853870124977,22.7458523720522,21.347538938073,20.3164731352962,24.4135291386841,22.505125148697,22.0238128644798,4,2,2,0.0980995672423154,0.678299665798543,1.00833290846805,0.168578396913873,1.90840398998709,0.481312284217182,FALSE,FALSE
"PAT1","YCR077C","PAT1",6,6,6,9.9,88.51,796,25.7194711287156,25.6473246906645,26.1993665155704,25.737118994535,22.9270530882017,22.9106976209271,22.1091356084886,22.2470188693091,NA,NA,NA,NA,25.7194711287156,25.6473246906645,26.1993665155704,25.737118994535,22.9270530882017,22.9106976209271,22.1091356084886,22.2470188693091,21.1192411811379,20.4306213778124,20.8980884524822,20.4809844582085,25.8258203323714,22.5484762967316,20.7322338674103,4,4,0,5.79147954775499e-05,0.000712175729941742,4.23721047300115,3.14741283062242,3.27734403563976,1.81624242932135,TRUE,TRUE
"ABP1","YCR088W","ABP1",6,6,6,15.4,65.575,592,24.0339747528966,23.8205552905107,23.5421505278167,23.9107708049551,23.3122980178277,23.1992242124703,23.3109122766388,23.6177328953855,22.6636423567151,NA,22.846209626334,22.4152166940718,24.0339747528966,23.8205552905107,23.5421505278167,23.9107708049551,23.3122980178277,23.1992242124703,23.3109122766388,23.6177328953855,22.6636423567151,20.6235066257936,22.846209626334,22.4152166940718,23.8268628440448,23.3600418505806,22.1371438257286,4,4,3,0.0152445821013497,0.0951147565939087,1.81688447641932,1.02175209914944,0.466820993464196,1.22289802485194,FALSE,FALSE
"CDC39","YCR093W","CDC39",10,10,10,5.7,240.28,2108,24.2867258249966,23.9324699720657,24.7391810924968,24.6564916395908,23.9333708119582,23.9885855346897,23.9416322526689,23.5481615203028,23.5852018807104,23.3519162219771,23.611330142841,23.608174492716,24.2867258249966,23.9324699720657,24.7391810924968,24.6564916395908,23.9333708119582,23.9885855346897,23.9416322526689,23.5481615203028,23.5852018807104,23.3519162219771,23.611330142841,23.608174492716,24.4037171322875,23.8529375299049,23.5391556845611,4,4,4,0.0514064507931107,0.0476224040825302,1.28898237968046,1.32218868424775,0.550779602382608,0.313781845343748,FALSE,FALSE
"RPT2","YDL007W","RPT2",3,3,3,10.8,48.828,437,23.2875714844821,NA,23.1827725922388,NA,23.8278404181316,23.1639837400996,NA,23.2990794242312,23.29445921199,23.3966288197673,23.4986271956234,23.2672804796446,23.2875714844821,20.8107184377426,23.1827725922388,20.9873952983812,23.8278404181316,23.1639837400996,20.9030928957086,23.2990794242312,23.29445921199,23.3966288197673,23.4986271956234,23.2672804796446,22.0671144532112,22.7984991195427,23.3642489267563,2,3,4,0.464361536030549,0.447360778158985,0.333143760900532,0.349342094838879,-0.731384666331543,-0.565749807213603,FALSE,FALSE
"NOP1","YDL014W","NOP1",10,10,10,32.4,34.465,327,26.4077558104943,25.5275793754509,26.0973599437481,25.8722286653449,27.4211757260729,27.4198104121015,27.3406200078627,26.8858812213942,26.9975500919554,26.9582579883027,27.2648133863206,26.7839420189044,26.4077558104943,25.5275793754509,26.0973599437481,25.8722286653449,27.4211757260729,27.4198104121015,27.3406200078627,26.8858812213942,26.9975500919554,26.9582579883027,27.2648133863206,26.7839420189044,25.9762309487596,27.2668718418578,27.0011408713708,4,4,4,0.00183935023824791,0.155915648822783,2.73533556708825,0.807110293686632,-1.29064089309827,0.265730970487034,FALSE,FALSE
"GPD1","YDL022W;YOL059W","GPD1",4,4,4,17.6,42.868,391,23.3907378559231,23.2576744250006,NA,23.5746166235769,23.2034125304776,23.138399306473,23.0896955113533,23.3485433887186,22.8811221778843,23.3367440779595,23.3682634568771,23.1676631479621,23.3907378559231,23.2576744250006,21.2601668268673,23.5746166235769,23.2034125304776,23.138399306473,23.0896955113533,23.3485433887186,22.8811221778843,23.3367440779595,23.3682634568771,23.1676631479621,22.870798932842,23.1950126842556,23.1884482151707,3,4,4,0.592152067543663,0.9603630767063,0.227566750009518,0.0175645457109762,-0.324213751413616,0.00656446908490338,FALSE,FALSE
"ARP2","YDL029W","ARP2",4,4,4,15.3,44.073,391,23.4840686061162,NA,NA,23.9844191542017,NA,NA,NA,23.1526413518392,NA,23.26399008346,NA,NA,23.4840686061162,19.9988769115084,21.5561974772709,23.9844191542017,21.1187726918169,20.9625307857763,21.0730943807473,23.1526413518392,21.3312859287761,23.26399008346,21.072800733333,20.347315369808,22.2558905372743,21.5767598025449,21.5038480288443,2,1,1,0.550013921231303,0.931724152154694,0.259626318074079,0.0307126465830241,0.679130734729387,0.0729117737006533,FALSE,NA
"DBP10","YDL031W","DBP10",2,2,2,1.9,112.94,995,NA,NA,NA,NA,21.8835665862003,21.5092995008143,21.8771013642763,21.2495093208302,21.0572857874835,21.4332879459043,21.2184497171123,21.2300509357402,21.3015989331722,20.9589008256263,21.4509346206768,21.6386062470699,21.8835665862003,21.5092995008143,21.8771013642763,21.2495093208302,21.0572857874835,21.4332879459043,21.2184497171123,21.2300509357402,21.3375101566363,21.6298691930303,21.2347685965601,0,4,4,0.21487605765006,0.0772904549040975,0.667811972641346,1.11187413659188,-0.29235903639395,0.395100596470161,FALSE,FALSE
"PSA1","YDL055C","PSA1",10,10,10,40.4,39.565,361,28.8863464943292,28.5709092779764,28.7840980787284,28.7528004424791,28.0539824576984,28.2529104502684,28.1394126276945,28.194696897559,28.2261433717822,28.3451964983483,28.3330881128597,28.4232613572987,28.8863464943292,28.5709092779764,28.7840980787284,28.7528004424791,28.0539824576984,28.2529104502684,28.1394126276945,28.194696897559,28.2261433717822,28.3451964983483,28.3330881128597,28.4232613572987,28.7485385733783,28.1602506083051,28.3319223350722,4,4,4,0.000588622073755779,0.0263622508908037,3.23016345557216,1.57901751108406,0.588287965073199,-0.171671726767169,FALSE,FALSE
