#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2147081	853959	851154	34215	31693	YKR084C	YLR435W	HBS1	TSR2	ribosome dissociation factor GTPase HBS1|L000000756	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1862	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - tsr2-supp1 [SGA score = -0.1862, P-value = 0.0192]	-	BIOGRID	P32769	-	NP_013010	Q06672	-	NP_013539	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147082	853959	851162	34215	31700	YKR084C	YLR441C	HBS1	RPS1A	ribosome dissociation factor GTPase HBS1|L000000756	RP10A|ribosomal 40S subunit protein S1A|S1e|S1A|L000001664	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4772	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps1a [SGA score = -0.4772, P-value = 3.476E-10]	-	BIOGRID	P32769	-	NP_013010	P33442	-	NP_013546	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147083	853959	855006	34215	35164	YKR084C	YML006C	HBS1	GIS4	ribosome dissociation factor GTPase HBS1|L000000756	L000004864	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1562	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - gis4 [SGA score = -0.1562, P-value = 0.01509]	-	BIOGRID	P32769	-	NP_013010	Q04233	-	NP_013708	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147084	853959	854982	34215	35143	YKR084C	YML026C	HBS1	RPS18B	ribosome dissociation factor GTPase HBS1|L000000756	ribosomal 40S subunit protein S18B|S18B|S13|L000004481	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3511	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps18b [SGA score = -0.3511, P-value = 1.613E-88]	-	BIOGRID	P32769	-	NP_013010	P0CX56|P0CX55	-	NP_013686	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147085	853959	854953	34215	35116	YKR084C	YML052W	HBS1	SUR7	ribosome dissociation factor GTPase HBS1|L000000756	L000004152	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.172	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - sur7 [SGA score = -0.1720, P-value = 0.01971]	-	BIOGRID	P32769	-	NP_013010	P54003	-	NP_013660	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147086	853959	855174	34215	35319	YKR084C	YMR143W	HBS1	RPS16A	ribosome dissociation factor GTPase HBS1|L000000756	ribosomal 40S subunit protein S16A|S9|rp61R|S16A|L000004477	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2279	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps16a [SGA score = -0.2279, P-value = 5.584E-26]	-	BIOGRID	P32769	-	NP_013010	P0CX51|P0CX52	-	NP_013863	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147087	853959	855270	34215	35408	YKR084C	YMR230W	HBS1	RPS10B	ribosome dissociation factor GTPase HBS1|L000000756	ribosomal 40S subunit protein S10B|S10e|S10B|L000004476	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1379	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps10b [SGA score = -0.1379, P-value = 0.01592]	-	BIOGRID	P32769	-	NP_013010	P46784	-	NP_013957	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2149694	850737	853959	31323	34215	YLR048W	YKR084C	RPS0B	HBS1	NAB1B|YST2|ribosomal 40S subunit protein S0B|S2|S0B|L000002908	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1975	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps0b - hbs1 [SGA score = -0.1975, P-value = 1.885E-9]	-	BIOGRID	P46654	-	NP_013149	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2150224	850757	853959	31342	34215	YLR068W	YKR084C	FYV7	HBS1	-	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2547	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: fyv7 - hbs1 [SGA score = -0.2547, P-value = 1.242E-39]	-	BIOGRID	Q12247	-	NP_013169	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2153370	850969	853959	31532	34215	YLR264W	YKR084C	RPS28B	HBS1	RPS33B|ribosomal 40S subunit protein S28B|S28e|YS27|S33B|S28B|L000002744	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2003	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps28b - hbs1 [SGA score = -0.2003, P-value = 7.546E-5]	-	BIOGRID	P0C0X0	-	NP_013366	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2153721	850994	853959	31553	34215	YLR287C-A	YKR084C	RPS30A	HBS1	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2697	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps30a - hbs1 [SGA score = -0.2697, P-value = 5.757E-10]	-	BIOGRID	P0CX34|P0CX33	-	NP_013390	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2155762	851104	853959	31647	34215	YLR388W	YKR084C	RPS29A	HBS1	ribosomal 40S subunit protein S29A|S14|YS29|S36A|S29A|YS29A|L000004482|S000029649|L000002549	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1322	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps29a - hbs1 [SGA score = -0.1322, P-value = 0.0001136]	-	BIOGRID	P41057	-	NP_013492	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2156813	851162	853959	31700	34215	YLR441C	YKR084C	RPS1A	HBS1	RP10A|ribosomal 40S subunit protein S1A|S1e|S1A|L000001664	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.261	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps1a - hbs1 [SGA score = -0.2610, P-value = 0.0002412]	-	BIOGRID	P33442	-	NP_013546	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2157642	854982	853959	35143	34215	YML026C	YKR084C	RPS18B	HBS1	ribosomal 40S subunit protein S18B|S18B|S13|L000004481	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3164	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps18b - hbs1 [SGA score = -0.3164, P-value = 2.617E-10]	-	BIOGRID	P0CX56|P0CX55	-	NP_013686	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2158518	854939	853959	35103	34215	YML063W	YKR084C	RPS1B	HBS1	PLC2|RP10B|ribosomal 40S subunit protein S1B|S1e|S1B|L000001665	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1404	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps1b - hbs1 [SGA score = -0.1404, P-value = 2.049E-5]	-	BIOGRID	P23248	-	NP_013648	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2163196	855174	853959	35319	34215	YMR143W	YKR084C	RPS16A	HBS1	ribosomal 40S subunit protein S16A|S9|rp61R|S16A|L000004477	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.221	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps16a - hbs1 [SGA score = -0.2210, P-value = 3.116E-7]	-	BIOGRID	P0CX51|P0CX52	-	NP_013863	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2164979	855270	853959	35408	34215	YMR230W	YKR084C	RPS10B	HBS1	ribosomal 40S subunit protein S10B|S10e|S10B|L000004476	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3578	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps10b - hbs1 [SGA score = -0.3578, P-value = 3.146E-9]	-	BIOGRID	P46784	-	NP_013957	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2169228	855628	853959	35728	34215	YNL096C	YKR084C	RPS7B	HBS1	ribosomal 40S subunit protein S7B|S7e|rp30|S7B|L000004473	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2267	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps7b - hbs1 [SGA score = -0.2267, P-value = 2.029E-5]	-	BIOGRID	P48164	-	NP_014303	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2175360	855414	853959	35536	34215	YNL302C	YKR084C	RPS19B	HBS1	RP55B|ribosomal 40S subunit protein S19B|S19e|YS16B|S19B|S16aB|L000002703|L000002725	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2794	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps19b - hbs1 [SGA score = -0.2794, P-value = 6.053E-9]	-	BIOGRID	P07281	-	NP_014097	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2180651	854028	853959	34280	34215	YOL121C	YKR084C	RPS19A	HBS1	ribosomal 40S subunit protein S19A|S19e|rp55a|YS16A|S19A|S16aA|L000003299	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2346	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps19a - hbs1 [SGA score = -0.2346, P-value = 0.01912]	-	BIOGRID	P07280	-	NP_014520	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2184923	854338	853959	34563	34215	YOR167C	YKR084C	RPS28A	HBS1	RPS33A|ribosomal 40S subunit protein S28A|S28e|YS27|S33A|S28A|L000001767	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2284	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps28a - hbs1 [SGA score = -0.2284, P-value = 0]	-	BIOGRID	Q3E7X9	-	NP_014810	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2185061	854354	853959	34577	34215	YOR182C	YKR084C	RPS30B	HBS1	ribosomal 40S subunit protein S30B|S30e|S30B|L000003497	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1972	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps30b - hbs1 [SGA score = -0.1972, P-value = 1.887E-49]	-	BIOGRID	P0CX34|P0CX33	-	NP_014825	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2185069	854355	853959	34578	34215	YOR183W	YKR084C	FYV12	HBS1	-	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1975	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: fyv12 - hbs1 [SGA score = -0.1975, P-value = 0.0002665]	-	BIOGRID	Q08559	-	NP_014826	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2190769	856015	853959	36091	34215	YPL090C	YKR084C	RPS6A	HBS1	ribosomal 40S subunit protein S6A|S6e|rp9|YS4|S6A|S10A|L000004472	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3466	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps6a - hbs1 [SGA score = -0.3466, P-value = 4.017E-9]	-	BIOGRID	P0CX38|P0CX37	-	NP_015235	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2193552	855837	853959	35924	34215	YPL239W	YKR084C	YAR1	HBS1	L000002496	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1755	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yar1 - hbs1 [SGA score = -0.1755, P-value = 0.0002263]	-	BIOGRID	P46683	-	NP_015085	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2194038	855849	853959	35935	34215	YPL280W	YKR084C	HSP32	HBS1	-	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1251	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hsp32 - hbs1 [SGA score = -0.1251, P-value = 0.04054]	-	BIOGRID	Q08992	-	NP_015043	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2338774	853551	853959	33843	34215	YJR089W	YKR084C	BIR1	HBS1	L000004754	ribosome dissociation factor GTPase HBS1|L000000756	Positive Genetic	genetic	Makrantoni V (2017)	PUBMED:28754723	559292	559292	High Throughput	19.5	-	authors define fitness as the maximum double rate x maximum doubling potential, 37C	-	BIOGRID	P47134	-	NP_012622	P32769	-	NP_013010	APO:0000216	fitness	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2390331	851394	853959	31903	34215	YDL160C	YKR084C	DHH1	HBS1	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	ribosome dissociation factor GTPase HBS1|L000000756	Affinity Capture-RNA	physical	Jungfleisch J (2017)	PUBMED:27821408	559292	559292	High Throughput	-	-	CRAC	-	BIOGRID	P39517	-	NP_010121	P32769	-	NP_013010	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2393798	853959	854243	34215	34475	YKR084C	YOR076C	HBS1	SKI7	ribosome dissociation factor GTPase HBS1|L000000756	YOR29-27	Phenotypic Enhancement	genetic	Limoncelli KA (2017)	PUBMED:28956756	559292	559292	Low Throughput	-	-	double mutants show increased stabilization of mutant RNA	-	BIOGRID	P32769	-	NP_013010	Q08491	-	NP_014719	APO:0000224	RNA accumulation	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2393800	853959	855143	34215	35292	YKR084C	YMR116C	HBS1	ASC1	ribosome dissociation factor GTPase HBS1|L000000756	ASU9|CPC2|NAD1|guanine nucleotide-binding protein subunit beta|L000003529|L000000135|S000029045	Phenotypic Enhancement	genetic	Limoncelli KA (2017)	PUBMED:28956756	559292	559292	Low Throughput	-	-	double mutants show increased stabilization of mutant RNA	-	BIOGRID	P32769	-	NP_013010	P38011	-	NP_013834	APO:0000224	RNA accumulation	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2406184	854243	853959	34475	34215	YOR076C	YKR084C	SKI7	HBS1	YOR29-27	ribosome dissociation factor GTPase HBS1|L000000756	Synthetic Growth Defect	genetic	Jamar NH (2017)	PUBMED:28472342	559292	559292	Low Throughput	-	-	double mutants show increased sensitivity to H2O2	-	BIOGRID	Q08491	-	NP_014719	P32769	-	NP_013010	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2431047	853537	853959	33830	34215	YJR074W	YKR084C	MOG1	HBS1	L000004615	ribosome dissociation factor GTPase HBS1|L000000756	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.1225	-	Digenic interaction: Query allele name: ho-delta+mog1-delta; Array allele name: hbs1-delta (GI score = 0.1225, p-value = 0.0401; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P47123	-	NP_012608	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2432598	855195	853959	35337	34215	YMR160W	YKR084C	YMR160W	HBS1	-	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.437741	-	Digenic interaction: Query allele name: ho-delta+ymr160w-delta; Array allele name: hbs1-delta (GI score = -0.437741, p-value = 0.0115; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	Q03823	-	NP_013883	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2436422	852722	853959	33099	34215	YGL155W	YKR084C	CDC43	HBS1	CAL1|protein geranylgeranyltransferase type I subunit CDC43|L000000277	ribosome dissociation factor GTPase HBS1|L000000756	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.087584	-	Digenic interaction: Query allele name: cdc43-2+ho-delta; Array allele name: hbs1-delta (GI score = 0.087584, p-value = 0.0253; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P18898	-	NP_011360	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2437172	856387	853959	36423	34215	YHL002W	YKR084C	HSE1	HBS1	ESCRT-0 subunit protein HSE1	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.536782	-	Digenic interaction: Query allele name: hse1-delta+ho-delta; Array allele name: hbs1-delta (GI score = -0.536782, p-value = 0.000153; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P38753	-	NP_011861	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2438439	853544	853959	33837	34215	YJR082C	YKR084C	EAF6	HBS1	-	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.097524	-	Digenic interaction: Query allele name: eaf6-delta+ho-delta; Array allele name: hbs1-delta (GI score = -0.097524, p-value = 0.00337; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P47128	-	NP_012615	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2440851	854356	853959	34579	34215	YOR184W	YKR084C	SER1	HBS1	ADE9|O-phospho-L-serine:2-oxoglutarate transaminase|L000001865	ribosome dissociation factor GTPase HBS1|L000000756	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.190847	-	Digenic interaction: Query allele name: ser1-delta+ho-delta; Array allele name: hbs1-delta (GI score = 0.190847, p-value = 0.0331; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P33330	-	NP_014827	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2443112	854886	853959	35053	34215	YML088W	YKR084C	UFO1	HBS1	SCF ubiquitin ligase complex subunit UFO1	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.404639	-	Trigenic interaction: Query allele name: ufo1-delta+ubx3-delta; Array allele name: hbs1-delta (GI score = -0.404639, p-value = 0.0238; Novel)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q04511	-	NP_013622	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2443113	851467	853959	31969	34215	YDL091C	YKR084C	UBX3	HBS1	-	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.404639	-	Trigenic interaction: Query allele name: ufo1-delta+ubx3-delta; Array allele name: hbs1-delta (GI score = -0.404639, p-value = 0.0238; Novel)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q12229	-	NP_010192	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2445551	854356	853959	34579	34215	YOR184W	YKR084C	SER1	HBS1	ADE9|O-phospho-L-serine:2-oxoglutarate transaminase|L000001865	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.087354	-	Trigenic interaction: Query allele name: ser1-delta+scd6-delta; Array allele name: hbs1-delta (GI score = -0.087354, p-value = 3.71E-8; Modified_Q-A+)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P33330	-	NP_014827	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
