#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
187736	855925	856570	36005	36599	YPL178W	YHR165C	CBC2	PRP8	CBP20|MUD13|SAE1|L000002891|L000004111	DBF3|DNA39|RNA8|SLT21|USA2|U4/U6-U5 snRNP complex component PRP8|L000001500|L000003226	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	P33334	-	NP_012035	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187737	855925	854956	36005	35119	YPL178W	YML049C	CBC2	RSE1	CBP20|MUD13|SAE1|L000002891|L000004111	L000004030	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	Q04693	-	NP_013663	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187738	855925	850981	36005	31543	YPL178W	YLR275W	CBC2	SMD2	CBP20|MUD13|SAE1|L000002891|L000004111	Sm D2|L000004145	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	Q06217	-	NP_013377	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187739	855925	854749	36005	34931	YPL178W	YIL061C	CBC2	SNP1	CBP20|MUD13|SAE1|L000002891|L000004111	U1-70K|L000001954	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	Q00916	-	NP_012203	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187740	855925	851827	36005	32291	YPL178W	YDR240C	CBC2	SNU56	CBP20|MUD13|SAE1|L000002891|L000004111	MUD10|L000004362	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	Q03782	-	NP_010526	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187741	855925	852896	36005	33256	YPL178W	YGR013W	CBC2	SNU71	CBP20|MUD13|SAE1|L000002891|L000004111	L000004363	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	P53207	-	NP_011527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187742	855925	855155	36005	35302	YPL178W	YMR125W	CBC2	STO1	CBP20|MUD13|SAE1|L000002891|L000004111	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187743	855925	852833	36005	33199	YPL178W	YGL049C	CBC2	TIF4632	CBP20|MUD13|SAE1|L000002891|L000004111	eIF4G2|L000002310	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	P39936	-	NP_011466	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187745	855911	855925	35993	36005	YPL190C	YPL178W	NAB3	CBC2	HMD1|L000001228	CBP20|MUD13|SAE1|L000002891|L000004111	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38996	-	NP_015134	Q08920	-	NP_015147	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
190813	855925	854922	36005	35087	YPL178W	YML117W	CBC2	NAB6	CBP20|MUD13|SAE1|L000002891|L000004111	-	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	Q03735	-	NP_013589	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
196483	855470	855925	35588	36005	YNL251C	YPL178W	NRD1	CBC2	Nrd1 complex RNA-binding subunit|L000002862	CBP20|MUD13|SAE1|L000002891|L000004111	Affinity Capture-MS	physical	Vasiljeva L (2006)	PUBMED:16427013	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53617	-	NP_014148	Q08920	-	NP_015147	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
237714	855155	855925	35302	36005	YMR125W	YPL178W	STO1	CBC2	CBC1|CBP80|GCR3|SUT1|L000002131	CBP20|MUD13|SAE1|L000002891|L000004111	Two-hybrid	physical	Ito T (2001)	PUBMED:11283351	559292	559292	High Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	Q08920	-	NP_015147	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
256891	854150	855925	34392	36005	YOL012C	YPL178W	HTZ1	CBC2	HTA3|histone H2AZ|H2AZ|H2A.F/Z|L000003930|L000004094	CBP20|MUD13|SAE1|L000002891|L000004111	Synthetic Lethality	genetic	Venkatasubrahmanyam S (2007)	PUBMED:17925448	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12692	-	NP_014631	Q08920	-	NP_015147	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
257201	851209	855925	31742	36005	YAL024C	YPL178W	LTE1	CBC2	MSI2|mitotic regulator LTE1|L000000955	CBP20|MUD13|SAE1|L000002891|L000004111	Synthetic Growth Defect	genetic	Ye P (2006)	PUBMED:16729061	559292	559292	High Throughput	-	-	-	-	BIOGRID	P07866	-	NP_009378	Q08920	-	NP_015147	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264645	856572	855925	36601	36005	YHR167W	YPL178W	THP2	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	O13539	-	NP_012037	Q08920	-	NP_015147	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264682	855155	855925	35302	36005	YMR125W	YPL178W	STO1	CBC2	CBC1|CBP80|GCR3|SUT1|L000002131	CBP20|MUD13|SAE1|L000002891|L000004111	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	Q08920	-	NP_015147	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264725	851988	855925	32441	36005	YDR381W	YPL178W	YRA1	CBC2	SHE11|RNA-binding protein YRA1|L000002959|L000002873	CBP20|MUD13|SAE1|L000002891|L000004111	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12159	-	NP_010669	Q08920	-	NP_015147	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264751	851737	855925	32210	36005	YDR159W	YPL178W	SAC3	CBC2	LEP1|L000001792	CBP20|MUD13|SAE1|L000002891|L000004111	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	P46674	-	NP_010443	Q08920	-	NP_015147	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264804	855934	855925	36014	36005	YPL169C	YPL178W	MEX67	CBC2	L000004314	CBP20|MUD13|SAE1|L000002891|L000004111	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q08920	-	NP_015147	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
271954	854791	855925	34967	36005	YIL021W	YPL178W	RPB3	CBC2	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	CBP20|MUD13|SAE1|L000002891|L000004111	Affinity Capture-Western	physical	Tardiff DF (2007)	PUBMED:18077427	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P16370	-	NP_012243	Q08920	-	NP_015147	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
274412	855155	855925	35302	36005	YMR125W	YPL178W	STO1	CBC2	CBC1|CBP80|GCR3|SUT1|L000002131	CBP20|MUD13|SAE1|L000002891|L000004111	PCA	physical	Tarassov K (2008)	PUBMED:18467557	559292	559292	High Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	Q08920	-	NP_015147	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
284096	852762	855925	33135	36005	YGL116W	YPL178W	CDC20	CBC2	PAC5|ubiquitin-protein transferase activating protein CDC20|L000000259	CBP20|MUD13|SAE1|L000002891|L000004111	Synthetic Growth Defect	genetic	Lin YY (2008)	PUBMED:18676811	559292	559292	High Throughput|Low Throughput	-	-	High Throughput: dSLAM analysis was performed to determine genome-wide genetic interaction profiles of 38 query genes involved in histone (de)acetylation.|Low Throughput: Genetic interactions identified using dSLAM were validated by tetrad dissection and/or random spore analysis.	-	BIOGRID	P26309	-	NP_011399	Q08920	-	NP_015147	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
285860	855616	855925	35717	36005	YNL107W	YPL178W	YAF9	CBC2	S000007495	CBP20|MUD13|SAE1|L000002891|L000004111	Synthetic Growth Defect	genetic	Lin YY (2008)	PUBMED:18676811	559292	559292	High Throughput|Low Throughput	-	-	High Throughput: dSLAM analysis was performed to determine genome-wide genetic interaction profiles of 38 query genes involved in histone (de)acetylation.|Low Throughput: Genetic interactions identified using dSLAM were validated by tetrad dissection and/or random spore analysis.	-	BIOGRID	P53930	-	NP_014292	Q08920	-	NP_015147	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
300127	850658	855925	31249	36005	YLL002W	YPL178W	RTT109	CBC2	KIM2|REM50|H3 histone acetyltransferase RTT109|KAT11|L000003932	CBP20|MUD13|SAE1|L000002891|L000004111	Synthetic Growth Defect	genetic	Fillingham J (2008)	PUBMED:18458063	559292	559292	High Throughput	-	-	Either synthetic growth defect or synthetic lethality at 30 C.	-	BIOGRID	Q07794	-	NP_013099	Q08920	-	NP_015147	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
306894	855836	855925	35923	36005	YPL240C	YPL178W	HSP82	CBC2	HSP90|Hsp90 family chaperone HSP82|L000000822	CBP20|MUD13|SAE1|L000002891|L000004111	Synthetic Growth Defect	genetic	McClellan AJ (2007)	PUBMED:17923092	559292	559292	High Throughput	-	-	A genome-wide chemical-genetic screen was used to identify deletion strains whose growth was negatively affected when Hsp90 function was compromised using the HSP90-inhibiting drug, macbecin II.	-	BIOGRID	P02829	-	NP_015084	Q08920	-	NP_015147	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
307600	855224	855925	35364	36005	YMR186W	YPL178W	HSC82	CBC2	HSP90|Hsp90 family chaperone HSC82|L000000813	CBP20|MUD13|SAE1|L000002891|L000004111	Synthetic Growth Defect	genetic	McClellan AJ (2007)	PUBMED:17923092	559292	559292	High Throughput	-	-	A genome-wide chemical-genetic screen was used to identify deletion strains whose growth was negatively affected when Hsp90 function was compromised using the HSP90-inhibiting drug, macbecin II.	-	BIOGRID	P15108	-	NP_013911	Q08920	-	NP_015147	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
307762	855925	850440	36005	31052	YPL178W	YCR077C	CBC2	PAT1	CBP20|MUD13|SAE1|L000002891|L000004111	MRT1|L000001183|L000003214	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-6.502894	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	P25644	-	NP_010002	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
307949	855925	850728	36005	31315	YPL178W	YLR039C	CBC2	RIC1	CBP20|MUD13|SAE1|L000002891|L000004111	L000001638	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-4.674937	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	P40395	-	NP_013140	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308151	855925	850966	36005	31529	YPL178W	YLR262C	CBC2	YPT6	CBP20|MUD13|SAE1|L000002891|L000004111	Rab family GTPase YPT6|L000002896|L000002948	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.749829	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	Q99260	-	NP_013363	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308569	855925	851737	36005	32210	YPL178W	YDR159W	CBC2	SAC3	CBP20|MUD13|SAE1|L000002891|L000004111	LEP1|L000001792	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-5.48279	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	P46674	-	NP_010443	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308684	855925	851934	36005	32391	YPL178W	YDR334W	CBC2	SWR1	CBP20|MUD13|SAE1|L000002891|L000004111	chromatin-remodeling protein SWR1|S000007447	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-9.602685	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	Q05471	-	NP_010621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308790	855925	852042	36005	32489	YPL178W	YDR432W	CBC2	NPL3	CBP20|MUD13|SAE1|L000002891|L000004111	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-9.223259	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	Q01560	-	NP_010720	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309204	855925	852839	36005	33205	YPL178W	YGL043W	CBC2	DST1	CBP20|MUD13|SAE1|L000002891|L000004111	PPR2|SII|S-II|TFIIS|P37|L000001476|L000000530	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.636629	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	P07273	-	NP_011472	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309244	855925	852870	36005	33232	YPL178W	YGL014W	CBC2	PUF4	CBP20|MUD13|SAE1|L000002891|L000004111	YGL023	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-5.73806	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	P25339	-	NP_011501	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309534	855925	853546	36005	33839	YPL178W	YJR084W	CBC2	YJR084W	CBP20|MUD13|SAE1|L000002891|L000004111	CSN12|S000007581	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.938483	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	P47130	-	NP_012617	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309889	855925	854150	36005	34392	YPL178W	YOL012C	CBC2	HTZ1	CBP20|MUD13|SAE1|L000002891|L000004111	HTA3|histone H2AZ|H2AZ|H2A.F/Z|L000003930|L000004094	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-9.056836	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	Q12692	-	NP_014631	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310279	855925	854966	36005	35128	YPL178W	YML041C	CBC2	VPS71	CBP20|MUD13|SAE1|L000002891|L000004111	SWC6	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-11.028008	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	Q03433	-	NP_013671	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310558	855925	855569	36005	35676	YPL178W	YNL153C	CBC2	GIM3	CBP20|MUD13|SAE1|L000002891|L000004111	PFD4|L000004369	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.658715	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	P53900	-	NP_014246	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310755	855925	855744	36005	35835	YPL178W	YNR010W	CBC2	CSE2	CBP20|MUD13|SAE1|L000002891|L000004111	MED9|L000000426	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-4.290725	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	P33308	-	NP_014407	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310786	855925	855889	36005	35973	YPL178W	YPL212C	CBC2	PUS1	CBP20|MUD13|SAE1|L000002891|L000004111	pseudouridine synthase PUS1|L000003360	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.902473	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	Q12211	-	NP_015112	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310787	851734	855925	32208	36005	YDR156W	YPL178W	RPA14	CBC2	DNA-directed RNA polymerase I subunit RPA14|A14|L000002883	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.970302	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P50106	-	NP_010440	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310788	851741	855925	32214	36005	YDR163W	YPL178W	CWC15	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-4.651642	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q03772	-	NP_010447	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310789	852093	855925	32534	36005	YDR482C	YPL178W	CWC21	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-6.07487	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q03375	-	NP_010770	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310790	852322	855925	32735	36005	YBR034C	YPL178W	HMT1	CBC2	HCP1|ODP1|RMT1|protein-arginine omega-N  methyltransferase HMT1|L000002808|L000001296	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-10.425416	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P38074	-	NP_009590	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
