#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
137091	851716	851415	32192	31921	YDR138W	YDL140C	HPR1	RPO21	TRF1|L000000808	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Mueller CL (2002)	PUBMED:11884586	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P17629	-	NP_010422	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137254	856455	851415	36490	31921	YHR058C	YDL140C	MED6	RPO21	L000003569	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Gustafsson CM (1997)	PUBMED:8995225	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38782	-	NP_011925	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137274	855744	851415	35835	31921	YNR010W	YDL140C	CSE2	RPO21	MED9|L000000426	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Han SJ (2001)	PUBMED:11470794	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P33308	-	NP_014407	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137731	850760	851415	31345	31921	YLR071C	YDL140C	RGR1	RPO21	MED14|L000001629	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Kang JS (2001)	PUBMED:11555651	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P19263	-	NP_013172	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137758	850760	851415	31345	31921	YLR071C	YDL140C	RGR1	RPO21	MED14|L000001629	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Lee YC (1999)	PUBMED:10082564	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P19263	-	NP_013172	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137796	851415	852989	31921	33340	YDL140C	YGR097W	RPO21	ASK10	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	RGC2|L000002770	Affinity Capture-Western	physical	Cohen TJ (2003)	PUBMED:14555478	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P48361	-	NP_011611	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137797	851415	853114	31921	33453	YDL140C	YGR200C	RPO21	ELP2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	KTI3|TOT2|Elongator subunit ELP2	Affinity Capture-Western	physical	Frohloff F (2003)	PUBMED:12424236	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P42935	-	NP_011716	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137798	851415	853750	31921	34023	YDL140C	YKL110C	RPO21	KTI12	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	TOT4|L000000923	Affinity Capture-Western	physical	Frohloff F (2003)	PUBMED:12424236	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P34253	-	NP_012812	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137799	851415	856594	31921	36621	YDL140C	YHR187W	RPO21	IKI1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	ELP5|HAP2|TOT5|Elongator subunit IKI1|L000003562	Affinity Capture-Western	physical	Frohloff F (2003)	PUBMED:12424236	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P38874	-	NP_012057	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137800	851415	853301	31921	33617	YDL140C	YJL140W	RPO21	RPB4	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	CTF15|DNA-directed RNA polymerase II subunit RPB4|B32|L000001678	Affinity Capture-Western	physical	Sheffer A (1999)	PUBMED:10082533	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P20433	-	NP_012395	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137801	851415	852013	31921	32464	YDL140C	YDR404C	RPO21	RPB7	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-Western	physical	Sheffer A (1999)	PUBMED:10082533	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137802	852013	851415	32464	31921	YDR404C	YDL140C	RPB7	RPO21	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Sheffer A (1999)	PUBMED:10082533	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34087	-	NP_010692	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137821	851415	856519	31921	36552	YDL140C	YHR119W	RPO21	SET1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	YTX1|histone methyltransferase SET1|KMT2|L000003286	Affinity Capture-Western	physical	Ng HH (2003)	PUBMED:12667453	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P38827	-	NP_011987	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137822	851415	856317	31921	36359	YDL140C	YPR187W	RPO21	RPO26	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	RPB6|DNA-directed RNA polymerase core subunit RPB6|ABC23|L000001745	Affinity Capture-Western	physical	Nouraini S (1996)	PUBMED:8887628	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P20435	-	NP_015513	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137823	856317	851415	36359	31921	YPR187W	YDL140C	RPO26	RPO21	RPB6|DNA-directed RNA polymerase core subunit RPB6|ABC23|L000001745	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Nouraini S (1996)	PUBMED:8887628	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P20435	-	NP_015513	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
137929	853271	851415	33591	31921	YJL168C	YDL140C	SET2	RPO21	EZL1|histone methyltransferase SET2|KMT3|L000003090	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Xiao T (2003)	PUBMED:12629047	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P46995	-	NP_012367	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
138162	854999	851415	35159	31921	YML010W	YDL140C	SPT5	RPO21	transcription elongation factor SPT5|L000002031	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Lindstrom DL (2001)	PUBMED:11606527	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
138218	852996	851415	33347	31921	YGR104C	YDL140C	SRB5	RPO21	MED18|L000002052	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Mueller CL (2002)	PUBMED:11884586	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32585	-	NP_011618	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
138219	852996	851415	33347	31921	YGR104C	YDL140C	SRB5	RPO21	MED18|L000002052	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Zaman Z (2001)	PUBMED:11226276	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32585	-	NP_011618	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
138535	853750	851415	34023	31921	YKL110C	YDL140C	KTI12	RPO21	TOT4|L000000923	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Fichtner L (2002)	PUBMED:12139626	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34253	-	NP_012812	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
138889	853114	851415	33453	31921	YGR200C	YDL140C	ELP2	RPO21	KTI3|TOT2|Elongator subunit ELP2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Fellows J (2000)	PUBMED:10777588	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P42935	-	NP_011716	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
138908	850803	851415	31384	31921	YLR113W	YDL140C	HOG1	RPO21	SSK3|mitogen-activated protein kinase HOG1|L000000797	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Alepuz PM (2003)	PUBMED:12743037	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32485	-	NP_013214	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139024	850760	851415	31345	31921	YLR071C	YDL140C	RGR1	RPO21	MED14|L000001629	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Liu Y (2001)	PUBMED:11383511	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P19263	-	NP_013172	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139027	852810	851415	33178	31921	YGL070C	YDL140C	RPB9	RPO21	SSU73|DNA-directed RNA polymerase II core subunit RPB9|B12.6|SHI|L000001683|L000001880	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Tan Q (2003)	PUBMED:12697831	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27999	-	NP_011445	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139098	853271	851415	33591	31921	YJL168C	YDL140C	SET2	RPO21	EZL1|histone methyltransferase SET2|KMT3|L000003090	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Schaft D (2003)	PUBMED:12736296	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P46995	-	NP_012367	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139132	852996	851415	33347	31921	YGR104C	YDL140C	SRB5	RPO21	MED18|L000002052	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Liu Y (2001)	PUBMED:11383511	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32585	-	NP_011618	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139136	852555	851415	32948	31921	YBR253W	YDL140C	SRB6	RPO21	MED22|L000002053	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Liu Y (2001)	PUBMED:11383511	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32570	-	NP_009812	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139145	852888	851415	33249	31921	YGR005C	YDL140C	TFG2	RPO21	transcription factor IIF subunit TFG2|L000002633	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Chung WH (2003)	PUBMED:14580350	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P41896	-	NP_011519	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139407	851136	851415	31676	31921	YLR418C	YDL140C	CDC73	RPO21	L000002792	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Shi X (1997)	PUBMED:9032243	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q06697	-	NP_013522	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139623	852582	851415	32973	31921	YBR279W	YDL140C	PAF1	RPO21	L000002621	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Shi X (1997)	PUBMED:9032243	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38351	-	NP_009838	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139666	851415	852747	31921	33121	YDL140C	YGL130W	RPO21	CEG1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	L000000291	Affinity Capture-Western	physical	Rodriguez CR (2000)	PUBMED:10594013	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	Q01159	-	NP_011385	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139667	851415	851255	31921	31784	YDL140C	YAL043C	RPO21	PTA1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	FUN39|RNA-processing protein PTA1|L000001522	Affinity Capture-Western	physical	Rodriguez CR (2000)	PUBMED:10594013	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	Q01329	-	NP_009356	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139668	851415	852747	31921	33121	YDL140C	YGL130W	RPO21	CEG1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	L000000291	Affinity Capture-Western	physical	Cho EJ (1998)	PUBMED:9832501	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	Q01159	-	NP_011385	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139669	851415	854345	31921	34568	YDL140C	YOR174W	RPO21	MED4	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	L000003915	Affinity Capture-Western	physical	Myers LC (1998)	PUBMED:9420330	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	Q12343	-	NP_014817	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139670	851415	852492	31921	32890	YDL140C	YBR193C	RPO21	MED8	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	L000003917	Affinity Capture-Western	physical	Myers LC (1998)	PUBMED:9420330	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P38304	-	NP_009752	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139802	852888	851415	33249	31921	YGR005C	YDL140C	TFG2	RPO21	transcription factor IIF subunit TFG2|L000002633	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Shi X (1997)	PUBMED:9032243	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P41896	-	NP_011519	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
139991	851415	853475	31921	33773	YDL140C	YJR017C	RPO21	ESS1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	Far Western	physical	Wu X (2000)	PUBMED:10899126	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P22696	-	NP_012551	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140007	856862	851415	36869	31921	YER125W	YDL140C	RSP5	RPO21	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Far Western	physical	Morris DP (2000)	PUBMED:10978320	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39940	-	NP_011051	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140008	851415	856862	31921	36869	YDL140C	YER125W	RPO21	RSP5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	Far Western	physical	Chang A (2000)	PUBMED:10781604	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P39940	-	NP_011051	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140090	852538	851415	32931	31921	YBR236C	YDL140C	ABD1	RPO21	L000000011	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Schroeder SC (2000)	PUBMED:11018011	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32783	-	NP_009795	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140163	851136	851415	31676	31921	YLR418C	YDL140C	CDC73	RPO21	L000002792	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Shi X (1997)	PUBMED:9032243	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q06697	-	NP_013522	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140164	852747	851415	33121	31921	YGL130W	YDL140C	CEG1	RPO21	L000000291	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Schroeder SC (2000)	PUBMED:11018011	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q01159	-	NP_011385	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140219	853475	851415	33773	31921	YJR017C	YDL140C	ESS1	RPO21	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Myers JK (2001)	PUBMED:11456485	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P22696	-	NP_012551	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140265	850803	851415	31384	31921	YLR113W	YDL140C	HOG1	RPO21	SSK3|mitogen-activated protein kinase HOG1|L000000797	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Alepuz PM (2003)	PUBMED:12743037	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32485	-	NP_013214	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140429	851415	850806	31921	31387	YDL140C	YLR115W	RPO21	CFT2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	YDH1|L000003599	Reconstituted Complex	physical	Kyburz A (2003)	PUBMED:12853609	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	Q12102	-	NP_013216	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140430	851415	856891	31921	36897	YDL140C	YER148W	RPO21	SPT15	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	BTF1|TBP1|TATA-binding protein|TBP|L000002037	Reconstituted Complex	physical	Thompson CM (1993)	PUBMED:8324825	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P13393	-	NP_011075	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140431	851415	856437	31921	36473	YDL140C	YHR041C	RPO21	SRB2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	HRS2|MED20|L000002050|L000003586	Reconstituted Complex	physical	Thompson CM (1993)	PUBMED:8324825	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P34162	-	NP_011907	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140432	851415	856743	31921	36756	YDL140C	YER022W	RPO21	SRB4	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	MED17|L000002051	Reconstituted Complex	physical	Thompson CM (1993)	PUBMED:8324825	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P32569	-	NP_010939	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140433	851415	852996	31921	33347	YDL140C	YGR104C	RPO21	SRB5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	MED18|L000002052	Reconstituted Complex	physical	Thompson CM (1993)	PUBMED:8324825	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P32585	-	NP_011618	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140434	851415	852555	31921	32948	YDL140C	YBR253W	RPO21	SRB6	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	MED22|L000002053	Reconstituted Complex	physical	Thompson CM (1993)	PUBMED:8324825	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P32570	-	NP_009812	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140440	851415	855470	31921	35588	YDL140C	YNL251C	RPO21	NRD1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Nrd1 complex RNA-binding subunit|L000002862	Reconstituted Complex	physical	Sadowski M (2003)	PUBMED:12727883	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P53617	-	NP_014148	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140441	851415	851814	31921	32280	YDL140C	YDR228C	RPO21	PCF11	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	L000004116	Reconstituted Complex	physical	Sadowski M (2003)	PUBMED:12727883	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P39081	-	NP_010514	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140442	851415	855083	31921	35236	YDL140C	YMR061W	RPO21	RNA14	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	L000001650	Reconstituted Complex	physical	Sadowski M (2003)	PUBMED:12727883	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P25298	-	NP_013777	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140443	851415	851895	31921	32353	YDL140C	YDR301W	RPO21	CFT1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	YHH1|L000003600	Reconstituted Complex	physical	Dichtl B (2002)	PUBMED:12145212	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	Q06632	-	NP_010587	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140444	851415	856709	31921	36723	YDL140C	YEL009C	RPO21	GCN4	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	AAS101|AAS3|ARG9|amino acid starvation-responsive transcription factor GCN4|L000000683	Reconstituted Complex	physical	Brandl CJ (1989)	PUBMED:2649888	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P03069	-	NP_010907	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140452	856862	851415	36869	31921	YER125W	YDL140C	RSP5	RPO21	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Wang G (1999)	PUBMED:9858558	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39940	-	NP_011051	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
140607	856201	851415	36257	31921	YPR086W	YDL140C	SUA7	RPO21	SOH4|TFIIB|L000002141	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Cho EJ (1999)	PUBMED:10464320	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P29055	-	NP_015411	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
