"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF041_01","log2.LFQ.intensity.YKAF041_02","log2.LFQ.intensity.YKAF041_03","log2.LFQ.intensity.YKAF041_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF041_01","imputed.log2.LFQ.intensity.YKAF041_02","imputed.log2.LFQ.intensity.YKAF041_03","imputed.log2.LFQ.intensity.YKAF041_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF041","value_count_YKAF000","value_count_YKAF041","pvalue_YKAF041_YKAF000","log10.pvalue_YKAF041_YKAF000","difference_YKAF041_YKAF000","enriched_YKAF041_YKAF000"
"YBL029C-A","YBL029C-A","YBL029C-A",2,2,2,26.6,11.161,94,26.9926967044424,26.1611564920648,26.6158262743831,26.3648785890375,26.723382640486,26.1992167224446,26.1331240210239,NA,26.9926967044424,26.1611564920648,26.6158262743831,26.3648785890375,26.723382640486,26.1992167224446,26.1331240210239,24.6541505129492,26.533639514982,25.927468474226,4,3,0.275392731718555,0.560047526011481,-0.606171040756021,FALSE
"PET9","YBL030C","PET9",15,15,14,50.3,34.426,318,33.6137950908296,33.5335714328616,33.5557928643864,33.6264705207527,33.6021141780774,33.5952378510579,33.5435155111442,33.5943481909412,33.6137950908296,33.5335714328616,33.5557928643864,33.6264705207527,33.6021141780774,33.5952378510579,33.5435155111442,33.5943481909412,33.5824074772076,33.5838039328052,4,4,0.959541874478333,0.0179360678716564,0.00139645559759316,FALSE
"HEK2","YBL032W","HEK2",9,9,9,38.6,41.682,381,31.5779022627051,31.5785322212509,31.6105647570274,31.7512686818016,31.1998766317219,31.2187037554109,31.3446146491608,31.8650379350604,31.5779022627051,31.5785322212509,31.6105647570274,31.7512686818016,31.1998766317219,31.2187037554109,31.3446146491608,31.8650379350604,31.6295669806963,31.4070582428385,4,4,0.251272203570658,0.599855551612617,-0.222508737857744,FALSE
"RIB1","YBL033C","RIB1",4,4,4,15.7,38.332,345,26.8365342880082,27.4831614876233,27.1161464186669,28.3350919451166,28.7093827691994,27.0481204716172,27.5691353462589,28.0738288250455,26.8365342880082,27.4831614876233,27.1161464186669,28.3350919451166,28.7093827691994,27.0481204716172,27.5691353462589,28.0738288250455,27.4427335348538,27.8501168530302,4,4,0.430225359409229,0.366303993932529,0.407383318176478,FALSE
"STU1","YBL034C","STU1",9,9,9,5.9,174.18,1513,25.9559104136492,NA,26.0080421536807,NA,NA,NA,NA,NA,25.9559104136492,25.1902857889794,26.0080421536807,25.2256248208808,25.4051582727722,25.0193286353052,25.4779685615373,24.3233960876142,25.5949657942975,25.0564628893072,2,0,0.172271287235563,0.763787101160671,-0.538502904990299,FALSE
"POL12","YBL035C","POL12",11,11,11,18.6,78.773,705,28.62766674028,28.5219310577879,28.5930616621484,28.7577674625998,28.41908707539,28.6375464710067,28.6342261127151,28.3857033266863,28.62766674028,28.5219310577879,28.5930616621484,28.7577674625998,28.41908707539,28.6375464710067,28.6342261127151,28.3857033266863,28.625106730704,28.5191407464495,4,4,0.257324236242076,0.5895193075693,-0.105965984254535,FALSE
"YBL036C","YBL036C","YBL036C",15,15,15,76.3,29.123,257,31.4302183570926,31.6299259752815,31.5688274012817,31.6296654748069,31.5956157905408,31.7035531581024,31.8261968906988,31.7195935241209,31.4302183570926,31.6299259752815,31.5688274012817,31.6296654748069,31.5956157905408,31.7035531581024,31.8261968906988,31.7195935241209,31.5646593021157,31.7112398408657,4,4,0.0701413269377338,1.15402602236834,0.146580538750062,FALSE
"APL3","YBL037W","APL3",11,11,11,13.7,115.01,1025,27.4242229403431,27.4757602677399,27.4829307733116,27.1236640786742,NA,27.669255330734,NA,26.7658499864682,27.4242229403431,27.4757602677399,27.4829307733116,27.1236640786742,25.2472264432587,27.669255330734,25.5093158980667,26.7658499864682,27.3766445150172,26.2979119146319,4,2,0.151257121354327,0.820284169124542,-1.07873260038528,FALSE
"MRPL16","YBL038W","MRPL16",5,5,5,25.4,26.518,232,29.15988222817,28.49453597553,28.9930477744153,28.5106581840485,28.1546531893847,27.8591095189136,28.1595213830065,NA,29.15988222817,28.49453597553,28.9930477744153,28.5106581840485,28.1546531893847,27.8591095189136,28.1595213830065,24.5490115392941,28.789531040541,27.1805739076497,4,3,0.16409494452282,0.784904798591411,-1.60895713289123,FALSE
"URA7","YBL039C","URA7",26,26,24,62.2,64.71,579,34.111166700174,34.1342280993532,34.1057140370847,34.0539921646783,34.3767127758778,34.3141250524153,34.1109334368076,34.6109387031265,34.111166700174,34.1342280993532,34.1057140370847,34.0539921646783,34.3767127758778,34.3141250524153,34.1109334368076,34.6109387031265,34.1012752503226,34.3531774920568,4,4,0.0902478828649855,1.04456297746484,0.251902241734264,FALSE
"PRE7","YBL041W","PRE7",8,8,8,53.9,26.871,241,31.0355775449799,31.0704802874669,31.0847405610667,31.3552622823753,31.410894130915,31.6230503909331,31.5011394071096,31.4796679863026,31.0355775449799,31.0704802874669,31.0847405610667,31.3552622823753,31.410894130915,31.6230503909331,31.5011394071096,31.4796679863026,31.1365151689722,31.5036879788151,4,4,0.00821676364190779,2.08529920548002,0.367172809842852,FALSE
"FUI1","YBL042C","FUI1",2,2,2,3.4,72.164,639,25.2597946881119,25.3117092404505,NA,NA,26.0240931692263,NA,25.2123764501039,25.1832497954216,25.2597946881119,25.3117092404505,24.9691604205349,25.3188574974305,26.0240931692263,25.3731072329024,25.2123764501039,25.1832497954216,25.214880461632,25.4482066619136,2,3,0.334828393441151,0.475177720953687,0.233326200281599,FALSE
"COR1","YBL045C","COR1",17,17,17,53.8,50.227,457,32.0822043996667,32.2904395090098,32.3962929863242,32.2329790231471,32.2855975073786,32.7245011743243,32.4806312278946,32.3702045026299,32.0822043996667,32.2904395090098,32.3962929863242,32.2329790231471,32.2855975073786,32.7245011743243,32.4806312278946,32.3702045026299,32.250478979537,32.4652336030568,4,4,0.118703390579179,0.925536875916533,0.214754623519894,FALSE
"PSY4","YBL046W","PSY4",3,3,3,9.1,50.655,441,26.4702153655387,26.3431812415089,26.5292189203723,NA,NA,NA,26.4875840626071,NA,26.4702153655387,26.3431812415089,26.5292189203723,24.7539460064054,25.683648208718,25.0759504378232,26.4875840626071,24.6335356974853,26.0241403834563,25.4701796016584,3,1,0.380266898456589,0.419911477489607,-0.553960781797905,FALSE
"EDE1","YBL047C","EDE1",29,29,29,26.9,150.78,1381,32.3137062122205,32.1878362384546,32.4290212653014,32.299993181212,32.2947451231361,32.0336098754974,32.0993630213027,32.2588124323975,32.3137062122205,32.1878362384546,32.4290212653014,32.299993181212,32.2947451231361,32.0336098754974,32.0993630213027,32.2588124323975,32.3076392242971,32.1716326130834,4,4,0.14147522078286,0.849319619642479,-0.136006611213702,FALSE
"SEC17","YBL050W","SEC17",13,13,13,73.3,32.802,292,31.5915198784002,31.1339985353395,31.2231997522251,31.259626348907,30.8960538438072,30.9165565879594,30.8144408422716,31.0092521938712,31.5915198784002,31.1339985353395,31.2231997522251,31.259626348907,30.8960538438072,30.9165565879594,30.8144408422716,31.0092521938712,31.302086128718,30.9090758669773,4,4,0.0224197618028973,1.64936900584617,-0.393010261740613,FALSE
"PIN4","YBL051C","PIN4",6,6,6,11.4,73.775,668,28.3706929933748,28.8138753581997,28.9226368446845,29.284472719284,29.5471798161809,28.9141914435207,29.2548935985015,29.1596657319026,28.3706929933748,28.8138753581997,28.9226368446845,29.284472719284,29.5471798161809,28.9141914435207,29.2548935985015,29.1596657319026,28.8479194788858,29.2189826475264,4,4,0.162575799586043,0.788944101352341,0.371063168640674,FALSE
"YBL055C","YBL055C","YBL055C",12,12,12,33.5,47.389,418,29.8722492177483,29.9562927085425,29.9677421818777,30.2464916310633,29.965404496984,29.8577311123488,29.8933510436533,30.1421181615556,29.8722492177483,29.9562927085425,29.9677421818777,30.2464916310633,29.965404496984,29.8577311123488,29.8933510436533,30.1421181615556,30.0106939348079,29.9646512036354,4,4,0.671800951837326,0.172759385166273,-0.0460427311725091,FALSE
"PTC3","YBL056W","PTC3",6,5,5,22,51.331,468,30.5594671851959,30.2468313685054,30.6166677413308,30.1982380033961,29.7521464519799,30.2121073762674,30.4008033629918,30.7575608444921,30.5594671851959,30.2468313685054,30.6166677413308,30.1982380033961,29.7521464519799,30.2121073762674,30.4008033629918,30.7575608444921,30.405301074607,30.2806545089328,4,4,0.621062742883575,0.206864522993051,-0.124646565674233,FALSE
"PTH2","YBL057C","PTH2",4,4,4,33.2,22.435,208,28.3118564573231,28.4896065541012,28.0234270488847,28.0089183989458,28.0456231986546,28.1950725260298,28.0418691653494,28.0301270872626,28.3118564573231,28.4896065541012,28.0234270488847,28.0089183989458,28.0456231986546,28.1950725260298,28.0418691653494,28.0301270872626,28.2084521148137,28.0781729943241,4,4,0.354977760857281,0.449798854380126,-0.130279120489618,FALSE
"SHP1","YBL058W","SHP1",14,14,14,54.1,46.987,423,31.297125515088,31.3734234147373,31.4580189027152,31.5012343368705,31.7050787070796,31.3110552427684,31.4073526558283,31.765130735431,31.297125515088,31.3734234147373,31.4580189027152,31.5012343368705,31.7050787070796,31.3110552427684,31.4073526558283,31.765130735431,31.4074505423527,31.5471543352768,4,4,0.30896300398539,0.510093520985912,0.139703792924074,FALSE
"CMC2","YBL059C-A","CMC2",3,3,3,25.7,12.947,109,27.197699190462,NA,27.3012095338412,27.6390657517416,28.2582227578005,NA,27.0689696252989,28.0805026738505,27.197699190462,25.7811885917718,27.3012095338412,27.6390657517416,28.2582227578005,25.290552095948,27.0689696252989,28.0805026738505,26.9797907669542,27.1745617882245,3,3,0.816256734876889,0.088173222368873,0.194771021270341,FALSE
"PRX1","YBL064C","PRX1",8,8,8,39.5,29.495,261,31.0469374071444,30.8284307219896,30.7820679830823,31.1480113084847,31.4575297540562,31.2245803217475,30.747912274609,30.9990029300807,31.0469374071444,30.8284307219896,30.7820679830823,31.1480113084847,31.4575297540562,31.2245803217475,30.747912274609,30.9990029300807,30.9513618551752,31.1072563201234,4,4,0.416361664323986,0.380529264125455,0.155894464948144,FALSE
"UBP13","YBL067C","UBP13",3,3,3,5.2,83.855,747,26.4896371761172,26.4155294147736,26.6558095465135,26.0643921460325,NA,NA,NA,NA,26.4896371761172,26.4155294147736,26.6558095465135,26.0643921460325,25.4347625131436,25.2120473574393,24.9610883143941,24.7504850884931,26.4063420708592,25.0895958183675,4,0,0.000569522045815453,3.24448946001212,-1.31674625249168,TRUE
"PRS4","YBL068W","PRS4",15,15,12,50,35.72,326,31.368644382399,31.0348563777362,31.1758729351629,31.2339218957554,31.5141339805338,31.2685771398247,31.3043792281456,31.5661981370073,31.368644382399,31.0348563777362,31.1758729351629,31.2339218957554,31.5141339805338,31.2685771398247,31.3043792281456,31.5661981370073,31.2033238977634,31.4133221213779,4,4,0.0843796092991621,1.07376248985258,0.209998223614473,FALSE
"AST1","YBL069W;YBL068W-A","AST1",10,10,9,29.4,48.348,429,28.2924156535038,28.3087357097357,28.3597612205419,28.3760865623439,28.5575695742043,28.7655338763328,28.3420199208282,28.3083885429322,28.2924156535038,28.3087357097357,28.3597612205419,28.3760865623439,28.5575695742043,28.7655338763328,28.3420199208282,28.3083885429322,28.3342497865313,28.4933779785744,4,4,0.231439998547155,0.63556158208632,0.159128192043063,FALSE
"RPS8B","YER102W;YBL072C","RPS8B",13,13,13,62,22.489,200,35.2832670095753,35.4152898933149,35.479186124227,35.4574869456568,35.4906169766733,35.4816238976588,35.6501817118015,35.2587352268181,35.2832670095753,35.4152898933149,35.479186124227,35.4574869456568,35.4906169766733,35.4816238976588,35.6501817118015,35.2587352268181,35.4088074931935,35.4702894532379,4,4,0.534223190571119,0.272277263228791,0.0614819600444179,FALSE
"AAR2","YBL074C","AAR2",2,2,2,5.4,41.687,355,27.6609853839715,NA,NA,NA,26.2628438364708,NA,NA,27.3280021005752,27.6609853839715,25.5590904882541,25.660532981398,25.3576369415112,26.2628438364708,25.299909138372,24.5526688596244,27.3280021005752,26.0595614487837,25.8608559837606,1,2,0.813720936615626,0.0895245096899455,-0.198705465023114,FALSE
"SSA3","YBL075C","SSA3",12,4,4,21.1,70.546,649,26.5246384349299,NA,26.8631334453443,27.1382899267551,26.4084200608492,NA,NA,26.4595459356665,26.5246384349299,25.4998819819537,26.8631334453443,27.1382899267551,26.4084200608492,25.5340208102261,25.2618922135009,26.4595459356665,26.5064859472458,25.9159697550606,3,2,0.256892136570663,0.590249189218419,-0.590516192185117,FALSE
"ILS1","YBL076C","ILS1",44,44,44,64.6,122.98,1072,35.4287655075716,35.5852253898708,35.5592734331213,35.5611244114687,35.4766235298354,35.7847075257009,35.6337683157925,35.4844177523494,35.4287655075716,35.5852253898708,35.5592734331213,35.5611244114687,35.4766235298354,35.7847075257009,35.6337683157925,35.4844177523494,35.5335971855081,35.5948792809196,4,4,0.488469503287617,0.311162545491463,0.0612820954114426,FALSE
"ATG8","YBL078C","ATG8",3,3,3,32.5,13.627,117,27.3379011471459,27.2698146865062,27.423501813152,27.5199084302476,26.9394368126575,26.9591428737347,27.2803852297386,26.9212752763184,27.3379011471459,27.2698146865062,27.423501813152,27.5199084302476,26.9394368126575,26.9591428737347,27.2803852297386,26.9212752763184,27.3877815192629,27.0250600481123,4,4,0.015392424307908,1.81269297336998,-0.36272147115066,FALSE
"NUP170","YBL079W","NUP170",17,17,17,13.8,169.47,1502,29.4675826033339,29.2253850442901,29.1143849920623,29.0659692185864,28.8707069744362,28.5305143330451,28.534081866776,29.2804294807942,29.4675826033339,29.2253850442901,29.1143849920623,29.0659692185864,28.8707069744362,28.5305143330451,28.534081866776,29.2804294807942,29.2183304645682,28.8039331637629,4,4,0.0989841142529908,1.00443449879485,-0.414397300805312,FALSE
"YBL081W","YBL081W","YBL081W",3,3,3,10.6,40.766,368,25.8342451559753,NA,25.9544245965195,26.0596969683276,26.2665122000508,25.8666746720631,25.5888655793152,NA,25.8342451559753,25.1633482312149,25.9544245965195,26.0596969683276,26.2665122000508,25.8666746720631,25.5888655793152,24.8154391416631,25.7529287380093,25.6343728982731,3,3,0.759196652940366,0.119645715244533,-0.118555839736281,FALSE
"ALG3","YBL082C","ALG3",2,2,2,4.6,52.86,458,NA,25.7771338893506,NA,NA,26.5602838490772,25.6410246422406,25.8160443884107,NA,24.9621634237376,25.7771338893506,25.4413167162519,25.2419440304121,26.5602838490772,25.6410246422406,25.8160443884107,24.5291448632513,25.3556395149381,25.6366244357449,1,3,0.569025055590117,0.244868610116431,0.280984920806883,FALSE
"CDC27","YBL084C","CDC27",3,3,3,5.8,85.395,758,26.0818642150467,25.9267590921739,NA,26.5550843108147,NA,NA,NA,NA,26.0818642150467,25.9267590921739,25.7108912125532,26.5550843108147,25.307906935841,25.1130652976712,24.5924745839678,24.6800821205359,26.0686497076472,24.923382234504,3,0,0.00363370849334553,2.43964991599591,-1.14526747314317,TRUE
"BOI1","YBL085W","BOI1",7,7,7,9.7,109.29,980,27.0089183989458,26.7663556186615,26.8544799755824,26.6455392617602,26.8724400475134,26.9712553288316,26.5993188017546,NA,27.0089183989458,26.7663556186615,26.8544799755824,26.6455392617602,26.8724400475134,26.9712553288316,26.5993188017546,24.0181237079151,26.8188233137375,26.1152844715037,4,3,0.391852923231758,0.406876909037219,-0.703538842233812,FALSE
"RPL23B","YER117W;YBL087C","RPL23B",9,9,9,73,14.473,137,34.5392456430901,34.7257305607478,35.0090519261837,35.0872169382164,35.0905726412487,35.3945500417756,35.6179596646386,34.7315078353876,34.5392456430901,34.7257305607478,35.0090519261837,35.0872169382164,35.0905726412487,35.3945500417756,35.6179596646386,34.7315078353876,34.8403112670595,35.2086475457626,4,4,0.168555156073606,0.773257957945349,0.36833627870314,FALSE
"MRP21","YBL090W","MRP21",6,6,6,32.8,20.394,177,28.0968775849213,27.7818804455418,28.0492636119939,28.3250448350737,27.896660194115,27.9164426939796,27.7087910022031,27.859701977154,28.0968775849213,27.7818804455418,28.0492636119939,28.3250448350737,27.896660194115,27.9164426939796,27.7087910022031,27.859701977154,28.0632666193827,27.8453989668629,4,4,0.145405389178167,0.837419496867857,-0.217867652519764,FALSE
"MAP2","YBL091C","MAP2",14,14,14,48.9,47.518,421,31.5890210091265,31.6785027056965,31.7690388222899,31.8697146610036,31.5714066732721,31.6338278484319,31.9594054696494,31.980327881244,31.5890210091265,31.6785027056965,31.7690388222899,31.8697146610036,31.5714066732721,31.6338278484319,31.9594054696494,31.980327881244,31.7265692995291,31.7862419681493,4,4,0.648329487907431,0.18820422497393,0.0596726686202302,FALSE
"RPL32","YBL092W","RPL32",9,9,9,67.7,14.771,130,35.7852923526827,35.4808418512911,35.8447618646417,35.9906172270607,36.1495262671883,35.5632572089412,35.5975151040929,35.7763478787131,35.7852923526827,35.4808418512911,35.8447618646417,35.9906172270607,36.1495262671883,35.5632572089412,35.5975151040929,35.7763478787131,35.7753783239191,35.7716616147339,4,4,0.983483540780272,0.00723290387694571,-0.0037167091852055,FALSE
"BNA4","YBL098W","BNA4",9,9,9,23.5,52.429,460,28.4505757171576,28.3742218387041,28.2589864807292,28.2114112628445,28.5178454275627,28.0080100858333,27.8663799016065,27.9432990027009,28.4505757171576,28.3742218387041,28.2589864807292,28.2114112628445,28.5178454275627,28.0080100858333,27.8663799016065,27.9432990027009,28.3237988248588,28.0838836044259,4,4,0.205370936372079,0.687461016757819,-0.239915220432994,FALSE
"ATP1","YBL099W","ATP1",20,20,20,65.3,58.607,545,34.773722453959,34.8502920760099,34.9834996967853,35.055205023128,34.8386470036207,35.005751853567,35.1077417184317,34.8714232210103,34.773722453959,34.8502920760099,34.9834996967853,35.055205023128,34.8386470036207,35.005751853567,35.1077417184317,34.8714232210103,34.9156798124706,34.9558909491574,4,4,0.66707195418647,0.175827318076391,0.0402111366868567,FALSE
"YBL100W-B","YBL100W-B;YFL002W-A;YDR210W-B;YOR343W-B;YOR192C-B;YLR410W-B;YGR161W-B;YCL019W;YDR034C-D;YBL100W-A;YDR210W-A;YGR161W-A;YFL002W-B;YOR192C-A;YOR343W-A;YLR410W-A;YDR261W-A;YDR034C-C;YCL020W","YBL100W-B",19,9,1,13.2,202.21,1770,28.5677943999458,28.5097147897974,28.7246841245985,28.6999845008599,28.3626482433821,28.0614697516892,28.101443476319,28.2877123795495,28.5677943999458,28.5097147897974,28.7246841245985,28.6999845008599,28.3626482433821,28.0614697516892,28.101443476319,28.2877123795495,28.6255444538004,28.2033184627349,4,4,0.00415084248099033,2.38186374721283,-0.422225991065496,FALSE
"ECM21","YBL101C","ECM21",6,6,6,9.1,123.61,1117,27.5627456250282,27.6151948519319,27.6964401600603,27.9328078529465,NA,27.9423484080774,27.5370480873858,27.2387238309412,27.5627456250282,27.6151948519319,27.6964401600603,27.9328078529465,25.1069824921219,27.9423484080774,27.5370480873858,27.2387238309412,27.7017971224917,26.9562757046316,4,3,0.324751362314652,0.488449018408914,-0.745521417860115,FALSE
"SEA4","YBL104C","SEA4",5,5,5,6.5,117.63,1038,NA,26.7229919661935,26.8905272121766,26.6218459703476,NA,NA,NA,NA,25.2702053564474,26.7229919661935,26.8905272121766,26.6218459703476,25.6778618936908,25.4054894055814,24.9693760666773,24.4295759553387,26.3763926262913,25.1205758303221,3,0,0.037943512936958,1.42086246315455,-1.2558167959692,FALSE
"PKC1","YBL105C","PKC1",5,5,5,5.5,131.48,1151,27.4971657451784,27.4989162656084,27.8086992980898,27.6967054588916,27.7826304494789,27.161829233994,27.144818631135,27.2990270048465,27.4971657451784,27.4989162656084,27.8086992980898,27.6967054588916,27.7826304494789,27.161829233994,27.144818631135,27.2990270048465,27.6253716919421,27.3470763298636,4,4,0.164944974770724,0.782660911174045,-0.278295362078477,FALSE
