"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF012_01","log2.LFQ.intensity.YKAF012_02","log2.LFQ.intensity.YKAF012_03","log2.LFQ.intensity.YKAF012_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF012_01","imputed.log2.LFQ.intensity.YKAF012_02","imputed.log2.LFQ.intensity.YKAF012_03","imputed.log2.LFQ.intensity.YKAF012_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF012","value_count_YKAF000","value_count_YKAF012","pvalue_YKAF012_YKAF000","log10.pvalue_YKAF012_YKAF000","difference_YKAF012_YKAF000","enriched_YKAF012_YKAF000"
"APL3","YBL037W","APL3",5,5,5,5.5,115.01,1025,24.8934696683736,24.9450754939205,25.1162455900051,24.8564285682812,24.7687549544832,24.8174845328071,24.9615955917888,24.9348559691198,24.8934696683736,24.9450754939205,25.1162455900051,24.8564285682812,24.7687549544832,24.8174845328071,24.9615955917888,24.9348559691198,24.9528048301451,24.8706727620497,4,4,0.309618917731526,0.509172511763654,-0.0821320680953548,FALSE
"MRPL16","YBL038W","MRPL16",4,4,4,25.9,26.518,232,25.4761157769577,24.8527192273714,25.2077302049578,24.6488337142842,24.6150404621794,25.1558018281513,24.6231027342434,NA,25.4761157769577,24.8527192273714,25.2077302049578,24.6488337142842,24.6150404621794,25.1558018281513,24.6231027342434,23.372366681094,25.0463497308928,24.441577926417,4,3,0.218374995785437,0.660797090390749,-0.604771804475742,FALSE
"URA7","YBL039C","URA7",24,24,22,61.7,64.71,579,33.0213831542254,32.8854739844503,32.8998393589373,32.780602196899,32.9438788373848,32.9434247697727,32.9033815257296,33.061093088662,33.0213831542254,32.8854739844503,32.8998393589373,32.780602196899,32.9438788373848,32.9434247697727,32.9033815257296,33.061093088662,32.896824673628,32.9629445553873,4,4,0.31711237393421,0.498786811184837,0.0661198817592847,FALSE
"PRE7","YBL041W","PRE7",8,8,8,53.9,26.871,241,30.1259560859347,30.1883669554036,29.9576769871374,30.2435438837853,30.1950725260298,30.3173231411946,30.3300985128301,30.7038006540357,30.1259560859347,30.1883669554036,29.9576769871374,30.2435438837853,30.1950725260298,30.3173231411946,30.3300985128301,30.7038006540357,30.1288859780652,30.3865737085225,4,4,0.100015486709118,0.999932747284354,0.257687730457295,FALSE
"FUI1","YBL042C","FUI1",4,4,4,7.4,72.164,639,25.6261145083378,NA,24.9531815444333,24.8342210405203,24.2807215037254,24.930892147475,NA,NA,25.6261145083378,24.0175300917005,24.9531815444333,24.8342210405203,24.2807215037254,24.930892147475,24.0292866836871,23.0525237713836,24.857761796248,24.0733560265678,3,2,0.176710309590795,0.752738112248864,-0.784405769680191,FALSE
"COR1","YBL045C","COR1",15,15,15,49.9,50.227,457,31.211701350924,31.3229195780615,31.4410466922753,31.4661146367842,30.9750743927523,31.0567237006465,30.8083924396305,31.1345494276167,31.211701350924,31.3229195780615,31.4410466922753,31.4661146367842,30.9750743927523,31.0567237006465,30.8083924396305,31.1345494276167,31.3604455645112,30.9936849901615,4,4,0.00736656207638741,2.13273514709386,-0.366760574349733,FALSE
"EDE1","YBL047C","EDE1",27,27,27,24.6,150.78,1381,31.0521304657671,31.1190443674972,31.1763486207925,31.0125193036212,30.8773050119379,31.0503150207769,30.8370307911011,31.0674702019445,31.0521304657671,31.1190443674972,31.1763486207925,31.0125193036212,30.8773050119379,31.0503150207769,30.8370307911011,31.0674702019445,31.0900106894195,30.9580302564401,4,4,0.114796526569446,0.940071252308637,-0.131980432979375,FALSE
"SEC17","YBL050W","SEC17",11,11,11,64,32.802,292,28.7754582232086,29.0508728648556,29.0041567599924,28.9131643909061,28.8693837381276,28.7581170566151,28.8115499600778,28.977355528368,28.7754582232086,29.0508728648556,29.0041567599924,28.9131643909061,28.8693837381276,28.7581170566151,28.8115499600778,28.977355528368,28.9359130597407,28.8541015707971,4,4,0.329578004357066,0.48204178030353,-0.0818114889435648,FALSE
"PIN4","YBL051C","PIN4",4,4,4,8.1,73.775,668,27.4314941611139,27.5689904391634,27.3497585172699,27.1287852624342,27.0371628451194,27.239270306342,27.2434530882888,27.6315920653993,27.4314941611139,27.5689904391634,27.3497585172699,27.1287852624342,27.0371628451194,27.239270306342,27.2434530882888,27.6315920653993,27.3697570949954,27.2878695762874,4,4,0.617193312591824,0.209578788247586,-0.0818875187079904,FALSE
"TOD6","YBL054W","TOD6",6,6,6,16.6,59.225,525,NA,NA,NA,NA,25.8755367663002,NA,25.8267257503589,NA,23.8650260392926,23.9551516735374,24.2770121784896,24.2068426524255,25.8755367663002,23.7162879727214,25.8267257503589,22.7071606288607,24.0760081359363,24.5314277795603,0,2,0.605946988276575,0.217565368747921,0.455419643624019,FALSE
"YBL055C","YBL055C","YBL055C",10,10,10,34.4,47.389,418,27.9694998247246,28.0959727272055,27.7576085282204,28.1357484211813,27.8803446039268,27.9105649654131,28.1106814700027,27.9632835546119,27.9694998247246,28.0959727272055,27.7576085282204,28.1357484211813,27.8803446039268,27.9105649654131,28.1106814700027,27.9632835546119,27.9897073753329,27.9662186484886,4,4,0.822495066879872,0.0848666981600855,-0.0234887268443025,FALSE
"PTC3","YBL056W","PTC3",7,7,7,15.6,51.331,468,28.7012742011646,29.242363096391,29.1646609189767,29.1859594734273,28.8788840609272,28.8068878890051,29.264858117583,28.8343657272044,28.7012742011646,29.242363096391,29.1646609189767,29.1859594734273,28.8788840609272,28.8068878890051,29.264858117583,28.8343657272044,29.0735644224899,28.9462489486799,4,4,0.469851313714214,0.328039554510374,-0.127315473809944,FALSE
"PTH2","YBL057C","PTH2",3,3,3,13.9,22.435,208,26.5839116480644,26.2658865540176,26.0393610386053,26.1315549360458,26.0106692944831,25.9536700140642,25.9992072861995,25.9463701716755,26.5839116480644,26.2658865540176,26.0393610386053,26.1315549360458,26.0106692944831,25.9536700140642,25.9992072861995,25.9463701716755,26.2551785441833,25.9774791916056,4,4,0.100759963228158,0.996711999667482,-0.277699352577709,FALSE
"SHP1","YBL058W","SHP1",13,13,13,47,46.987,423,30.327638126964,30.3527918685493,30.2658418546314,30.1444296859171,29.9849514719099,30.09194425676,30.1185494039308,30.2443381007285,30.327638126964,30.3527918685493,30.2658418546314,30.1444296859171,29.9849514719099,30.09194425676,30.1185494039308,30.2443381007285,30.2726753840155,30.1099458083323,4,4,0.0618079696659983,1.20895552234145,-0.162729575683148,FALSE
"SKT5","YBL061C","SKT5",3,3,3,7.3,77.066,696,NA,NA,24.25609118092,NA,24.1370392835249,24.2242767097844,24.2858091341605,23.6860285429497,23.7057993467632,23.7808557288085,24.25609118092,23.5110998180088,24.1370392835249,24.2242767097844,24.2858091341605,23.6860285429497,23.8134615186251,24.0832884176048,1,4,0.244189276573313,0.612273411755974,0.26982689897973,FALSE
"PRX1","YBL064C","PRX1",8,8,8,39.5,29.495,261,28.6684778071146,28.8977279059423,29.1372885215991,28.8620989480826,28.9611594895976,28.8138142115081,28.9998363062257,28.7486161687682,28.6684778071146,28.8977279059423,29.1372885215991,28.8620989480826,28.9611594895976,28.8138142115081,28.9998363062257,28.7486161687682,28.8913982956846,28.8808565440249,4,4,0.929386789879869,0.0318035047892044,-0.0105417516597335,FALSE
"PRS4","YBL068W","PRS4",13,13,10,44.5,35.72,326,29.6804825861573,29.7083470176086,29.4198104121015,29.3938867868735,29.3613518898327,29.7098757230104,29.4581851754865,29.681052556318,29.6804825861573,29.7083470176086,29.4198104121015,29.3938867868735,29.3613518898327,29.7098757230104,29.4581851754865,29.681052556318,29.5506317006852,29.5526163361619,4,4,0.987242717815878,0.00557606105968319,0.00198463547668482,FALSE
"AST1","YBL069W;YBL068W-A;YER101C","AST1",8,8,8,23.1,48.348,429,26.7285815471603,26.7150252236844,26.8703248308165,26.8641967263463,26.9792378207155,26.8531715164541,27.3603474606618,26.7650912057489,26.7285815471603,26.7150252236844,26.8703248308165,26.8641967263463,26.9792378207155,26.8531715164541,27.3603474606618,26.7650912057489,26.7945320820019,26.9894620008951,4,4,0.237318084251865,0.624669166158796,0.194929918893191,FALSE
"RPS8B","YER102W;YBL072C","RPS8B",13,13,13,61.5,22.489,200,34.1885143421372,34.2960452491888,34.3500800597118,34.1701225864228,34.1945442705521,34.327236578961,34.2600331350331,34.2570145763201,34.1885143421372,34.2960452491888,34.3500800597118,34.1701225864228,34.1945442705521,34.327236578961,34.2600331350331,34.2570145763201,34.2511905593652,34.2597071402166,4,4,0.873641584594102,0.0586667021005048,0.0085165808514347,FALSE
"SSA3","YBL075C","SSA3",11,6,6,20.5,70.546,649,27.1718828986579,27.2832145645492,27.3327040825897,27.3567425027028,26.3659632782875,26.3191551351435,25.7702934795981,26.6142823091193,27.1718828986579,27.2832145645492,27.3327040825897,27.3567425027028,26.3659632782875,26.3191551351435,25.7702934795981,26.6142823091193,27.2861360121249,26.2674235505371,4,4,0.00864239473527568,2.06336590147804,-1.0187124615878,FALSE
"ILS1","YBL076C","ILS1",41,41,41,55.5,122.98,1072,34.1730304199917,34.1140405182668,34.190723338191,34.1749657247429,34.325562258228,34.3302454682791,34.445666166144,34.5018393673012,34.1730304199917,34.1140405182668,34.190723338191,34.1749657247429,34.325562258228,34.3302454682791,34.445666166144,34.5018393673012,34.1631900002981,34.4008283149881,4,4,0.00770638403426465,2.11314935247248,0.237638314689967,FALSE
"NUP170","YBL079W","NUP170",13,13,13,10.9,169.47,1502,27.4433212230916,27.1619253143803,27.0435388306825,26.616527530918,26.7758035570829,26.922863647867,26.9151322665475,26.9815259973108,27.4433212230916,27.1619253143803,27.0435388306825,26.616527530918,26.7758035570829,26.922863647867,26.9151322665475,26.9815259973108,27.0663282247681,26.8988313672021,4,4,0.40706265604765,0.390338737994828,-0.167496857566057,FALSE
"YBL081W","YBL081W","YBL081W",3,3,3,10.6,40.766,368,24.2985901025565,24.6152650236307,24.7193666764247,NA,24.9675882861987,24.6912570577515,24.4483401762111,24.5645928381146,24.2985901025565,24.6152650236307,24.7193666764247,24.269100587026,24.9675882861987,24.6912570577515,24.4483401762111,24.5645928381146,24.4755805974095,24.667944589569,3,4,0.27096984169542,0.567079042387959,0.192363992159471,FALSE
"BOI1","YBL085W","BOI1",6,6,6,8.4,109.29,980,25.0327143535262,24.9435561147877,24.789848022207,25.0473509399588,NA,24.2020227587299,NA,24.1054155714067,25.0327143535262,24.9435561147877,24.789848022207,25.0473509399588,24.1890973948645,24.2020227587299,23.4865925090462,24.1054155714067,24.9533673576199,23.9957820585118,4,2,0.007558656873536,2.12155536908004,-0.9575852991081,FALSE
"RPL23B","YER117W;YBL087C","RPL23B",9,9,9,73,14.473,137,33.4802700876597,33.8319637079507,34.0508339525,33.9095639379371,34.2086379793198,34.1251709290003,34.4148805243235,34.0935664393717,33.4802700876597,33.8319637079507,34.0508339525,33.9095639379371,34.2086379793198,34.1251709290003,34.4148805243235,34.0935664393717,33.8181579215119,34.2105639680038,4,4,0.0399887254903268,1.39806243736032,0.392406046491942,FALSE
"MRP21","YBL090W","MRP21",5,5,5,24.9,20.394,177,26.9107936742026,27.0008840638643,26.5478968568756,26.1839880131252,26.0628699468034,26.2565231471014,26.292038199497,26.2447237055434,26.9107936742026,27.0008840638643,26.5478968568756,26.1839880131252,26.0628699468034,26.2565231471014,26.292038199497,26.2447237055434,26.6608906520169,26.2140387497363,4,4,0.0927275364153977,1.03279127839681,-0.446851902280596,FALSE
"MAP2","YBL091C","MAP2",14,14,14,48.9,47.518,421,30.4070993603519,30.3292432022724,30.5802856567035,30.5083363254218,30.4172972681693,30.4703395070488,30.3062820538291,30.2985464050495,30.4070993603519,30.3292432022724,30.5802856567035,30.5083363254218,30.4172972681693,30.4703395070488,30.3062820538291,30.2985464050495,30.4562411361874,30.3731163085242,4,4,0.280154820913453,0.552601899778259,-0.0831248276632195,FALSE
"RPL32","YBL092W","RPL32",10,10,10,68.5,14.771,130,34.4020367998376,34.3406942797895,34.4518189178821,34.2233867817036,34.4167689512796,34.3476403454024,34.3332480953066,34.209437115501,34.4020367998376,34.3406942797895,34.4518189178821,34.2233867817036,34.4167689512796,34.3476403454024,34.3332480953066,34.209437115501,34.3544841948032,34.3267736268724,4,4,0.687165269807079,0.162938798408908,-0.0277105679307894,FALSE
"BRN1","YBL097W","BRN1",3,3,3,4,86.215,754,25.1115572541112,NA,24.6047857618104,NA,NA,24.3668637849713,NA,NA,25.1115572541112,24.0861779213793,24.6047857618104,23.7988587727088,24.1500109515998,24.3668637849713,24.0433977517427,23.8599209689107,24.4003449275024,24.1050483643061,2,1,0.395600586642246,0.402743073052358,-0.295296563196338,FALSE
"BNA4","YBL098W","BNA4",5,5,5,13.9,52.429,460,26.2307765877115,26.2073019978074,25.5625272940003,25.9591871037623,25.3711917068813,25.5595547070127,25.5132210997855,25.8003047141079,26.2307765877115,26.2073019978074,25.5625272940003,25.9591871037623,25.3711917068813,25.5595547070127,25.5132210997855,25.8003047141079,25.9899482458204,25.5610680569469,4,4,0.0641455571112977,1.19283341861668,-0.428880188873514,FALSE
"ATP1","YBL099W","ATP1",20,20,20,63.3,58.607,545,33.1879247048383,33.0571434782949,33.3356457055654,33.2925527852981,32.886746218409,32.9117974198844,32.9042073797042,32.8206351709031,33.1879247048383,33.0571434782949,33.3356457055654,33.2925527852981,32.886746218409,32.9117974198844,32.9042073797042,32.8206351709031,33.2183166684992,32.8808465472252,4,4,0.00848343024412943,2.0714285068386,-0.337470121274009,FALSE
"ECM21","YBL101C","ECM21",8,8,8,9.7,123.61,1117,26.4877220498584,26.1473248115843,25.9191168282779,25.6247488344116,NA,25.7599970546452,25.743039599854,26.0201978246213,26.4877220498584,26.1473248115843,25.9191168282779,25.6247488344116,24.3683159460947,25.7599970546452,25.743039599854,26.0201978246213,26.0447281310331,25.4728876063038,4,3,0.235531925160324,0.627950218126336,-0.571840524729268,FALSE
"SEA4","YBL104C","SEA4",8,8,8,11.5,117.63,1038,24.7255684636276,NA,24.9321996103744,24.7306040535249,24.5447465771758,24.6295647353452,24.8397089591355,24.7271796876541,24.7255684636276,24.1544762653147,24.9321996103744,24.7306040535249,24.5447465771758,24.6295647353452,24.8397089591355,24.7271796876541,24.6357120982104,24.6852999898277,3,4,0.796143867483101,0.0990084458196394,0.049587891617243,FALSE
"PKC1","YBL105C","PKC1",8,8,8,7.3,131.48,1151,26.5377738822667,26.2257665558216,26.3335232236231,26.3446040679123,26.0895621722233,26.2000029629006,26.121847604365,26.5712927396736,26.5377738822667,26.2257665558216,26.3335232236231,26.3446040679123,26.0895621722233,26.2000029629006,26.121847604365,26.5712927396736,26.3604169324059,26.2456763697906,4,4,0.41436007883872,0.38262209297135,-0.1147405626153,FALSE
"RER2","YBR002C","RER2",2,2,2,12.6,32.693,286,NA,NA,24.8114213418774,24.5158696832389,24.5195335582069,24.9646831756034,NA,NA,24.3341655892092,23.9182336969012,24.8114213418774,24.5158696832389,24.5195335582069,24.9646831756034,23.7615184200929,22.9842508765514,24.3949225778067,24.0574965076136,2,2,0.515154383278509,0.288062600554169,-0.337426070193047,FALSE
"COQ1","YBR003W","COQ1",7,7,7,19,52.559,473,26.5806091349586,26.6940502726431,26.8294140253297,26.568497646141,26.4973332781602,26.6432011311474,26.6796272084813,27.0732670179599,26.5806091349586,26.6940502726431,26.8294140253297,26.568497646141,26.4973332781602,26.6432011311474,26.6796272084813,27.0732670179599,26.6681427697681,26.7233571589372,4,4,0.70639260670259,0.15095385485103,0.0552143891690875,FALSE
"UGA2","YBR006W","UGA2",8,8,8,19.1,54.189,497,27.6056902019566,27.5221556192392,26.7345372203298,27.247080458459,27.1255373887461,26.9141058837234,26.7875582666327,27.152188736772,27.6056902019566,27.5221556192392,26.7345372203298,27.247080458459,27.1255373887461,26.9141058837234,26.7875582666327,27.152188736772,27.2773658749961,26.9948475689686,4,4,0.256910102614968,0.590218817400972,-0.282518306027562,FALSE
"HHF2","YNL030W;YBR009C","HHF2",7,7,7,77.7,11.368,103,32.7499110765593,32.8386094378395,32.9198982185553,32.9912003236559,32.7091115727899,32.6321383322387,32.8305477739467,32.9219207631843,32.7499110765593,32.8386094378395,32.9198982185553,32.9912003236559,32.7091115727899,32.6321383322387,32.8305477739467,32.9219207631843,32.8749047641525,32.7734296105399,4,4,0.26719231992802,0.573176029208531,-0.101475153612604,FALSE
"HHT2","YNL031C;YBR010W","HHT2",5,5,5,61,15.356,136,31.2296884311812,30.761608345405,30.7133380811873,30.4867328494642,30.3871012871066,30.0602073821768,30.5288762604652,30.3384113239795,31.2296884311812,30.761608345405,30.7133380811873,30.4867328494642,30.3871012871066,30.0602073821768,30.5288762604652,30.3384113239795,30.7978419268094,30.328649063432,4,4,0.0509669580122049,1.29271128671615,-0.469192863377422,FALSE
"IPP1","YBR011C","IPP1",22,22,22,88.2,32.299,287,33.9429705592042,33.907416537331,34.0998489381828,34.1626397115514,34.2251120637359,34.1978426983494,34.2946766629828,34.3710748363699,33.9429705592042,33.907416537331,34.0998489381828,34.1626397115514,34.2251120637359,34.1978426983494,34.2946766629828,34.3710748363699,34.0282189365674,34.2721765653595,4,4,0.0195895509324476,1.70797551958441,0.243957628792145,FALSE
"GRX7","YBR014C","GRX7",7,7,7,31.5,22.565,203,27.5859181783474,27.6039231892171,27.5287272525079,27.8771294553181,27.6021540095864,27.6758642383792,27.9567635123071,27.9666425667018,27.5859181783474,27.6039231892171,27.5287272525079,27.8771294553181,27.6021540095864,27.6758642383792,27.9567635123071,27.9666425667018,27.6489245188476,27.8003560817436,4,4,0.263419157215979,0.579352644064256,0.151431562896018,FALSE
"MNN2","YBR015C","MNN2",19,19,19,38.7,67.773,597,29.8675733501568,29.8625867320717,29.8527400595888,29.9023934706868,29.8287938658868,29.7669400350603,29.7956308721791,29.7630341683254,29.8675733501568,29.8625867320717,29.8527400595888,29.9023934706868,29.8287938658868,29.7669400350603,29.7956308721791,29.7630341683254,29.871323403126,29.7885997353629,4,4,0.00568638086508375,2.24516405529195,-0.0827236677631298,FALSE
"KAP104","YBR017C","KAP104",11,11,11,17,103.68,918,29.2414996017196,29.0216280450797,28.8834360736511,28.8653772313143,28.8586057380445,29.006432536958,28.8774220378174,28.9575662937154,29.2414996017196,29.0216280450797,28.8834360736511,28.8653772313143,28.8586057380445,29.006432536958,28.8774220378174,28.9575662937154,29.0029852379412,28.9250066516338,4,4,0.451824506290353,0.345030217288966,-0.077978586307367,FALSE
"POA1","YBR022W","POA1",6,6,6,35.6,19.938,177,27.0053888026158,27.2188192125788,27.1120745131189,26.8405015365687,26.773918912738,26.4226199456883,26.550291762195,26.3731682406711,27.0053888026158,27.2188192125788,27.1120745131189,26.8405015365687,26.773918912738,26.4226199456883,26.550291762195,26.3731682406711,27.0441960162206,26.5299997153231,4,4,0.0053994819129386,2.26764790927818,-0.514196300897471,FALSE
"CHS3","YBR023C","CHS3",8,8,8,10.3,131.6,1165,27.3480705621916,28.3272312242325,28.774610234894,28.6499986978742,28.71168178061,29.1295223969342,29.59429034404,29.4023901059596,27.3480705621916,28.3272312242325,28.774610234894,28.6499986978742,28.71168178061,29.1295223969342,29.59429034404,29.4023901059596,28.2749776797981,29.209471156886,4,4,0.056483347871913,1.24807956976065,0.934493477087894,FALSE
"OLA1","YBR025C","OLA1",23,23,23,71.6,44.174,394,33.701612969621,33.6965437982228,33.7643597111974,33.7029548675843,33.8102900797132,33.7028516889652,33.8205971331726,33.929277317785,33.701612969621,33.6965437982228,33.7643597111974,33.7029548675843,33.8102900797132,33.7028516889652,33.8205971331726,33.929277317785,33.7163678366564,33.815754054909,4,4,0.117721375224102,0.929144673103601,0.0993862182526257,FALSE
