"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF024_01","log2.LFQ.intensity.YKAF024_02","log2.LFQ.intensity.YKAF024_03","log2.LFQ.intensity.YKAF024_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF024_01","imputed.log2.LFQ.intensity.YKAF024_02","imputed.log2.LFQ.intensity.YKAF024_03","imputed.log2.LFQ.intensity.YKAF024_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF024","value_count_YKAF000","value_count_YKAF024","pvalue_YKAF024_YKAF000","log10.pvalue_YKAF024_YKAF000","difference_YKAF024_YKAF000","enriched_YKAF024_YKAF000"
"PET9","YBL030C","PET9",15,15,14,50.3,34.426,318,33.6556560311182,33.5663796194959,33.5470832642502,33.6133560144994,33.515708988108,33.3910001879615,33.5883285923295,33.4674514220754,33.6556560311182,33.5663796194959,33.5470832642502,33.6133560144994,33.515708988108,33.3910001879615,33.5883285923295,33.4674514220754,33.5956187323409,33.4906222976186,4,4,0.082496011012567,1.08356705068782,-0.104996434722295,FALSE
"HEK2","YBL032W","HEK2",8,8,8,30.4,41.682,381,31.5974818043424,31.7094402891573,31.7851510412173,31.8104241618483,31.5249596921159,31.5122040164084,31.2932382488169,30.1969492027704,31.5974818043424,31.7094402891573,31.7851510412173,31.8104241618483,31.5249596921159,31.5122040164084,31.2932382488169,30.1969492027704,31.7256243241413,31.1318377900279,4,4,0.156245746382004,0.806191797010891,-0.593786534113423,FALSE
"RIB1","YBL033C","RIB1",5,5,5,18.3,38.332,345,27.1648047545769,27.8478063371919,27.6340183363713,28.5495869268955,29.3615819730601,27.8904112445674,28.238268276597,27.3028660504623,27.1648047545769,27.8478063371919,27.6340183363713,28.5495869268955,29.3615819730601,27.8904112445674,28.238268276597,27.3028660504623,27.7990540887589,28.1982818861717,4,4,0.47604036578677,0.322356219768631,0.399227797412795,FALSE
"STU1","YBL034C","STU1",10,10,10,6.9,174.18,1513,26.1280575870729,NA,26.2695828666768,26.3840651678611,26.2406719797935,NA,NA,NA,26.1280575870729,24.9456343993724,26.2695828666768,26.3840651678611,26.2406719797935,25.5111023106457,24.2569941143192,25.2525595657002,25.9318350052458,25.3153319926146,3,1,0.289224722887979,0.538764586360516,-0.616503012631139,FALSE
"POL12","YBL035C","POL12",15,15,15,28.8,78.773,705,28.847597287743,28.6754941310868,28.7740132034501,28.8382788167806,28.9833756763375,28.964220459074,28.7704258169954,28.9391004809062,28.847597287743,28.6754941310868,28.7740132034501,28.8382788167806,28.9833756763375,28.964220459074,28.7704258169954,28.9391004809062,28.7838458597651,28.9142806083283,4,4,0.0853313368694067,1.06889145030714,0.130434748563115,FALSE
"YBL036C","YBL036C","YBL036C",15,15,15,76.3,29.123,257,31.4432224049785,31.6876244483996,31.6216538683088,31.5933466670962,31.5026575342246,31.7889664610255,32.0108199963567,31.8989389463403,31.4432224049785,31.6876244483996,31.6216538683088,31.5933466670962,31.5026575342246,31.7889664610255,32.0108199963567,31.8989389463403,31.5864618471958,31.8003457344868,4,4,0.146331044795485,0.834663526553607,0.21388388729099,FALSE
"APL3","YBL037W","APL3",12,12,12,14.4,115.01,1025,28.0160580942604,27.7596415671911,27.9003505431542,27.4526193062251,27.3330454478775,27.1335944139335,27.7912275867446,28.0691233242327,28.0160580942604,27.7596415671911,27.9003505431542,27.4526193062251,27.3330454478775,27.1335944139335,27.7912275867446,28.0691233242327,27.7821673777077,27.5817476931971,4,4,0.452703402999147,0.344186240874315,-0.200419684510649,FALSE
"MRPL16","YBL038W","MRPL16",6,6,6,34.9,26.518,232,28.823078893898,28.2898241560293,28.5079395368101,28.2026580355898,28.7698900907369,28.0734202597722,27.6951129336181,28.4371419696062,28.823078893898,28.2898241560293,28.5079395368101,28.2026580355898,28.7698900907369,28.0734202597722,27.6951129336181,28.4371419696062,28.4558751555818,28.2438913134333,4,4,0.468339383738519,0.329439319858039,-0.211983842148467,FALSE
"URA7","YBL039C","URA7",25,25,23,62.2,64.71,579,34.1645140720085,34.1333861859921,34.1394217765585,34.0304231225429,34.2460810082173,34.213933077548,34.2663306789196,34.051887458264,34.1645140720085,34.1333861859921,34.1394217765585,34.0304231225429,34.2460810082173,34.213933077548,34.2663306789196,34.051887458264,34.1169362892755,34.1945580557373,4,4,0.232361685483975,0.633835481938731,0.0776217664617391,FALSE
"PRE7","YBL041W","PRE7",9,9,9,53.9,26.871,241,30.9758943776411,30.932836006115,30.9634764964516,31.2512406902712,31.304324824803,31.3885389504452,31.3261384438343,31.5757853877824,30.9758943776411,30.932836006115,30.9634764964516,31.2512406902712,31.304324824803,31.3885389504452,31.3261384438343,31.5757853877824,31.0308618926197,31.3986969017162,4,4,0.00932956907109875,2.03013841567108,0.367835009096527,FALSE
"FUI1","YBL042C","FUI1",5,5,5,9.4,72.164,639,26.7154180610023,26.4998135349785,NA,NA,NA,26.6578548590448,NA,NA,26.7154180610023,26.4998135349785,25.5972597505835,25.3816335173344,25.2892094944919,26.6578548590448,24.7784304098966,24.4081870620906,26.0485312159747,25.283420456381,2,1,0.250428325575822,0.601316550279739,-0.765110759593696,FALSE
"COR1","YBL045C","COR1",17,17,17,49.9,50.227,457,32.1113221881346,32.2675450393831,32.4622187490742,32.2350924857935,31.8673966052485,32.2529048124395,32.1645590267495,32.7525452619454,32.1113221881346,32.2675450393831,32.4622187490742,32.2350924857935,31.8673966052485,32.2529048124395,32.1645590267495,32.7525452619454,32.2690446155963,32.2593514265957,4,4,0.963303652200252,0.0162367931578198,-0.00969318900060756,FALSE
"PSY4","YBL046W","PSY4",4,4,4,10.7,50.655,441,26.8411016842711,26.6474619398718,26.7688811248485,26.6107671398911,27.059305012913,26.464882725891,NA,27.8459537014796,26.8411016842711,26.6474619398718,26.7688811248485,26.6107671398911,27.059305012913,26.464882725891,24.1836618421695,27.8459537014796,26.7170529722206,26.3884508206133,4,3,0.704922399291882,0.151858689269965,-0.328602151607331,FALSE
"EDE1","YBL047C","EDE1",28,28,28,24.1,150.78,1381,32.2645841168302,32.1681807695399,32.4066179763939,32.3016020386536,32.0035671500772,32.0269655921167,31.7433446246508,32.196392319107,32.2645841168302,32.1681807695399,32.4066179763939,32.3016020386536,32.0035671500772,32.0269655921167,31.7433446246508,32.196392319107,32.2852462253544,31.992567421488,4,4,0.0437367469125888,1.3591535224061,-0.292678803866437,FALSE
"SEC17","YBL050W","SEC17",13,13,13,67.1,32.802,292,31.6307071946001,31.2927995896852,31.3083451412072,31.3775662656143,31.3043792281456,31.2359769359269,31.4721809775737,31.5052157568175,31.6307071946001,31.2927995896852,31.3083451412072,31.3775662656143,31.3043792281456,31.2359769359269,31.4721809775737,31.5052157568175,31.4023545477767,31.3794382246159,4,4,0.829528423742604,0.0811687283098103,-0.022916323160775,FALSE
"PIN4","YBL051C","PIN4",7,7,7,13.5,73.775,668,28.2980219317034,28.7925313671823,28.8079934260326,29.1563179351284,29.5020504750655,28.7550313489248,28.9464538393144,29.2515115934812,28.2980219317034,28.7925313671823,28.8079934260326,29.1563179351284,29.5020504750655,28.7550313489248,28.9464538393144,29.2515115934812,28.7637161650117,29.1137618141965,4,4,0.19770312846567,0.703986458331106,0.350045649184793,FALSE
"YBL055C","YBL055C","YBL055C",13,13,13,40.7,47.389,418,29.9500469652901,29.9082758811711,29.7296839053817,29.876719740108,30.1242312581825,29.694598304954,29.7360384388083,29.1513179238709,29.9500469652901,29.9082758811711,29.7296839053817,29.876719740108,30.1242312581825,29.694598304954,29.7360384388083,29.1513179238709,29.8661816229877,29.6765464814539,4,4,0.418152242399955,0.378665569907972,-0.189635141533806,FALSE
"PTC3","YBL056W","PTC3",8,7,7,26.5,51.331,468,30.3565746108091,30.2062961421115,30.4341020596343,30.304324824803,30.4383720071198,30.3798914018317,30.2426356715798,29.8691777922444,30.3565746108091,30.2062961421115,30.4341020596343,30.304324824803,30.4383720071198,30.3798914018317,30.2426356715798,29.8691777922444,30.3253244093395,30.2325192181939,4,4,0.535551260496844,0.271198954177654,-0.0928051911455583,FALSE
"PTH2","YBL057C","PTH2",4,4,4,33.2,22.435,208,28.2850683045698,28.3353475532745,28.0133981594369,28.08755048904,28.9947748744254,28.3499693728616,28.3728943451145,28.9203384521068,28.2850683045698,28.3353475532745,28.0133981594369,28.08755048904,28.9947748744254,28.3499693728616,28.3728943451145,28.9203384521068,28.1803411265803,28.6594942611271,4,4,0.0623267596954326,1.20532545104757,0.47915313454676,FALSE
"SHP1","YBL058W","SHP1",15,15,15,55.8,46.987,423,31.2048396687097,31.3622824551161,31.4295201742668,31.5063039941136,31.7708117317485,31.5069659977493,31.3720225131472,31.627710220488,31.2048396687097,31.3622824551161,31.4295201742668,31.5063039941136,31.7708117317485,31.5069659977493,31.3720225131472,31.627710220488,31.3757365730515,31.5693776157833,4,4,0.122684657247744,0.911209746069035,0.193641042731709,FALSE
"CMC2","YBL059C-A","CMC2",2,2,2,16.5,12.947,109,26.9306666030298,NA,27.0692770067938,27.3255166895476,27.7391166965301,NA,NA,NA,26.9306666030298,25.1045805226335,27.0692770067938,27.3255166895476,27.7391166965301,25.192356163032,24.4198320586804,24.4434350665195,26.6075102055012,25.4486849961905,3,1,0.268446388556305,0.571142434280809,-1.15882520931066,FALSE
"SKT5","YBL061C","SKT5",6,6,6,10.6,77.066,696,25.8515044866736,25.8322422001827,NA,NA,NA,NA,NA,26.0707719958622,25.8515044866736,25.8322422001827,25.2381102181945,25.2024836341336,25.3113130607744,25.3318863631043,25.3594058276165,26.0707719958622,25.5310851347961,25.5183443118393,2,1,0.962134428923207,0.0167642443230666,-0.0127408229567756,FALSE
"PRX1","YBL064C","PRX1",8,8,8,39.5,29.495,261,31.0261081602433,30.8162733210034,30.7638256837021,31.1071181199604,31.5407011257078,31.0516768186467,30.9664362955172,30.1798519669222,31.0261081602433,30.8162733210034,30.7638256837021,31.1071181199604,31.5407011257078,31.0516768186467,30.9664362955172,30.1798519669222,30.9283313212273,30.9346665516985,4,4,0.983943107990402,0.00703001193464343,0.00633523047120832,FALSE
"SEF1","YBL066C","SEF1",2,2,2,2.5,127.99,1148,25.7537633423987,NA,25.3811629571762,NA,NA,NA,25.5213620122905,NA,25.7537633423987,25.3759480153557,25.3811629571762,25.586437441202,24.7757016799622,25.554200411452,25.5213620122905,25.0898357975355,25.5243279390331,25.23527497531,2,1,0.229905514552852,0.638450611544333,-0.289052963723101,FALSE
"UBP13","YBL067C","UBP13",6,6,6,9.8,83.855,747,26.5020618597749,26.3792469394836,26.5600359821199,26.1514921285061,NA,26.6661427188667,26.4923446536493,26.4448855999287,26.5020618597749,26.3792469394836,26.5600359821199,26.1514921285061,25.5064947632163,26.6661427188667,26.4923446536493,26.4448855999287,26.3982092274711,26.2774669339153,4,3,0.686621657954448,0.163282501839835,-0.120742293555868,FALSE
"PRS4","YBL068W","PRS4",14,14,11,49.7,35.72,326,31.3961143196581,31.0332816695127,31.2515228800111,31.3175926980125,31.291427919612,31.0770549770401,31.3356457055654,31.1480113084847,31.3961143196581,31.0332816695127,31.2515228800111,31.3175926980125,31.291427919612,31.0770549770401,31.3356457055654,31.1480113084847,31.2496278917986,31.2130349776755,4,4,0.724191069773895,0.14014683490679,-0.0365929141230659,FALSE
"AST1","YBL069W;YBL068W-A","AST1",11,11,10,36.1,48.348,429,28.4879213414799,28.4134890612287,28.6940502726431,28.7261144023462,28.435116074837,28.3608497626598,28.2649028474585,28.6272840579341,28.4879213414799,28.4134890612287,28.6940502726431,28.7261144023462,28.435116074837,28.3608497626598,28.2649028474585,28.6272840579341,28.5803937694245,28.4220381857224,4,4,0.1947523535387,0.71051728527186,-0.158355583702122,FALSE
"RPS8B","YER102W;YBL072C","RPS8B",13,13,13,62,22.489,200,35.2148378268163,35.4366978072842,35.4773173870486,35.4225760887765,35.7025421088258,35.55724887779,35.5630867011259,35.0592405363632,35.2148378268163,35.4366978072842,35.4773173870486,35.4225760887765,35.7025421088258,35.55724887779,35.5630867011259,35.0592405363632,35.3878572774814,35.4705295560262,4,4,0.617379365993688,0.209447889568582,0.0826722785447913,FALSE
"SSA3","YBL075C","SSA3",15,7,7,27,70.546,649,27.9001201726881,NA,27.1834769795658,27.1325162030976,26.9651016960509,27.1685394555835,27.6950465402339,26.7853147663329,27.9001201726881,25.376242852804,27.1834769795658,27.1325162030976,26.9651016960509,27.1685394555835,27.6950465402339,26.7853147663329,26.8980890520389,27.1535006145503,3,4,0.679329517808284,0.167919514302633,0.255411562511409,FALSE
"ILS1","YBL076C","ILS1",45,45,45,62,122.98,1072,35.4449260694926,35.5707679412101,35.5567637032432,35.5906725327978,35.4064152403482,35.5342384409833,35.5535345660121,35.6507434516523,35.4449260694926,35.5707679412101,35.5567637032432,35.5906725327978,35.4064152403482,35.5342384409833,35.5535345660121,35.6507434516523,35.5407825616859,35.5362329247489,4,4,0.942344938507178,0.0257900977703685,-0.00454963693698573,FALSE
"ATG8","YBL078C","ATG8",5,5,5,45.3,13.627,117,28.0060311900287,27.9025947294989,28.2004146321974,28.290747087103,27.6969044010042,28.6043474696949,28.6831461012278,27.2999004126955,28.0060311900287,27.9025947294989,28.2004146321974,28.290747087103,27.6969044010042,28.6043474696949,28.6831461012278,27.2999004126955,28.099946909707,28.0710745961556,4,4,0.939241478654405,0.0272227364191247,-0.028872313551414,FALSE
"NUP170","YBL079W","NUP170",23,23,23,17.5,169.47,1502,29.2425902459578,29.1898754836933,29.0229246118505,29.0666878328212,29.201933984541,29.0952685564084,29.0521952608555,28.7587524651437,29.2425902459578,29.1898754836933,29.0229246118505,29.0666878328212,29.201933984541,29.0952685564084,29.0521952608555,28.7587524651437,29.1305195435807,29.0270375667371,4,4,0.384753529539792,0.414817387474068,-0.103481976843579,FALSE
"YBL081W","YBL081W","YBL081W",3,3,3,10.6,40.766,368,NA,NA,26.4253119602294,NA,27.0344366235753,26.1671616146407,NA,NA,25.1766123065235,25.1474057090713,26.4253119602294,25.4647487250016,27.0344366235753,26.1671616146407,25.122910155732,24.3195168801113,25.5535196752065,25.6610063185148,1,2,0.878697908596139,0.0561604072692032,0.107486643308352,FALSE
"ALG3","YBL082C","ALG3",2,2,2,4.6,52.86,458,NA,25.8363898186547,NA,NA,26.1982614254812,25.7946645411266,25.9260577828563,NA,25.1951374103426,25.8363898186547,25.5463008719708,25.6590728065167,26.1982614254812,25.7946645411266,25.9260577828563,25.3472230954704,25.5592252268712,25.8165517112336,1,3,0.295795849485512,0.529007924180186,0.257326484362423,FALSE
"CDC27","YBL084C","CDC27",4,4,4,7.1,85.395,758,26.0856778119537,25.7688054239534,25.9442713160619,26.4182346801167,NA,25.9113652876024,26.2932316699152,NA,26.0856778119537,25.7688054239534,25.9442713160619,26.4182346801167,25.2192476247628,25.9113652876024,26.2932316699152,24.0685664925965,26.0542473080214,25.3731027687192,4,2,0.260439558335754,0.58429304981918,-0.68114453930222,FALSE
"BOI1","YBL085W","BOI1",9,9,9,11.5,109.29,980,27.1518985242037,26.9280703043798,26.957483268075,26.9396609902729,27.1016939311641,26.751875198218,27.2273834121643,27.1335944139335,27.1518985242037,26.9280703043798,26.957483268075,26.9396609902729,27.1016939311641,26.751875198218,27.2273834121643,27.1335944139335,26.9942782717329,27.05363673887,4,4,0.635270881137665,0.19704105093116,0.0593584671371339,FALSE
"RPL23B","YER117W;YBL087C","RPL23B",9,9,9,73,14.473,137,34.7303441063561,34.7132868627604,34.9782662916502,35.0422965488672,35.1292460156316,35.0632647929219,35.3073886155449,34.1919736028779,34.7303441063561,34.7132868627604,34.9782662916502,35.0422965488672,35.1292460156316,35.0632647929219,35.3073886155449,34.1919736028779,34.8660484524085,34.9229682567441,4,4,0.840094666195775,0.0756717726405611,0.0569198043356209,FALSE
"MRP21","YBL090W","MRP21",7,7,7,37.3,20.394,177,28.3755895383239,28.145304665247,28.3384538305731,28.5531442941024,28.66329489204,27.9237705042124,27.9085049531056,28.5301422071072,28.3755895383239,28.145304665247,28.3384538305731,28.5531442941024,28.66329489204,27.9237705042124,27.9085049531056,28.5301422071072,28.3531230820616,28.2564281391163,4,4,0.676378339425695,0.169810308848574,-0.0966949429453337,FALSE
"MAP2","YBL091C","MAP2",15,15,15,51.3,47.518,421,31.6663205215299,31.7849171159588,31.873716489719,31.9181572705166,31.8852921451225,31.7517475317394,31.5679212996058,31.549449223546,31.6663205215299,31.7849171159588,31.873716489719,31.9181572705166,31.8852921451225,31.7517475317394,31.5679212996058,31.549449223546,31.8107778494311,31.6886025500034,4,4,0.261323560024361,0.582821434025758,-0.122175299427674,FALSE
"RPL32","YBL092W","RPL32",10,10,10,68.5,14.771,130,35.909452173023,35.5573915451399,35.92649649459,36.0467138485032,35.8853103300867,35.2843361963529,35.4244231894989,35.5894731342705,35.909452173023,35.5573915451399,35.92649649459,36.0467138485032,35.8853103300867,35.2843361963529,35.4244231894989,35.5894731342705,35.860013515314,35.5458857125522,4,4,0.110501664293615,0.956631180910182,-0.314127802761774,FALSE
"BNA4","YBL098W","BNA4",12,12,12,31.5,52.429,460,28.7173806446825,28.5715965426104,28.4833921650454,28.3462538051314,28.5320018776847,28.6345031013002,27.9701583891187,28.4126414261519,28.7173806446825,28.5715965426104,28.4833921650454,28.3462538051314,28.5320018776847,28.6345031013002,27.9701583891187,28.4126414261519,28.5296557893674,28.3873261985639,4,4,0.433052759606455,0.363459189535513,-0.142329590803573,FALSE
"ATP1","YBL099W","ATP1",20,20,20,65.3,58.607,545,34.7398289169802,34.824301101936,34.9489424747489,35.0133016446281,34.8252493077151,34.8710100452308,35.0096359625845,33.9339441006494,34.7398289169802,34.824301101936,34.9489424747489,35.0133016446281,34.8252493077151,34.8710100452308,35.0096359625845,33.9339441006494,34.8815935345733,34.6599598540449,4,4,0.438477579474497,0.358052608362811,-0.221633680528385,FALSE
"YBL100W-B","YBL100W-B;YFL002W-A;YDR210W-B;YOR343W-B;YOR192C-B;YLR410W-B;YGR161W-B;YCL019W;YDR034C-D;YBL100W-A;YDR210W-A;YGR161W-A;YFL002W-B;YOR192C-A;YOR343W-A;YLR410W-A;YDR261W-A;YDR034C-C;YCL020W","YBL100W-B",20,10,1,13.4,202.21,1770,28.737441391694,28.7634458105158,28.9118509809856,28.952965010673,28.9030833840437,28.8139365022998,28.6802310571295,28.3297564494538,28.737441391694,28.7634458105158,28.9118509809856,28.952965010673,28.9030833840437,28.8139365022998,28.6802310571295,28.3297564494538,28.8414257984671,28.6817518482317,4,4,0.307345746172826,0.512372793366137,-0.15967395023544,FALSE
"ECM21","YBL101C","ECM21",7,7,7,6.8,123.61,1117,27.782880364172,27.8024264336879,27.9976577597819,28.1425320749255,27.7030580388248,28.1262761841676,28.3111202226897,27.4201317787099,27.782880364172,27.8024264336879,27.9976577597819,28.1425320749255,27.7030580388248,28.1262761841676,28.3111202226897,27.4201317787099,27.9313741581418,27.890146556098,4,4,0.859873357137009,0.0655655072990083,-0.0412276020438647,FALSE
"SEA4","YBL104C","SEA4",8,8,8,9.9,117.63,1038,NA,26.8525763697764,26.9230904153999,26.5176126857708,NA,26.584341853835,27.0376865283952,NA,25.3016656284904,26.8525763697764,26.9230904153999,26.5176126857708,25.8133869480946,26.584341853835,27.0376865283952,23.8741998416109,26.3987362748594,25.8274037929839,3,2,0.506264045566835,0.295622914735193,-0.571332481875437,FALSE
"PKC1","YBL105C","PKC1",9,9,9,9.4,131.48,1151,28.1933814271948,28.258402493689,28.4409873086682,28.3690293688352,28.1685394555835,28.0906830493706,28.2998567548589,28.0975307404996,28.1933814271948,28.258402493689,28.4409873086682,28.3690293688352,28.1685394555835,28.0906830493706,28.2998567548589,28.0975307404996,28.3154501495968,28.1641525000781,4,4,0.0864708850743192,1.06313009577255,-0.151297649518689,FALSE
