"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF019_01","log2.LFQ.intensity.YKAF019_02","log2.LFQ.intensity.YKAF019_03","log2.LFQ.intensity.YKAF019_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF019_01","imputed.log2.LFQ.intensity.YKAF019_02","imputed.log2.LFQ.intensity.YKAF019_03","imputed.log2.LFQ.intensity.YKAF019_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF019","value_count_YKAF000","value_count_YKAF019","pvalue_YKAF019_YKAF000","log10.pvalue_YKAF019_YKAF000","difference_YKAF019_YKAF000","enriched_YKAF019_YKAF000"
"POL12","YBL035C","POL12",10,10,10,16.2,78.773,705,26.9396609902729,26.7569726155549,26.6825769577338,26.7565909333689,26.7485521925796,26.7130594309823,NA,26.7586254058243,26.9396609902729,26.7569726155549,26.6825769577338,26.7565909333689,26.7485521925796,26.7130594309823,24.1202481314855,26.7586254058243,26.7839503742326,26.0851212902179,4,3,0.364731339885399,0.43802691791869,-0.698829084014704,FALSE
"YBL036C","YBL036C","YBL036C",15,15,15,76.3,29.123,257,29.7621313107746,29.818728246017,29.9322728383354,29.914704695774,29.7807390666385,29.8288241237525,29.6736084750291,29.7601811119423,29.7621313107746,29.818728246017,29.9322728383354,29.914704695774,29.7807390666385,29.8288241237525,29.6736084750291,29.7601811119423,29.8569592727253,29.7608381943406,4,4,0.114626059632114,0.940716636575986,-0.0961210783846695,FALSE
"APL3","YBL037W","APL3",6,6,6,6.1,115.01,1025,25.4396168478922,25.5227393154808,25.6723612416019,25.3997282686892,25.6317585686357,25.6066505487507,25.3687630107923,25.330431946553,25.4396168478922,25.5227393154808,25.6723612416019,25.3997282686892,25.6317585686357,25.6066505487507,25.3687630107923,25.330431946553,25.508611418416,25.4844010186829,4,4,0.815284928115138,0.0886905862506418,-0.0242103997331,FALSE
"MRPL16","YBL038W","MRPL16",3,3,3,16.4,26.518,232,25.4823461318733,24.7892510449402,25.1194550583317,24.5800340123515,24.826919667499,24.5985523393908,24.046352016574,NA,25.4823461318733,24.7892510449402,25.1194550583317,24.5800340123515,24.826919667499,24.5985523393908,24.046352016574,23.6541433887554,24.9927715618742,24.2814918530548,4,3,0.0789952468008803,1.10239903972542,-0.711279708819379,FALSE
"URA7","YBL039C","URA7",24,24,22,61.7,64.71,579,33.023664984315,32.8822702594132,32.9790674243341,32.8350362208112,33.1231367716504,33.1248475048456,32.9512635348875,33.09521824534,33.023664984315,32.8822702594132,32.9790674243341,32.8350362208112,33.1231367716504,33.1248475048456,32.9512635348875,33.09521824534,32.9300097222184,33.0736165141808,4,4,0.0534342465027831,1.27218031038677,0.14360679196249,FALSE
"PRE7","YBL041W","PRE7",8,8,8,53.9,26.871,241,30.0824582165289,30.1648287257828,29.935367544173,30.1864790741614,30.238769378465,30.4163914635863,30.4126616137282,30.3341543275568,30.0824582165289,30.1648287257828,29.935367544173,30.1864790741614,30.238769378465,30.4163914635863,30.4126616137282,30.3341543275568,30.0922833901615,30.3504941958341,4,4,0.0123439067485639,1.90854736778881,0.258210805672562,FALSE
"FUI1","YBL042C","FUI1",3,3,3,5.5,72.164,639,25.4993573660519,NA,25.0091533986198,24.8922656086285,25.1012931825391,NA,24.7854644416092,24.8522906121416,25.4993573660519,23.8886235316105,25.0091533986198,24.8922656086285,25.1012931825391,24.4364102192629,24.7854644416092,24.8522906121416,24.8223499762277,24.7938646138882,3,3,0.941522110742082,0.0261694765389545,-0.0284853623394632,FALSE
"COR1","YBL045C","COR1",15,15,15,49.9,50.227,457,31.152188736772,31.27863622649,31.4104392851204,31.3848906537384,31.1614688755455,31.2518050145658,31.1944268541737,31.4010577661809,31.152188736772,31.27863622649,31.4104392851204,31.3848906537384,31.1614688755455,31.2518050145658,31.1944268541737,31.4010577661809,31.3065387255302,31.2521896276165,4,4,0.518444293187018,0.28529790168808,-0.0543490979137431,FALSE
"EDE1","YBL047C","EDE1",26,26,26,23.8,150.78,1381,31.1125965576991,31.1556305555994,31.2450751966015,31.0339380068339,31.0009512018702,31.1300136107765,31.0340692384746,31.1628497610601,31.1125965576991,31.1556305555994,31.2450751966015,31.0339380068339,31.0009512018702,31.1300136107765,31.0340692384746,31.1628497610601,31.1368100791835,31.0819709530454,4,4,0.384737289496941,0.414835718975426,-0.0548391261381163,FALSE
"SEC17","YBL050W","SEC17",12,12,12,67.8,32.802,292,29.124527089432,29.4559339768411,29.3139115942197,29.2608267391004,29.188649924635,29.003325876552,28.9062699487223,29.083650557997,29.124527089432,29.4559339768411,29.3139115942197,29.2608267391004,29.188649924635,29.003325876552,28.9062699487223,29.083650557997,29.2887998498983,29.0454740769766,4,4,0.0375148662793807,1.42579659724075,-0.243325772921725,FALSE
"PIN4","YBL051C","PIN4",3,3,3,5.7,73.775,668,27.5412644421869,27.6873240989839,27.5137481941981,27.203498413295,27.3527918685493,27.3395160885922,27.0067802806724,27.1841393957191,27.5412644421869,27.6873240989839,27.5137481941981,27.203498413295,27.3527918685493,27.3395160885922,27.0067802806724,27.1841393957191,27.486458787166,27.2208069083832,4,4,0.089410169730408,1.04861308068274,-0.265651878782727,FALSE
"TOD6","YBL054W","TOD6",2,2,2,4.6,59.225,525,26.7085936925849,25.8845543697145,NA,NA,26.2253988356211,NA,NA,NA,26.7085936925849,25.8845543697145,23.6776253346771,24.3190766501819,26.2253988356211,24.0023228883035,22.9511155862792,23.304989678076,25.1474625117896,24.12095674707,2,1,0.349932554634219,0.456015652714779,-1.02650576471967,FALSE
"YBL055C","YBL055C","YBL055C",9,9,9,26.3,47.389,418,28.1238613837949,28.2870518149674,27.9542692735684,28.2535868298339,28.2655736292264,27.9673574118951,28.4320918060945,28.193804387778,28.1238613837949,28.2870518149674,27.9542692735684,28.2535868298339,28.2655736292264,27.9673574118951,28.4320918060945,28.193804387778,28.1546923255412,28.2147068087485,4,4,0.642377653509753,0.19220957533555,0.0600144832073219,FALSE
"PTC3","YBL056W","PTC3",6,6,6,15.4,51.331,468,28.9091633323855,29.6277884815603,29.4277033160534,29.422720185052,29.0842083368715,29.1644451386849,29.0274138920316,29.3573089936404,28.9091633323855,29.6277884815603,29.4277033160534,29.422720185052,29.0842083368715,29.1644451386849,29.0274138920316,29.3573089936404,29.3468438287628,29.1583440903071,4,4,0.325065250658841,0.488029453923501,-0.188499738455707,FALSE
"PTH2","YBL057C","PTH2",3,3,3,13.9,22.435,208,26.4399021377666,26.2870606244849,25.9463255469507,26.0420570991944,26.0765122642052,25.8384832096497,25.9074050759544,25.8481407533163,26.4399021377666,26.2870606244849,25.9463255469507,26.0420570991944,26.0765122642052,25.8384832096497,25.9074050759544,25.8481407533163,26.1788363520992,25.9176353257814,4,4,0.100236100629456,0.99897583654752,-0.261201026317767,FALSE
"SHP1","YBL058W","SHP1",13,13,13,50.8,46.987,423,30.3221674748766,30.3353262543243,30.3589861805367,30.2554114722918,30.4899892825928,30.5151214997907,30.3569943039149,30.1906056104141,30.3221674748766,30.3353262543243,30.3589861805367,30.2554114722918,30.4899892825928,30.5151214997907,30.3569943039149,30.1906056104141,30.3179728455073,30.3881776741781,4,4,0.423496279294866,0.373150400891259,0.0702048286707857,FALSE
"CMC2","YBL059C-A","CMC2",2,2,2,17.4,12.947,109,NA,25.3384113239795,NA,25.2458300459625,25.4023331761446,25.384164004027,NA,NA,23.683323307505,25.3384113239795,23.5265631222066,25.2458300459625,25.4023331761446,25.384164004027,23.2050642435096,22.9893923048349,24.4485319499134,24.245238432129,2,2,0.814177283016506,0.0892810193702932,-0.203293517784346,FALSE
"SKT5","YBL061C","SKT5",8,8,8,16.5,77.066,696,NA,NA,25.6822822540596,25.5094807325262,25.5447465771758,25.8350889430476,25.8092637471787,25.5380404091191,23.7470232318936,23.9037446815263,25.6822822540596,25.5094807325262,25.5447465771758,25.8350889430476,25.8092637471787,25.5380404091191,24.7106327250014,25.6817849191303,2,4,0.154058899062067,0.812313210025236,0.971152194128869,FALSE
"PRX1","YBL064C","PRX1",8,8,8,39.5,29.495,261,28.8169904079741,28.9575109438193,29.1812035266344,28.9204804342782,28.7726925723541,28.8235648645684,28.9024222236647,28.746054905762,28.8169904079741,28.9575109438193,29.1812035266344,28.9204804342782,28.7726925723541,28.8235648645684,28.9024222236647,28.746054905762,28.9690463281765,28.8111836415873,4,4,0.130901838055937,0.883054255267836,-0.157862686589205,FALSE
"PRS4","YBL068W","PRS4",13,13,10,44.5,35.72,326,29.7061085709504,29.637840093133,29.3841598859886,29.4696992878938,29.7444197240265,29.5681931898678,29.5488523571032,29.4145176633159,29.7061085709504,29.637840093133,29.3841598859886,29.4696992878938,29.7444197240265,29.5681931898678,29.5488523571032,29.4145176633159,29.5494519594915,29.5689957335783,4,4,0.852205667427707,0.0694555819351485,0.019543774086852,FALSE
"AST1","YBL069W;YBL068W-A;YER101C","AST1",9,9,9,26.3,48.348,429,27.1229732981769,27.1253403127209,27.1312409141605,27.0865891476827,27.3377310481018,27.2551187838612,27.238268276597,27.3829445511688,27.1229732981769,27.1253403127209,27.1312409141605,27.0865891476827,27.3377310481018,27.2551187838612,27.238268276597,27.3829445511688,27.1165359181853,27.3035156649322,4,4,0.00898364166778382,2.04654757918736,0.186979746746914,FALSE
"RPS8B","YER102W;YBL072C","RPS8B",11,11,11,61,22.489,200,34.3017110488196,34.3552754115705,34.4551917798145,34.1489962125813,34.3267679649903,34.3286415082779,34.2423943315772,34.269608502432,34.3017110488196,34.3552754115705,34.4551917798145,34.1489962125813,34.3267679649903,34.3286415082779,34.2423943315772,34.269608502432,34.3152936131965,34.2918530768194,4,4,0.747061112887225,0.126643869531214,-0.0234405363771018,FALSE
"SSA3","YBL075C","SSA3",12,5,5,20.8,70.546,649,27.0866903716814,27.2753316914738,27.1186236592922,27.1630777801912,27.0882078800163,27.3454503226532,27.0745945732141,27.4267840328446,27.0866903716814,27.2753316914738,27.1186236592922,27.1630777801912,27.0882078800163,27.3454503226532,27.0745945732141,27.4267840328446,27.1609308756597,27.233759202182,4,4,0.499112846134838,0.301801252146145,0.0728283265223801,FALSE
"ILS1","YBL076C","ILS1",44,44,44,64,122.98,1072,34.1556456332247,34.0895470192696,34.2031045471965,34.1790511040851,34.2437424790146,34.2608743975328,34.3140575057692,34.2374878055269,34.1556456332247,34.0895470192696,34.2031045471965,34.1790511040851,34.2437424790146,34.2608743975328,34.3140575057692,34.2374878055269,34.156837075944,34.2640405469609,4,4,0.0139264417663487,1.85615983250925,0.107203471016909,FALSE
"NUP170","YBL079W","NUP170",12,12,12,9.9,169.47,1502,27.467155005679,27.1177323426091,27.1036960062022,26.7995885464406,27.3097333491958,27.0692770067938,26.7228617179164,27.0516508916451,27.467155005679,27.1177323426091,27.1036960062022,26.7995885464406,27.3097333491958,27.0692770067938,26.7228617179164,27.0516508916451,27.1220429752327,27.0383807413878,4,4,0.662270552562243,0.178964555150974,-0.0836622338449509,FALSE
"YBL081W","YBL081W","YBL081W",2,2,2,6.8,40.766,368,24.3345635447034,24.5712638027238,NA,NA,NA,NA,23.662208525241,NA,24.3345635447034,24.5712638027238,23.9517970667698,24.0229086241592,24.3674951308309,23.9597667973518,23.662208525241,23.8044609865974,24.220133259589,23.9484828600053,2,1,0.242141359764573,0.61593102310109,-0.27165039958377,FALSE
"BOI1","YBL085W","BOI1",5,5,5,7.4,109.29,980,25.4932918352637,25.2679947912109,25.0140582807209,25.2628796704778,24.8703718693402,25.1384852418628,24.8376414060226,25.0486817628064,25.4932918352637,25.2679947912109,25.0140582807209,25.2628796704778,24.8703718693402,25.1384852418628,24.8376414060226,25.0486817628064,25.2595561444183,24.973795070008,4,4,0.0605981548371365,1.21754059953421,-0.285761074410324,FALSE
"RPL23B","YER117W;YBL087C","RPL23B",9,9,9,89.8,14.473,137,33.4940495146735,33.7811691441617,34.0563361051466,33.9803959826881,33.6965437982228,33.9942893364892,34.0957684273241,34.1328501670222,33.4940495146735,33.7811691441617,34.0563361051466,33.9803959826881,33.6965437982228,33.9942893364892,34.0957684273241,34.1328501670222,33.8279876866675,33.9798629322646,4,4,0.380492619006716,0.419653763481438,0.151875245597104,FALSE
"MRP21","YBL090W","MRP21",5,5,5,24.9,20.394,177,26.9507144676343,26.9797829539322,26.653351337784,26.1474218627734,NA,26.5807528797942,26.2766987795502,26.2718103621027,26.9507144676343,26.9797829539322,26.653351337784,26.1474218627734,23.4772890147489,26.5807528797942,26.2766987795502,26.2718103621027,26.682817655531,25.651637759049,4,3,0.254159965087188,0.594892857837985,-1.03117989648198,FALSE
"MAP2","YBL091C","MAP2",14,14,14,48.9,47.518,421,30.4658714517788,30.3438208400836,30.6231376287285,30.5749738464398,30.4097314620618,30.370880031143,30.3725415242119,30.3587766387729,30.4658714517788,30.3438208400836,30.6231376287285,30.5749738464398,30.4097314620618,30.370880031143,30.3725415242119,30.3587766387729,30.5019509417577,30.3779824140474,4,4,0.13876259153607,0.857727597851996,-0.123968527710282,FALSE
"RPL32","YBL092W","RPL32",10,10,10,68.5,14.771,130,34.3594706293305,34.2533557691442,34.4329703926261,34.2021559097717,34.4175236304812,34.2198579115051,33.9624081014656,34.2627654464772,34.3594706293305,34.2533557691442,34.4329703926261,34.2021559097717,34.4175236304812,34.2198579115051,33.9624081014656,34.2627654464772,34.3119881752181,34.2156387724823,4,4,0.415288912552693,0.381649663596266,-0.0963494027358252,FALSE
"BNA4","YBL098W","BNA4",5,5,5,13.9,52.429,460,26.3689461372293,26.2346369251039,25.8402854222655,26.0641248489195,25.9419456144042,26.0397166217759,26.0377912422433,26.0312845684851,26.3689461372293,26.2346369251039,25.8402854222655,26.0641248489195,25.9419456144042,26.0397166217759,26.0377912422433,26.0312845684851,26.1269983333796,26.0126845117271,4,4,0.393782501650129,0.404743586333084,-0.114313821652424,FALSE
"ATP1","YBL099W","ATP1",20,20,20,63.3,58.607,545,33.1735517190185,33.0299132462199,33.3470462770222,33.2676566534126,32.9469661977525,33.3413572525694,33.2477086534463,33.329376877977,33.1735517190185,33.0299132462199,33.3470462770222,33.2676566534126,32.9469661977525,33.3413572525694,33.2477086534463,33.329376877977,33.2045419739183,33.2163522454363,4,4,0.921580549037012,0.035466700083015,0.0118102715179944,FALSE
"ECM21","YBL101C","ECM21",8,8,8,9.7,123.61,1117,26.3367440779595,26.0647621679883,26.0373932891804,25.7494476011543,26.4399021377666,26.4680100742916,25.9171600759866,26.2850330174796,26.3367440779595,26.0647621679883,26.0373932891804,25.7494476011543,26.4399021377666,26.4680100742916,25.9171600759866,26.2850330174796,26.0470867840706,26.2775263263811,4,4,0.234947969121645,0.629028304644328,0.230439542310474,FALSE
"SEA4","YBL104C","SEA4",7,7,7,10.4,117.63,1038,24.9545133449842,25.1861626123573,25.1914812750103,24.9062355369812,NA,24.840333450464,24.7916374732865,24.9455220657809,24.9545133449842,25.1861626123573,25.1914812750103,24.9062355369812,23.753760139432,24.840333450464,24.7916374732865,24.9455220657809,25.0595981923332,24.5828132822409,4,3,0.184964569319536,0.732911454422254,-0.47678491009238,FALSE
"PKC1","YBL105C","PKC1",7,7,7,6.5,131.48,1151,26.6989585313899,26.3845098772954,26.5264305843608,26.4586232613724,26.5618866656412,26.5300826580486,26.4456119052879,26.3176034792377,26.6989585313899,26.3845098772954,26.5264305843608,26.4586232613724,26.5618866656412,26.5300826580486,26.4456119052879,26.3176034792377,26.5171305636046,26.4637961770539,4,4,0.561272009160795,0.250826615664034,-0.0533343865507376,FALSE
"RER2","YBR002C","RER2",3,3,3,16.1,32.693,286,NA,25.1638455795925,25.3107043006108,24.9567302841396,26.1131482280714,25.3502982460607,25.395746707211,25.5009685177974,23.7076830484808,25.1638455795925,25.3107043006108,24.9567302841396,26.1131482280714,25.3502982460607,25.395746707211,25.5009685177974,24.7847408032059,25.5900404247851,3,4,0.113500056691262,0.945003921548424,0.805299621579213,FALSE
"COQ1","YBR003W","COQ1",7,7,7,19,52.559,473,26.8998897654304,26.9389883528961,27.0797909097112,26.8842515834468,26.6184892377638,27.062293560443,26.9225234297212,27.0247484160897,26.8998897654304,26.9389883528961,27.0797909097112,26.8842515834468,26.6184892377638,27.062293560443,26.9225234297212,27.0247484160897,26.9507301528711,26.9070136610044,4,4,0.710788693653788,0.148259489030528,-0.0437164918666859,FALSE
"UGA2","YBR006W","UGA2",6,6,6,13.1,54.189,497,27.3194997210509,27.2967536667359,26.5374776835589,27.0188192339375,26.6239399690328,26.5889227508479,27.1105819154334,26.467761379325,27.3194997210509,27.2967536667359,26.5374776835589,27.0188192339375,26.6239399690328,26.5889227508479,27.1105819154334,26.467761379325,27.0431375763208,26.6978015036598,4,4,0.187653559998257,0.726643192119893,-0.345336072661027,FALSE
"HHF2","YNL030W;YBR009C","HHF2",7,7,7,77.7,11.368,103,32.7642015014355,32.8721207604232,32.7649726102037,32.8841642294435,32.5914975862066,32.8565109393235,32.8709641295057,32.9357714759561,32.7642015014355,32.8721207604232,32.7649726102037,32.8841642294435,32.5914975862066,32.8565109393235,32.8709641295057,32.9357714759561,32.8213647753765,32.813686032748,4,4,0.93051939458594,0.0312745705462468,-0.00767874262850654,FALSE
"HHT2","YNL031C;YBR010W","HHT2",5,5,5,61,15.356,136,31.0741224098845,30.5044582377448,30.5668332258637,30.1647088657701,30.9404873443,30.4212158628126,30.449237957458,29.9082758811711,31.0741224098845,30.5044582377448,30.5668332258637,30.1647088657701,30.9404873443,30.4212158628126,30.449237957458,29.9082758811711,30.5775306848158,30.4298042614354,4,4,0.619659806665551,0.20784667281832,-0.147726423380355,FALSE
"IPP1","YBR011C","IPP1",21,21,21,88.2,32.299,287,33.9830324408903,34.0179536278314,34.1672088801117,34.2716272803525,34.1181471209572,34.1050895613511,34.1244007522572,34.3400310022085,33.9830324408903,34.0179536278314,34.1672088801117,34.2716272803525,34.1181471209572,34.1050895613511,34.1244007522572,34.3400310022085,34.1099555572965,34.1719171091935,4,4,0.50619566528611,0.295681578163113,0.061961551897042,FALSE
"GRX7","YBR014C","GRX7",5,5,5,19.2,22.565,203,27.1910293854582,27.3287725652348,27.2107612538041,27.5273109087986,27.5631094366657,27.3620211209897,27.4785401766165,27.5102054317959,27.1910293854582,27.3287725652348,27.2107612538041,27.5273109087986,27.5631094366657,27.3620211209897,27.4785401766165,27.5102054317959,27.3144685283239,27.4784690415169,4,4,0.125984898978591,0.899681507924531,0.164000513193038,FALSE
"MNN2","YBR015C","MNN2",20,20,20,43.4,67.773,597,29.894695849917,29.9166989427911,29.8784894606776,29.8877849830001,29.9444724025548,29.8033352276986,29.6931696636388,29.6477707028566,29.894695849917,29.9166989427911,29.8784894606776,29.8877849830001,29.9444724025548,29.8033352276986,29.6931696636388,29.6477707028566,29.8944173090964,29.7721869991872,4,4,0.160930629740525,0.793361289267636,-0.12223030990922,FALSE
"KAP104","YBR017C","KAP104",12,12,12,20,103.68,918,29.0777553608149,28.846790670282,28.6059020981222,28.6583997863567,28.9550734436984,28.6040646299075,28.5532175496646,28.7477522507565,29.0777553608149,28.846790670282,28.6059020981222,28.6583997863567,28.9550734436984,28.6040646299075,28.5532175496646,28.7477522507565,28.7972119788939,28.7150269685068,4,4,0.578409582132945,0.237764520981519,-0.0821850103871675,FALSE
"CHS3","YBR023C","CHS3",9,9,9,11.2,131.6,1165,NA,28.588458166553,28.7901091221035,28.8121928791386,28.6257871431167,29.0810362666049,29.4020647624677,29.4398585554645,24.0427219766503,28.588458166553,28.7901091221035,28.8121928791386,28.6257871431167,29.0810362666049,29.4020647624677,29.4398585554645,27.5583705361113,29.1371866819134,3,4,0.271804877108745,0.565742754805834,1.57881614580212,FALSE
"OLA1","YBR025C","OLA1",24,24,24,73.4,44.174,394,33.7126208576871,33.6965437982228,33.7008898918637,33.7329738092058,33.630381737959,33.7762743337361,33.7568255208382,33.8136384003323,33.7126208576871,33.6965437982228,33.7008898918637,33.7329738092058,33.630381737959,33.7762743337361,33.7568255208382,33.8136384003323,33.7107570892449,33.7442799982164,4,4,0.465014530013754,0.332533476774116,0.0335229089715554,FALSE
