"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF005_01","log2.LFQ.intensity.YKAF005_02","log2.LFQ.intensity.YKAF005_03","log2.LFQ.intensity.YKAF005_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF005_01","imputed.log2.LFQ.intensity.YKAF005_02","imputed.log2.LFQ.intensity.YKAF005_03","imputed.log2.LFQ.intensity.YKAF005_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF005","value_count_YKAF000","value_count_YKAF005","pvalue_YKAF005_YKAF000","log10.pvalue_YKAF005_YKAF000","difference_YKAF005_YKAF000","enriched_YKAF005_YKAF000"
"RIB1","YBL033C","RIB1",5,5,5,18.8,38.332,345,30.0224749145561,30.4085172425701,30.7052847386754,30.5877252487475,30.1921353226843,30.0190314105745,29.7381826318605,NA,30.0224749145561,30.4085172425701,30.7052847386754,30.5877252487475,30.1921353226843,30.0190314105745,29.7381826318605,24.3668045925371,30.4310005361373,28.5790384894141,4,3,0.280041715314176,0.552777270867257,-1.85196204672317,FALSE
"POL12","YBL035C","POL12",11,11,11,20.3,78.773,705,28.1313881204298,28.2399531096303,28.0907335188408,28.3076071120412,27.7254644518731,28.1720260160669,27.9516595675966,27.6415484015642,28.1313881204298,28.2399531096303,28.0907335188408,28.3076071120412,27.7254644518731,28.1720260160669,27.9516595675966,27.6415484015642,28.1924204652355,27.8726746092752,4,4,0.0685594458395808,1.16393270143761,-0.319745855960317,FALSE
"YBL036C","YBL036C","YBL036C",15,15,15,76.3,29.123,257,31.3429206614673,31.3078567818092,31.3910001879615,31.3671346607931,31.7858915544041,31.7869042726903,31.9950984756248,31.6449121206959,31.3429206614673,31.3078567818092,31.3910001879615,31.3671346607931,31.7858915544041,31.7869042726903,31.9950984756248,31.6449121206959,31.3522280730078,31.8032016058538,4,4,0.0064096326128041,2.19316686265037,0.450973532845975,FALSE
"APL3","YBL037W","APL3",9,9,9,12.7,115.01,1025,26.3863202409199,26.6222650133019,26.5191135858467,26.7318213756966,26.6415484015642,25.9473292695481,27.3232847439005,26.9493791539647,26.3863202409199,26.6222650133019,26.5191135858467,26.7318213756966,26.6415484015642,25.9473292695481,27.3232847439005,26.9493791539647,26.5648800539413,26.7153853922444,4,4,0.647460123328075,0.188786974353849,0.150505338303105,FALSE
"MRPL16","YBL038W","MRPL16",4,4,4,23.3,26.518,232,28.0078497359037,27.8854739844503,27.896602457445,27.8324957398514,27.588422423102,27.2277506269397,NA,27.7113535746253,28.0078497359037,27.8854739844503,27.896602457445,27.8324957398514,27.588422423102,27.2277506269397,24.6477576533755,27.7113535746253,27.9056054794126,26.7938210695106,4,3,0.221559318116036,0.65450998013349,-1.11178440990195,FALSE
"URA7","YBL039C","URA7",25,25,23,62.2,64.71,579,33.8269545092227,33.5509861653725,33.9186548986524,33.6949884435163,33.9315685693242,33.6966474289409,33.7511489444792,33.7843906454055,33.8269545092227,33.5509861653725,33.9186548986524,33.6949884435163,33.9315685693242,33.6966474289409,33.7511489444792,33.7843906454055,33.747896004191,33.7909388970374,4,4,0.667859287363106,0.175315030277533,0.043042892846465,FALSE
"PRE7","YBL041W","PRE7",9,9,9,53.9,26.871,241,31.4112478007512,31.2802414044333,31.1712864232531,31.4092762495011,31.6667014534641,31.5651541694323,31.7345291450394,31.8437468588406,31.4112478007512,31.2802414044333,31.1712864232531,31.4092762495011,31.6667014534641,31.5651541694323,31.7345291450394,31.8437468588406,31.3180129694847,31.7025329066941,4,4,0.00340700352175407,2.46762741751003,0.384519937209411,FALSE
"FUI1","YBL042C","FUI1",6,6,6,13.9,72.164,639,27.3703604219024,NA,26.9154742319521,26.9389883528961,26.8976990592531,26.4669372709075,26.8938862242665,26.1863704458442,27.3703604219024,25.5414610581131,26.9154742319521,26.9389883528961,26.8976990592531,26.4669372709075,26.8938862242665,26.1863704458442,26.6915710162159,26.6112232500678,3,4,0.861839836237992,0.0645734356845327,-0.0803477661481047,FALSE
"COR1","YBL045C","COR1",16,16,16,53.8,50.227,457,31.5861150978651,31.915346004424,31.8173411930291,32.010486564017,31.6951129336181,31.5728075017306,31.7907538985489,31.7002078007409,31.5861150978651,31.915346004424,31.8173411930291,32.010486564017,31.6951129336181,31.5728075017306,31.7907538985489,31.7002078007409,31.8323222148338,31.6897205336596,4,4,0.226787090219261,0.644381671146471,-0.142601681174185,FALSE
"EDE1","YBL047C","EDE1",30,30,30,28.8,150.78,1381,32.5256131923236,32.4303429970499,32.4969801035284,32.349631989121,32.1684796807688,32.1552083181014,32.2483874756005,32.5961714041012,32.5256131923236,32.4303429970499,32.4969801035284,32.349631989121,32.1684796807688,32.1552083181014,32.2483874756005,32.5961714041012,32.4506420705057,32.292061719643,4,4,0.227706502311074,0.642624567639143,-0.158580350862749,FALSE
"SEC17","YBL050W","SEC17",13,13,13,73.3,32.802,292,30.4242229403431,30.3692166223939,30.4792343176776,30.5166249924464,30.1543634721923,30.1702121456734,30.2836119951196,30.3612891334927,30.4242229403431,30.3692166223939,30.4792343176776,30.5166249924464,30.1543634721923,30.1702121456734,30.2836119951196,30.3612891334927,30.4473247182152,30.2423691866195,4,4,0.016354815099618,1.78635436145459,-0.204955531595761,FALSE
"PIN4","YBL051C","PIN4",3,3,3,7.8,73.775,668,NA,NA,NA,NA,26.7793149862456,26.5793147865323,26.7716540848931,NA,25.5398145219522,25.591514995733,25.5321317729933,25.19209548918,26.7793149862456,26.5793147865323,26.7716540848931,24.708656751689,25.4638891949646,26.20973515234,0,3,0.234894258180931,0.629127599104961,0.745845957375366,FALSE
"YBL055C","YBL055C","YBL055C",11,11,11,32.8,47.389,418,29.5951444625198,29.4216372311769,29.2386327315795,29.0346465159217,29.7700949507384,29.6336373353379,29.5206204188795,29.6683594515593,29.5951444625198,29.4216372311769,29.2386327315795,29.0346465159217,29.7700949507384,29.6336373353379,29.5206204188795,29.6683594515593,29.3225152352995,29.6481780391288,4,4,0.0668108080378233,1.17515327567564,0.325662803829271,FALSE
"PTC3","YBL056W","PTC3",5,5,5,15.4,51.331,468,30.3213074480012,29.9691155232864,29.9572618430049,30.2420677484764,30.2923059386826,30.3254952449646,30.0252502184723,30.3652583230477,30.3213074480012,29.9691155232864,29.9572618430049,30.2420677484764,30.2923059386826,30.3254952449646,30.0252502184723,30.3652583230477,30.1224381406922,30.2520774312918,4,4,0.326881405630482,0.485609783187614,0.129639290599606,FALSE
"PTH2","YBL057C","PTH2",3,3,3,13.9,22.435,208,27.587993432602,26.8305024411044,27.2182649338856,27.2753316914738,26.8295350009736,28.1808242692608,27.7556999487108,28.0237442874056,27.587993432602,26.8305024411044,27.2182649338856,27.2753316914738,26.8295350009736,28.1808242692608,27.7556999487108,28.0237442874056,27.2280231247664,27.6974508765877,4,4,0.232174329685551,0.634185799637092,0.469427751821264,FALSE
"SHP1","YBL058W","SHP1",14,14,14,54.1,46.987,423,31.5553586308994,31.3496847105317,31.4755670194587,31.3320211096006,31.4551305253812,31.5703212259974,31.6694918852076,31.8471118775661,31.5553586308994,31.3496847105317,31.4755670194587,31.3320211096006,31.4551305253812,31.5703212259974,31.6694918852076,31.8471118775661,31.4281578676226,31.6355138785381,4,4,0.0881762549811924,1.054648350458,0.207356010915504,FALSE
"CMC2","YBL059C-A","CMC2",3,3,3,25.7,12.947,109,27.0179702152042,27.8886706108865,27.4292607631368,27.5456894381134,26.7945158173451,NA,26.8325560998723,26.3114840561723,27.0179702152042,27.8886706108865,27.4292607631368,27.5456894381134,26.7945158173451,24.7976731788852,26.8325560998723,26.3114840561723,27.4703977568352,26.1840572880688,4,3,0.0678108838657499,1.16870059487212,-1.28634046876648,FALSE
"SKT5","YBL061C","SKT5",5,5,5,9.8,77.066,696,NA,27.0160580942604,27.2543079520187,27.1060948345906,26.3907378559231,26.2507529362661,27.0275984456322,NA,24.9991993679621,27.0160580942604,27.2543079520187,27.1060948345906,26.3907378559231,26.2507529362661,27.0275984456322,24.9432404271852,26.593915062208,26.1530824162517,3,3,0.547413357484756,0.261684609536153,-0.440832645956316,FALSE
"PRX1","YBL064C","PRX1",8,8,8,46.7,29.495,261,30.2920864840061,30.2706391282593,30.6766546041919,30.3380924846012,30.310296927355,30.4724715213348,30.7244401857436,29.352770825586,30.2920864840061,30.2706391282593,30.6766546041919,30.3380924846012,30.310296927355,30.4724715213348,30.7244401857436,29.352770825586,30.3943681752646,30.2149948650049,4,4,0.602155526605799,0.220291323321654,-0.179373310259749,FALSE
"UBP13","YBL067C","UBP13",5,5,5,11,83.855,747,25.3413328605698,25.9110452120013,NA,NA,NA,NA,NA,26.1058751079676,25.3413328605698,25.9110452120013,25.1461601162991,24.9235744967393,24.6779677555143,24.5872562555688,25.1850801654059,26.1058751079676,25.3305281714024,25.1390448211142,2,1,0.658244962248627,0.181612455998567,-0.191483350288191,FALSE
"PRS4","YBL068W","PRS4",11,11,8,38.7,35.72,326,30.9790333426426,30.9903044549776,31.1728367466535,31.1556908651553,31.270026412455,30.9562927085425,31.2053059001953,30.7366675174414,30.9790333426426,30.9903044549776,31.1728367466535,31.1556908651553,31.270026412455,30.9562927085425,31.2053059001953,30.7366675174414,31.0744663523573,31.0420731346586,4,4,0.819172578778966,0.0866245938246661,-0.0323932176986972,FALSE
"AST1","YBL069W;YBL068W-A;YER101C","AST1",8,8,8,23.8,48.348,429,27.6860552671953,29.1775965498523,28.5710539924777,28.1690175649635,27.7712132885175,27.8675586222414,25.8149938852314,27.3200164456413,27.6860552671953,29.1775965498523,28.5710539924777,28.1690175649635,27.7712132885175,27.8675586222414,25.8149938852314,27.3200164456413,28.4009308436222,27.1934455604079,4,4,0.085419620327812,1.06844236325224,-1.20748528321433,FALSE
"RPS8B","YER102W;YBL072C","RPS8B",12,12,12,62,22.489,200,35.122010588107,35.3388695321707,35.1967440601131,35.3516932787387,35.1691520046835,34.7738206866926,34.5614374191414,34.8289413669888,35.122010588107,35.3388695321707,35.1967440601131,35.3516932787387,35.1691520046835,34.7738206866926,34.5614374191414,34.8289413669888,35.2523293647824,34.8333378693766,4,4,0.0366951593406524,1.43539122213206,-0.418991495405805,FALSE
"ILS1","YBL076C","ILS1",46,46,46,63.2,122.98,1072,35.0065462316253,35.0418071679125,35.0503474594787,35.0344464629612,35.2157420090498,35.3033452136621,35.4859475722698,35.3107776914085,35.0065462316253,35.0418071679125,35.0503474594787,35.0344464629612,35.2157420090498,35.3033452136621,35.4859475722698,35.3107776914085,35.0332868304944,35.3289531215975,4,4,0.0123807470602769,1.90725314898576,0.295666291103117,FALSE
"ATG8","YBL078C","ATG8",3,3,3,32.5,13.627,117,NA,26.9902097646517,27.1123728474383,26.9112509830394,27.4395217387292,27.1749329950178,27.1898990419366,26.7507257929991,24.8602014279125,26.9902097646517,27.1123728474383,26.9112509830394,27.4395217387292,27.1749329950178,27.1898990419366,26.7507257929991,26.4685087557605,27.1387698921707,3,4,0.304968974228898,0.5157443410026,0.670261136410215,FALSE
"NUP170","YBL079W","NUP170",19,19,19,16.6,169.47,1502,28.8511768079274,29.7850964620495,29.7722520932088,29.373827866516,29.6103271409122,29.4597491574716,29.5545538107018,28.5855242586584,28.8511768079274,29.7850964620495,29.7722520932088,29.373827866516,29.6103271409122,29.4597491574716,29.5545538107018,28.5855242586584,29.4455883074254,29.302538591936,4,4,0.676548149343442,0.169701289605844,-0.143049715489433,FALSE
"YBL081W","YBL081W","YBL081W",2,2,2,6.2,40.766,368,NA,26.7861876532852,26.6849859110519,26.6976336207991,NA,NA,NA,NA,24.8846326840883,26.7861876532852,26.6849859110519,26.6976336207991,24.9928159115652,25.6769774774451,24.7015003697535,24.4130041528203,26.2633599673061,24.946074477896,3,0,0.0581836806843611,1.23519880886506,-1.31728548941011,FALSE
"BOI1","YBL085W","BOI1",8,8,8,10.9,109.29,980,27.1328103405224,27.3043465863862,27.1793062419831,26.9692802364379,26.3318673961103,27.1245517392982,NA,26.6477363991213,27.1328103405224,27.3043465863862,27.1793062419831,26.9692802364379,26.3318673961103,27.1245517392982,24.357482992811,26.6477363991213,27.1464358513324,26.1154096318352,4,3,0.188399058541534,0.724921271772644,-1.03102621949721,FALSE
"RPL23B","YER117W;YBL087C","RPL23B",9,9,9,73,14.473,137,34.2158866256338,34.5066350339028,34.4175236304812,34.4525554878646,34.2279829567601,34.4702425224068,34.5892219711279,34.0687198296025,34.2158866256338,34.5066350339028,34.4175236304812,34.4525554878646,34.2279829567601,34.4702425224068,34.5892219711279,34.0687198296025,34.3981501944706,34.3390418199743,4,4,0.677677058732429,0.168977216196413,-0.0591083744962759,FALSE
"MRP21","YBL090W","MRP21",4,4,4,24.3,20.394,177,27.4591237681187,27.3478171985075,27.2785254587031,27.4211757260729,27.0845631748166,27.2071344038845,27.2592559335002,26.816532734033,27.4591237681187,27.3478171985075,27.2785254587031,27.4211757260729,27.0845631748166,27.2071344038845,27.2592559335002,26.816532734033,27.3766605378505,27.0918715615586,4,4,0.056339672153747,1.24918568454643,-0.284788976291964,FALSE
"MAP2","YBL091C","MAP2",14,14,14,48.9,47.518,421,31.9295595144246,31.8184844651714,31.8242631607391,31.7311739917768,32.0031985214774,32.1276481083323,32.0974805082599,31.9743907158175,31.9295595144246,31.8184844651714,31.8242631607391,31.7311739917768,32.0031985214774,32.1276481083323,32.0974805082599,31.9743907158175,31.825870283028,32.0506794634718,4,4,0.00644646674424202,2.19067825341407,0.224809180443749,FALSE
"RPL32","YBL092W","RPL32",11,11,11,80.8,14.771,130,35.5693538114744,35.4125165092423,35.4499758459955,35.5430545125651,35.4929460237308,35.6026396442587,35.7332769282406,34.5480025442754,35.5693538114744,35.4125165092423,35.4499758459955,35.5430545125651,35.4929460237308,35.6026396442587,35.7332769282406,34.5480025442754,35.4937251698193,35.3442162851264,4,4,0.62010171490558,0.207537067599992,-0.149508884692906,FALSE
"BRN1","YBL097W","BRN1",5,5,5,8,86.215,754,NA,26.249686529214,NA,25.7074882597634,NA,NA,NA,NA,25.2436343553284,26.249686529214,25.009808709937,25.7074882597634,25.1525180683569,25.1407208283063,25.1935112359507,24.3830341323793,25.5526544635607,24.9674460662483,2,0,0.137714919679827,0.861019006848234,-0.58520839731241,FALSE
"BNA4","YBL098W","BNA4",10,10,10,28.5,52.429,460,27.4986880572758,28.0020652366034,27.9303282202345,27.8839603828643,27.0126524980118,27.1308482906608,27.0936577313524,27.3228551274354,27.4986880572758,28.0020652366034,27.9303282202345,27.8839603828643,27.0126524980118,27.1308482906608,27.0936577313524,27.3228551274354,27.8287604742445,27.1400034118651,4,4,0.00359336832690248,2.44449826452572,-0.688757062379423,FALSE
"ATP1","YBL099W","ATP1",20,20,20,63.3,58.607,545,34.6659606601021,34.7615389986405,34.7155387551541,34.8709641295057,34.24919316228,34.3867031091555,34.4204756621136,33.7744099426739,34.6659606601021,34.7615389986405,34.7155387551541,34.8709641295057,34.24919316228,34.3867031091555,34.4204756621136,33.7744099426739,34.7535006358506,34.2076954690558,4,4,0.0304043035204573,1.51706494063765,-0.54580516679485,FALSE
"ECM21","YBL101C","ECM21",8,8,8,9.2,123.61,1117,27.1009925480002,27.3176034792377,27.430537413884,27.103095675363,26.7900469597474,27.2226932122033,27.0630140074198,27.1343780614492,27.1009925480002,27.3176034792377,27.430537413884,27.103095675363,26.7900469597474,27.2226932122033,27.0630140074198,27.1343780614492,27.2380572791213,27.0525330602049,4,4,0.186620471660386,0.729040717280402,-0.185524218916335,FALSE
"SEA4","YBL104C","SEA4",6,6,6,8.4,117.63,1038,27.3465497122273,27.943913759744,28.0270183405141,27.5100544827986,28.1253895842511,27.7963118705589,NA,NA,27.3465497122273,27.943913759744,28.0270183405141,27.5100544827986,28.1253895842511,27.7963118705589,25.2703386748144,25.3284629114732,27.706884073821,26.6301257602744,4,2,0.258467961774687,0.587593281919283,-1.07675831354657,FALSE
"PKC1","YBL105C","PKC1",12,12,12,13,131.48,1151,28.1938983621814,27.8745521675113,27.7843789438774,27.8440388046325,28.0900772779739,28.2611855403683,28.1264731324005,28.3234995041672,28.1938983621814,27.8745521675113,27.7843789438774,27.8440388046325,28.0900772779739,28.2611855403683,28.1264731324005,28.3234995041672,27.9242170695507,28.2003088637275,4,4,0.0503821852157041,1.29772299986806,0.276091794176814,FALSE
"MIX23","YBL107C","MIX23",3,3,3,19.9,22.965,196,27.0532056876151,26.0361149079476,NA,NA,NA,NA,26.3994675190708,NA,27.0532056876151,26.0361149079476,25.6116408305064,25.1104451835971,24.5207848285451,25.2037245335883,26.3994675190708,24.7674228211196,25.9528516524165,25.2228499255809,2,1,0.259724029453491,0.585487867943741,-0.730001726835606,FALSE
"RER2","YBR002C","RER2",2,2,2,8.4,32.693,286,26.536544259946,26.2985901025565,26.2880997700499,26.3729192468594,25.8964061354818,26.0308637736619,25.976465358464,NA,26.536544259946,26.2985901025565,26.2880997700499,26.3729192468594,25.8964061354818,26.0308637736619,25.976465358464,25.0626942825337,26.3740383448529,25.7416073875354,4,3,0.0654620745744115,1.18401023547863,-0.632430957317577,FALSE
"COQ1","YBR003W","COQ1",9,9,9,26.6,52.559,473,27.9383714930165,28.0881573221133,28.2383593989744,28.4513227488223,27.756845399379,28.0153669828504,27.646569586541,28.0964754959999,27.9383714930165,28.0881573221133,28.2383593989744,28.4513227488223,27.756845399379,28.0153669828504,27.646569586541,28.0964754959999,28.1790527407316,27.8788143661926,4,4,0.096374935600591,1.01603589914402,-0.300238374539056,FALSE
"UGA2","YBR006W","UGA2",9,9,9,24.9,54.189,497,28.8221064611849,28.9841637892706,29.4787137431949,28.7939269685431,29.3989295740992,28.6230678389142,29.3908362360276,28.5246608505435,28.8221064611849,28.9841637892706,29.4787137431949,28.7939269685431,29.3989295740992,28.6230678389142,29.3908362360276,28.5246608505435,29.0197277405484,28.9843736248961,4,4,0.906202398699744,0.0427747925864468,-0.0353541156522752,FALSE
"HHF2","YNL030W;YBR009C","HHF2",6,6,6,77.7,11.368,103,33.6421597878309,33.6402214050107,33.7996194230693,33.6152211667189,33.9916733882822,33.4202874149297,33.8537812871096,33.8971725058342,33.6421597878309,33.6402214050107,33.7996194230693,33.6152211667189,33.9916733882822,33.4202874149297,33.8537812871096,33.8971725058342,33.6743054456575,33.7907286490389,4,4,0.437087512048029,0.359431601485883,0.116423203381451,FALSE
"HHT2","YNL031C;YBR010W","HHT2",6,6,6,67.6,15.356,136,32.709152666432,32.0872406529067,32.2699428401345,31.6578293105262,32.0254152469028,32.4409477182389,31.4970039050749,32.4034469658926,32.709152666432,32.0872406529067,32.2699428401345,31.6578293105262,32.0254152469028,32.4409477182389,31.4970039050749,32.4034469658926,32.1810413674998,32.0917034590273,4,4,0.782293679179186,0.106630178776972,-0.0893379084725368,FALSE
"IPP1","YBR011C","IPP1",20,20,20,86.4,32.299,287,34.7451994719801,35.3712371539679,35.4836372193994,35.5322364907616,35.5900311180878,35.5513013801487,35.6670717075508,35.3784903100636,34.7451994719801,35.3712371539679,35.4836372193994,35.5322364907616,35.5900311180878,35.5513013801487,35.6670717075508,35.3784903100636,35.2830775840273,35.5467236289627,4,4,0.248496873343449,0.604679071309842,0.263646044935449,FALSE
"GRX7","YBR014C","GRX7",8,8,8,45.3,22.565,203,29.8999473706947,29.0837519883792,29.8648608792456,29.5226420491721,29.6669215016337,29.5102054317959,29.4317332488163,29.454620787636,29.8999473706947,29.0837519883792,29.8648608792456,29.5226420491721,29.6669215016337,29.5102054317959,29.4317332488163,29.454620787636,29.5928005718729,29.5158702424705,4,4,0.719065973139783,0.143231261972966,-0.0769303294024262,FALSE
