"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF009_01","log2.LFQ.intensity.YKAF009_02","log2.LFQ.intensity.YKAF009_03","log2.LFQ.intensity.YKAF009_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF009_01","imputed.log2.LFQ.intensity.YKAF009_02","imputed.log2.LFQ.intensity.YKAF009_03","imputed.log2.LFQ.intensity.YKAF009_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF009","value_count_YKAF000","value_count_YKAF009","pvalue_YKAF009_YKAF000","log10.pvalue_YKAF009_YKAF000","difference_YKAF009_YKAF000","enriched_YKAF009_YKAF000"
"MRPL16","YBL038W","MRPL16",6,6,6,34.9,26.518,232,26.2631304836088,26.2475875632627,25.9832451885215,25.9967315537772,26.2887510559427,26.6296481064361,27.0200918259408,26.5251016201805,26.2631304836088,26.2475875632627,25.9832451885215,25.9967315537772,26.2887510559427,26.6296481064361,27.0200918259408,26.5251016201805,26.1226736972925,26.615898152125,4,4,0.0394521044442853,1.40392982580908,0.493224454832486,FALSE
"URA7","YBL039C","URA7",25,25,23,62.2,64.71,579,33.7684079290729,33.4750837854763,33.7990403762862,33.5201660982835,33.7556323068691,33.4686656075038,33.3397656057691,33.6892710870947,33.7684079290729,33.4750837854763,33.7990403762862,33.5201660982835,33.7556323068691,33.4686656075038,33.3397656057691,33.6892710870947,33.6406745472797,33.5633336518092,4,4,0.566848896476653,0.246532694497123,-0.0773408954705346,FALSE
"PRE7","YBL041W","PRE7",9,9,9,53.9,26.871,241,31.1663261363347,31.1363842174365,30.9833213078484,31.1873053262017,31.2122813521543,30.8101559851155,31.0339380068339,30.9322728383354,31.1663261363347,31.1363842174365,30.9833213078484,31.1873053262017,31.2122813521543,30.8101559851155,31.0339380068339,30.9322728383354,31.1183342469553,30.9971620456098,4,4,0.270150406360294,0.568394374858449,-0.121172201345537,FALSE
"FUI1","YBL042C","FUI1",3,3,3,6.9,72.164,639,NA,NA,NA,25.5939449942835,25.9557552505899,NA,25.838146547139,25.4296917590749,25.6765224317066,24.5823514063441,24.9031134010597,25.5939449942835,25.9557552505899,24.9956422925534,25.838146547139,25.4296917590749,25.1889830583485,25.5548089623393,1,3,0.330144195884199,0.481296333458735,0.365825903990853,FALSE
"COR1","YBL045C","COR1",16,16,16,53.8,50.227,457,31.5953934851886,31.8608269779611,31.9270530882017,32.0676625228194,32.7982486363045,32.4898457713066,32.3709579563903,32.5008783180544,31.5953934851886,31.8608269779611,31.9270530882017,32.0676625228194,32.7982486363045,32.4898457713066,32.3709579563903,32.5008783180544,31.8627340185427,32.539982670514,4,4,0.00241256207172229,2.61752150407342,0.677248651971237,FALSE
"EDE1","YBL047C","EDE1",28,28,28,27.7,150.78,1381,32.326808137867,32.2244653247333,32.3158126915673,32.2302898822963,32.4759051869653,31.9112795600292,31.8279766635382,31.9908116187793,32.326808137867,32.2244653247333,32.3158126915673,32.2302898822963,32.4759051869653,31.9112795600292,31.8279766635382,31.9908116187793,32.274344009116,32.051493257328,4,4,0.223030220364132,0.651636286511648,-0.222850751787966,FALSE
"SEC17","YBL050W","SEC17",13,13,13,73.3,32.802,292,30.5157794706322,30.4334057542265,30.5229039050656,30.5295279893837,30.7643794861978,30.3445617421421,30.2459252241459,30.5302724621041,30.5157794706322,30.4334057542265,30.5229039050656,30.5295279893837,30.7643794861978,30.3445617421421,30.2459252241459,30.5302724621041,30.500404279827,30.4712847286475,4,4,0.817369555503323,0.0875815424540623,-0.0291195511795337,FALSE
"PIN4","YBL051C","PIN4",3,3,3,8.1,73.775,668,26.5354174208076,26.9471508810051,27.058582710907,27.1359440806433,NA,27.5469407233986,26.8312275957016,26.9012716573377,26.5354174208076,26.9471508810051,27.058582710907,27.1359440806433,25.5094816168453,27.5469407233986,26.8312275957016,26.9012716573377,26.9192737733407,26.6972303983208,4,3,0.648897839736518,0.187823671660435,-0.222043375019929,FALSE
"YBL055C","YBL055C","YBL055C",7,7,7,22.2,47.389,418,29.5759476412846,29.3407897666487,29.072347225107,28.8649346551425,NA,29.008971811324,28.7662924243278,NA,29.5759476412846,29.3407897666487,29.072347225107,28.8649346551425,25.1066046946098,29.008971811324,28.7662924243278,24.1702633254942,29.2135048220457,26.7630330639389,4,2,0.142478181159691,0.846251637602585,-2.45047175810674,FALSE
"PTC3","YBL056W","PTC3",5,5,5,15.4,51.331,468,29.9801916687112,29.7216889539654,29.6690694392906,29.958783454484,30.5773170547925,29.7563682387857,29.47529642837,NA,29.9801916687112,29.7216889539654,29.6690694392906,29.958783454484,30.5773170547925,29.7563682387857,29.47529642837,25.1820451039916,29.8324333791128,28.7477567064849,4,3,0.436910382010012,0.359607635317695,-1.08467667262785,FALSE
"PTH2","YBL057C","PTH2",3,3,3,13.9,22.435,208,27.0684571772272,27.2062029718418,27.5527413220076,27.637684653569,27.9552674865906,26.900004973659,27.2605127147739,27.2779050018824,27.0684571772272,27.2062029718418,27.5527413220076,27.637684653569,27.9552674865906,26.900004973659,27.2605127147739,27.2779050018824,27.3662715311614,27.3484225442265,4,4,0.947721101937219,0.0233194492761456,-0.017848986934947,FALSE
"SHP1","YBL058W","SHP1",15,15,15,54.1,46.987,423,31.1704509431648,31.0589826013442,31.2022726988142,31.0004811702035,31.0037011734914,31.3658840401491,30.9933447669109,31.2352351757202,31.1704509431648,31.0589826013442,31.2022726988142,31.0004811702035,31.0037011734914,31.3658840401491,30.9933447669109,31.2352351757202,31.1080468533817,31.1495412890679,4,4,0.704658905561708,0.152021055036267,0.0414944356862534,FALSE
"CMC2","YBL059C-A","CMC2",3,3,3,25.7,12.947,109,27.7174460181806,27.9938845966799,28.1800654552836,28.2926350581185,NA,28.2014900316392,28.0742372746475,NA,27.7174460181806,27.9938845966799,28.1800654552836,28.2926350581185,25.376867664735,28.2014900316392,28.0742372746475,24.3830825800563,28.0460077820656,26.5089193877695,4,2,0.208476541082164,0.6809428071255,-1.53708839429612,FALSE
"SKT5","YBL061C","SKT5",4,4,4,8.3,77.066,696,NA,NA,26.483545929505,26.3910493699086,NA,NA,NA,NA,25.203682841676,24.6628489486722,26.483545929505,26.3910493699086,25.306335851296,25.6391254857523,25.0092120698545,24.5991806411793,25.6852817724405,25.1384635120205,2,0,0.330545493402213,0.480768759555483,-0.546818260419947,FALSE
"PRX1","YBL064C","PRX1",8,8,8,46.7,29.495,261,30.3192628270811,30.1856523486436,30.505878259882,30.1533973278127,31.1195391613084,30.8092361433921,30.8119939109961,30.3627527372829,30.3192628270811,30.1856523486436,30.505878259882,30.1533973278127,31.1195391613084,30.8092361433921,30.8119939109961,30.3627527372829,30.2910476908548,30.7758804882448,4,4,0.0444584743453334,1.35204544480328,0.484832797389998,FALSE
"UBP13","YBL067C","UBP13",4,4,4,8.6,83.855,747,25.522918866824,25.8761927923792,NA,NA,NA,NA,NA,NA,25.522918866824,25.8761927923792,25.1914953797663,24.8824663120465,25.7406001931068,25.0282845094534,25.3152998170787,24.6201113316887,25.368268337754,25.1760739628319,2,0,0.568652604622511,0.245152967296758,-0.192194374922156,FALSE
"PRS4","YBL068W","PRS4",12,12,9,43.9,35.72,326,30.6688159123519,30.8159680694728,30.9852229869273,30.9910482342198,31.3376140933742,31.0783917784179,31.0875251987886,30.6614441834796,30.6688159123519,30.8159680694728,30.9852229869273,30.9910482342198,31.3376140933742,31.0783917784179,31.0875251987886,30.6614441834796,30.865263800743,31.0412438135151,4,4,0.324654391588412,0.488578718065477,0.175980012772104,FALSE
"AST1","YBL069W;YBL068W-A","AST1",8,8,7,23.8,48.348,429,27.3740974380567,28.3840981140021,27.9560988035032,27.9958802123228,NA,NA,27.9128504233816,NA,27.3740974380567,28.3840981140021,27.9560988035032,27.9958802123228,25.6508205694644,25.3926829936202,27.9128504233816,24.57912924229,27.9275436419712,25.883870807189,4,1,0.0595259755067333,1.22529347868293,-2.04367283478217,FALSE
"RPS8B","YER102W;YBL072C","RPS8B",12,12,12,62,22.489,200,34.8071259581279,35.000514748973,34.9049968848643,35.0544774304215,36.2629054256207,34.990997534178,34.7801426106385,34.6310325778381,34.8071259581279,35.000514748973,34.9049968848643,35.0544774304215,36.2629054256207,34.990997534178,34.7801426106385,34.6310325778381,34.9417787555967,35.1662695370688,4,4,0.591770203583112,0.227846905929717,0.224490781472142,FALSE
"ILS1","YBL076C","ILS1",45,45,45,63.2,122.98,1072,35.024449562675,34.982012447889,35.0143829069964,35.0411952081829,35.4937215379544,35.0829419312631,35.1082481937891,35.3236847092228,35.024449562675,34.982012447889,35.0143829069964,35.0411952081829,35.4937215379544,35.0829419312631,35.1082481937891,35.3236847092228,35.0155100314358,35.2521490930574,4,4,0.0913659642831875,1.03921555784242,0.236639061621545,FALSE
"ATG8","YBL078C","ATG8",3,3,3,32.5,13.627,117,NA,27.1811087216374,26.9722418619679,27.1751234121026,NA,26.1713102870048,27.1690175649635,NA,25.0821107242408,27.1811087216374,26.9722418619679,27.1751234121026,25.6520386449602,26.1713102870048,27.1690175649635,23.7523022913231,26.6026461799872,25.6861671970629,3,2,0.34178787905556,0.466243342881008,-0.91647898292425,FALSE
"NUP170","YBL079W","NUP170",21,21,21,16.9,169.47,1502,28.3717733214995,29.1520678219632,29.1543634721923,28.7738246158628,29.7168575500282,28.7418188553524,28.5441790904152,28.8359623454266,28.3717733214995,29.1520678219632,29.1543634721923,28.7738246158628,29.7168575500282,28.7418188553524,28.5441790904152,28.8359623454266,28.8630073078794,28.9597044603056,4,4,0.773508783908132,0.111534750120824,0.096697152426156,FALSE
"YBL081W","YBL081W","YBL081W",2,2,2,6.2,40.766,368,NA,26.6976336207991,26.5488229665305,26.7117474128481,26.5326113279225,25.9754161097631,26.7186875521375,NA,25.4174736286386,26.6976336207991,26.5488229665305,26.7117474128481,26.5326113279225,25.9754161097631,26.7186875521375,24.455583124915,26.3439194072041,25.9205745286845,3,3,0.512382871554647,0.290405396713523,-0.423344878519554,FALSE
"BOI1","YBL085W","BOI1",9,9,9,12,109.29,980,27.3297136858286,27.2345272950443,27.5157042891506,27.0186070260911,NA,26.5261619038284,26.5413087593961,NA,27.3297136858286,27.2345272950443,27.5157042891506,27.0186070260911,25.3125407562527,26.5261619038284,26.5413087593961,25.0668709714747,27.2746380740286,25.861720597738,4,2,0.0323251297557596,1.49045972314989,-1.41291747629068,TRUE
"RPL23B","YER117W;YBL087C","RPL23B",8,8,8,73,14.473,137,33.9287480502618,34.0327235479247,33.9723719791717,34.0513202815256,34.7186548938758,34.4947648415409,34.2149463586097,34.3002114365466,33.9287480502618,34.0327235479247,33.9723719791717,34.0513202815256,34.7186548938758,34.4947648415409,34.2149463586097,34.3002114365466,33.996290964721,34.4321443826433,4,4,0.0264868286850289,1.57697003743857,0.435853417922303,FALSE
"MRP21","YBL090W","MRP21",4,4,4,24.3,20.394,177,27.7117474128481,27.8277193003007,27.5253704982291,27.5866341205192,26.6941831480787,27.4706498140976,27.2463557136822,NA,27.7117474128481,27.8277193003007,27.5253704982291,27.5866341205192,26.6941831480787,27.4706498140976,27.2463557136822,23.8694176033756,27.6628678329743,26.3201515698085,4,3,0.205337118789304,0.687532536122677,-1.34271626316577,FALSE
"MAP2","YBL091C","MAP2",14,14,14,48.9,47.518,421,31.6669976643349,31.427373640532,31.4891280006617,31.4412940976642,32.4112983179366,31.6403076106838,31.5276651251041,31.7191038801846,31.6669976643349,31.427373640532,31.4891280006617,31.4412940976642,32.4112983179366,31.6403076106838,31.5276651251041,31.7191038801846,31.5061983507982,31.8245937334773,4,4,0.20967105566266,0.67846151819272,0.318395382679107,FALSE
"RPL32","YBL092W","RPL32",11,11,11,80.8,14.771,130,35.6319270035288,35.4072703396763,35.4288590827324,35.4916028016436,34.7805337571595,35.3168243282688,35.9315905829355,NA,35.6319270035288,35.4072703396763,35.4288590827324,35.4916028016436,34.7805337571595,35.3168243282688,35.9315905829355,24.5222227908087,35.4899148068953,32.6377928647931,4,3,0.370723835158565,0.430949490730442,-2.85212194210215,FALSE
"BRN1","YBL097W","BRN1",4,4,4,6,86.215,754,NA,26.0378959484915,NA,25.5029116643886,NA,NA,25.9029281823011,NA,25.2101928319548,26.0378959484915,25.4127223477144,25.5029116643886,25.4466533577566,25.211049950579,25.9029281823011,24.5060308393069,25.5409306981373,25.2666655824859,2,1,0.457812919016097,0.339311956138893,-0.274265115651438,FALSE
"BNA4","YBL098W","BNA4",10,10,10,31.7,52.429,460,27.5260424741951,28.1327613217826,27.9364070004675,27.8523977778876,28.3528760373333,27.8094354922073,27.7300727719719,27.846372246576,27.5260424741951,28.1327613217826,27.9364070004675,27.8523977778876,28.3528760373333,27.8094354922073,27.7300727719719,27.846372246576,27.8619021435832,27.9346891370221,4,4,0.714659301114012,0.145900949681241,0.0727869934388821,FALSE
"ATP1","YBL099W","ATP1",19,19,19,62,58.607,545,34.6579464041882,34.5786896679164,34.5226817982156,34.6423750030235,35.1289004645297,34.590449464372,34.851316452857,34.6828510953123,34.6579464041882,34.5786896679164,34.5226817982156,34.6423750030235,35.1289004645297,34.590449464372,34.851316452857,34.6828510953123,34.6004232183359,34.8133793692678,4,4,0.168661693877357,0.772983542347021,0.212956150931838,FALSE
"ECM21","YBL101C","ECM21",8,8,8,8.7,123.61,1117,26.8850666325211,27.1589438429504,27.0652759299826,27.072347225107,27.5163056313323,27.4956418250611,27.2584474241626,27.3680302725066,26.8850666325211,27.1589438429504,27.0652759299826,27.072347225107,27.5163056313323,27.4956418250611,27.2584474241626,27.3680302725066,27.0454084076402,27.4096062882657,4,4,0.00470516086562409,2.3274255238077,0.364197880625412,FALSE
"SEA4","YBL104C","SEA4",3,3,3,4,117.63,1038,27.5650724357391,28.148896237599,28.1381922592845,27.7481682758591,NA,NA,27.7387302603561,27.7542349925821,27.5650724357391,28.148896237599,28.1381922592845,27.7481682758591,25.3085971424754,25.1569137656327,27.7387302603561,27.7542349925821,27.9000823021204,26.4896190402616,4,2,0.146152930662393,0.835192471734907,-1.41046326185883,FALSE
"PKC1","YBL105C","PKC1",8,8,8,8.5,131.48,1151,27.757354196789,27.4928947057781,27.3363695332753,27.4442695327494,28.1986361271367,27.9853315786282,27.410863812323,28.1247489230668,27.757354196789,27.4928947057781,27.3363695332753,27.4442695327494,28.1986361271367,27.9853315786282,27.410863812323,28.1247489230668,27.507721992148,27.9298951102887,4,4,0.095521506458906,1.0198988369514,0.422173118140702,FALSE
"MIX23","YBL107C","MIX23",3,3,3,26,22.965,196,27.082432836852,25.9791723908853,NA,NA,NA,NA,NA,NA,27.082432836852,25.9791723908853,24.7883253102195,25.3047168298852,25.6923150115323,25.2052002845068,25.3597891215282,23.76033236053,25.7886618419605,25.0044091945243,2,0,0.276604211791806,0.558141211269318,-0.784252647436148,FALSE
"RER2","YBR002C","RER2",3,3,3,13.6,32.693,286,26.5414860146205,26.2798009885634,26.2912829950929,26.3606153768242,NA,NA,NA,NA,26.5414860146205,26.2798009885634,26.2912829950929,26.3606153768242,25.7137591276945,25.0947820929639,25.0304511636007,24.9919168101541,26.3682963437752,25.2077272986033,4,0,0.00375179339433178,2.42576108558407,-1.16056904517195,TRUE
"COQ1","YBR003W","COQ1",10,10,10,27.9,52.559,473,27.8925551378275,27.8660260975401,27.8794100267592,28.3529181198839,28.8566778932254,28.8671756436592,28.5625272940003,28.9560156933648,27.8925551378275,27.8660260975401,27.8794100267592,28.3529181198839,28.8566778932254,28.8671756436592,28.5625272940003,28.9560156933648,27.9977273455027,28.8105991310624,4,4,0.00195221954322434,2.7094713439186,0.812871785559746,FALSE
"UGA2","YBR006W","UGA2",9,9,9,25.6,54.189,497,28.2139157008094,28.4047872510656,28.9708440741731,28.3136305377973,29.9462864991842,28.8681770652704,28.5957669386161,29.0483543694852,28.2139157008094,28.4047872510656,28.9708440741731,28.3136305377973,29.9462864991842,28.8681770652704,28.5957669386161,29.0483543694852,28.4757943909613,29.114646218139,4,4,0.119609461055455,0.922234466487512,0.638851827177618,FALSE
"HHF2","YNL030W;YBR009C","HHF2",7,7,7,77.7,11.368,103,33.5059255698901,33.3857393205962,33.6220031257192,33.4970277062288,33.4930951934607,33.6420521681941,33.5767766520989,34.0239953851044,33.5059255698901,33.3857393205962,33.6220031257192,33.4970277062288,33.4930951934607,33.6420521681941,33.5767766520989,34.0239953851044,33.5026739306086,33.6839798497145,4,4,0.226522601802906,0.644888458778883,0.181305919105952,FALSE
"HHT2","YNL031C;YBR010W","HHT2",5,5,5,41.2,15.356,136,32.2054224345283,31.932624843959,31.943599428075,31.3588814134591,30.4271238361851,31.3105136295771,31.4689325912186,31.5318996580754,32.2054224345283,31.932624843959,31.943599428075,31.3588814134591,30.4271238361851,31.3105136295771,31.4689325912186,31.5318996580754,31.8601320300053,31.184617428764,4,4,0.0795974465901307,1.09910086379,-0.675514601241279,FALSE
"IPP1","YBR011C","IPP1",19,19,19,86.4,32.299,287,34.7179913628623,35.3284743265127,35.401432929018,35.4696362206367,35.8463507617263,35.1559848381421,35.126210015837,35.2635001855067,34.7179913628623,35.3284743265127,35.401432929018,35.4696362206367,35.8463507617263,35.1559848381421,35.126210015837,35.2635001855067,35.2293837097574,35.348011450303,4,4,0.640817560435636,0.193265595713142,0.118627740545612,FALSE
"GRX7","YBR014C","GRX7",7,7,7,41.4,22.565,203,29.7064215039073,28.9084190553925,29.6909408177855,29.3432702092812,29.5607430194382,29.2582901613828,28.9170120739858,28.2952653141632,29.7064215039073,28.9084190553925,29.6909408177855,29.3432702092812,29.5607430194382,29.2582901613828,28.9170120739858,28.2952653141632,29.4122628965916,29.0078276422425,4,4,0.271773300331368,0.565793211651806,-0.404435254349146,FALSE
"MNN2","YBR015C","MNN2",19,19,19,41.4,67.773,597,31.1078040634562,30.9692527855519,30.9270530882017,30.7677767598445,31.4700485335615,31.1064942518249,30.6957766994641,30.996176622366,31.1078040634562,30.9692527855519,30.9270530882017,30.7677767598445,31.4700485335615,31.1064942518249,30.6957766994641,30.996176622366,30.9429716742636,31.0671240268041,4,4,0.515226251627334,0.288002017064318,0.124152352540531,FALSE
"KAP104","YBR017C","KAP104",13,13,13,22,103.68,918,29.9122793982244,29.4006608776082,29.9185482785008,29.6410143029718,30.0173065714918,29.3142358220692,29.0615470037463,29.7015881843823,29.9122793982244,29.4006608776082,29.9185482785008,29.6410143029718,30.0173065714918,29.3142358220692,29.0615470037463,29.7015881843823,29.7181257143263,29.5236693954224,4,4,0.463503292581631,0.333947176417101,-0.194456318903857,FALSE
"POA1","YBR022W","POA1",4,4,4,22.6,19.938,177,NA,27.1228745882429,26.2085862381578,27.1462762425218,NA,NA,26.8205552905107,NA,25.226357460938,27.1228745882429,26.2085862381578,27.1462762425218,24.7219739537679,25.3798534583938,26.8205552905107,24.9797445418673,26.4260236324651,25.4755318111349,3,1,0.19601238673623,0.70771648312712,-0.950491821330182,FALSE
"CHS3","YBR023C","CHS3",6,6,6,7.6,131.6,1165,28.4896448315196,27.9353394403628,27.544952880666,27.391082156942,27.8696190688582,27.5770108514529,27.8321335266833,27.4505757171576,28.4896448315196,27.9353394403628,27.544952880666,27.391082156942,27.8696190688582,27.5770108514529,27.8321335266833,27.4505757171576,27.8402548273726,27.682334791038,4,4,0.583232022537448,0.234158638960463,-0.157920036334623,FALSE
"OLA1","YBR025C","OLA1",23,23,23,72.8,44.174,394,34.69851151008,34.5826763343139,34.646297051356,34.6331999260124,34.9431015961599,34.9113510000273,34.68154271817,34.67324621427,34.69851151008,34.5826763343139,34.646297051356,34.6331999260124,34.9431015961599,34.9113510000273,34.68154271817,34.67324621427,34.6401712054406,34.8023103821568,4,4,0.107384251584963,0.969059405333333,0.162139176716202,FALSE
