"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF029_01","log2.LFQ.intensity.YKAF029_02","log2.LFQ.intensity.YKAF029_03","log2.LFQ.intensity.YKAF029_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF029_01","imputed.log2.LFQ.intensity.YKAF029_02","imputed.log2.LFQ.intensity.YKAF029_03","imputed.log2.LFQ.intensity.YKAF029_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF029","value_count_YKAF000","value_count_YKAF029","pvalue_YKAF029_YKAF000","log10.pvalue_YKAF029_YKAF000","difference_YKAF029_YKAF000","enriched_YKAF029_YKAF000"
"PIM1","YBL022C","PIM1",34,34,34,40.9,127.11,1133,31.4461346977274,31.7586730543805,31.6344338591394,31.7323875984218,31.8390977167141,31.8009310693182,31.7692359198544,31.7696694397366,31.4461346977274,31.7586730543805,31.6344338591394,31.7323875984218,31.8390977167141,31.8009310693182,31.7692359198544,31.7696694397366,31.6429073024172,31.7947335364058,4,4,0.119141701251948,0.9239362028014,0.151826233988579,FALSE
"MCM2","YBL023C","MCM2",12,12,12,18.2,98.778,868,29.2271308977762,29.216369539984,29.2520983759854,29.2248562771885,28.988748039998,28.8095581547114,28.929086803844,28.9157021638652,29.2271308977762,29.216369539984,29.2520983759854,29.2248562771885,28.988748039998,28.8095581547114,28.929086803844,28.9157021638652,29.2301137727335,28.9107737906046,4,4,0.00259924138206195,2.58515338728246,-0.319339982128913,FALSE
"NCL1","YBL024W","NCL1",34,34,34,69.6,77.878,684,33.9893065124279,33.8755484836679,33.9279537847352,34.0123028365059,33.7415376165003,34.182903033983,33.8108646297172,33.8331897276703,33.9893065124279,33.8755484836679,33.9279537847352,34.0123028365059,33.7415376165003,34.182903033983,33.8108646297172,33.8331897276703,33.9512779043342,33.8921237519677,4,4,0.601863011029316,0.220502346489928,-0.0591541523665384,FALSE
"LSM2","YBL026W","LSM2",4,4,4,54.7,11.163,95,28.7921279419862,28.439878365765,28.336454665606,28.3135872934875,29.2697478192243,28.9429356140059,28.8283853225746,28.7184589287789,28.7921279419862,28.439878365765,28.336454665606,28.3135872934875,29.2697478192243,28.9429356140059,28.8283853225746,28.7184589287789,28.4705120667112,28.9398819211459,4,4,0.0279830518103564,1.55310492343525,0.469369854434746,FALSE
"RPL19A","YBR084C-A;YBL027W","RPL19A",10,10,10,59.3,21.704,189,36.2675520155129,36.2316529590914,36.4977564264802,36.3815715624194,36.3688167285555,36.2104717023809,36.3798462265552,36.3995720537521,36.2675520155129,36.2316529590914,36.4977564264802,36.3815715624194,36.3688167285555,36.2104717023809,36.3798462265552,36.3995720537521,36.344633240876,36.3396766778109,4,4,0.949191860378984,0.0226459946515474,-0.00495656306505055,FALSE
"YBL028C","YBL028C","YBL028C",3,3,3,35.8,12.401,106,29.3689045196256,28.9806002677342,29.3156399680172,29.7323228984996,29.4889556825565,28.9188610086051,29.5709816370416,29.5040793289991,29.3689045196256,28.9806002677342,29.3156399680172,29.7323228984996,29.4889556825565,28.9188610086051,29.5709816370416,29.5040793289991,29.3493669134691,29.3707194143006,4,4,0.924497296426092,0.0340943545415268,0.021352500831437,FALSE
"PET9","YBL030C","PET9",15,15,14,50.3,34.426,318,33.7125183680738,33.5649044130488,33.547542977483,33.5838533811695,33.6944696190992,33.5925672231466,33.4878351129072,33.3131115205088,33.7125183680738,33.5649044130488,33.547542977483,33.5838533811695,33.6944696190992,33.5925672231466,33.4878351129072,33.3131115205088,33.6022047849438,33.5219958689155,4,4,0.418991070167835,0.377795232924303,-0.0802089160283259,FALSE
"HEK2","YBL032W","HEK2",8,8,8,30.4,41.682,381,31.3974410297245,31.4342512242231,31.5138046571792,31.602269072213,31.0516120002691,31.218241834318,31.3221674748766,31.024325710244,31.3974410297245,31.4342512242231,31.5138046571792,31.602269072213,31.0516120002691,31.218241834318,31.3221674748766,31.024325710244,31.4869414958349,31.1540867549269,4,4,0.0101572625797692,1.9932233202692,-0.332854740908001,FALSE
"RIB1","YBL033C","RIB1",5,5,5,18.3,38.332,345,27.0884100939126,27.8475076858482,27.1304555602811,28.2975847248873,28.4184035908872,27.9863085362945,28.6506493086106,28.7223080315149,27.0884100939126,27.8475076858482,27.1304555602811,28.2975847248873,28.4184035908872,27.9863085362945,28.6506493086106,28.7223080315149,27.5909895162323,28.4444173668268,4,4,0.0547819640628058,1.26136240131996,0.853427850594514,FALSE
"STU1","YBL034C","STU1",10,10,10,6.9,174.18,1513,25.826046835033,NA,25.6928272440807,NA,NA,25.4109608295747,NA,NA,25.826046835033,25.5609869591875,25.6928272440807,25.3243816115879,25.6365014308899,25.4109608295747,24.8099366020668,25.1474208729826,25.6010606624723,25.2512049338785,2,1,0.153561139931583,0.813718672641121,-0.349855728593766,FALSE
"POL12","YBL035C","POL12",11,11,11,18.6,78.773,705,28.7253019184929,28.6525651931268,28.7097114237879,28.7767763262309,28.7582123857369,28.5923845496608,28.8267802921891,28.9220696806874,28.7253019184929,28.6525651931268,28.7097114237879,28.7767763262309,28.7582123857369,28.5923845496608,28.8267802921891,28.9220696806874,28.7160887154096,28.7748617270685,4,4,0.473959155970243,0.324259082589695,0.0587730116589142,FALSE
"YBL036C","YBL036C","YBL036C",13,13,13,65,29.123,257,31.4171966512957,31.6097725510668,31.5325964663453,31.5596039357015,31.3276916582544,31.604435845758,31.4111972817968,31.4340026080063,31.4171966512957,31.6097725510668,31.5325964663453,31.5596039357015,31.3276916582544,31.604435845758,31.4111972817968,31.4340026080063,31.5297924011023,31.4443318484539,4,4,0.278696472813523,0.554868527688981,-0.0854605526484669,FALSE
"APL3","YBL037W","APL3",13,13,13,15.9,115.01,1025,27.6251949109153,27.4434793179951,27.6836481002728,27.1256359166643,27.4830845869522,27.5725364797741,27.8793515955796,26.9623460413167,27.6251949109153,27.4434793179951,27.6836481002728,27.1256359166643,27.4830845869522,27.5725364797741,27.8793515955796,26.9623460413167,27.4694895614619,27.4743296759056,4,4,0.983869683671464,0.00706242129462131,0.00484011444378041,FALSE
"MRPL16","YBL038W","MRPL16",5,5,5,25.4,26.518,232,28.9736382967952,28.5112616327829,28.6760660750724,28.4124799153719,28.3346658308562,28.5755329571696,28.3430795573362,NA,28.9736382967952,28.5112616327829,28.6760660750724,28.4124799153719,28.3346658308562,28.5755329571696,28.3430795573362,24.9981797152496,28.6433614800056,27.5628645151529,4,3,0.29726366218072,0.526858176159746,-1.08049696485271,FALSE
"URA7","YBL039C","URA7",25,25,23,62.2,64.71,579,34.0118864622813,34.0835364402924,34.0753503508887,34.0037849318032,34.2538488416918,33.9067896095943,34.2228112288945,34.1892510500329,34.0118864622813,34.0835364402924,34.0753503508887,34.0037849318032,34.2538488416918,33.9067896095943,34.2228112288945,34.1892510500329,34.0436395463164,34.1431751825534,4,4,0.304989853182117,0.515714609113276,0.0995356362370217,FALSE
"PRE7","YBL041W","PRE7",9,9,9,53.9,26.871,241,31.0507690962415,30.9184771940219,31.0632326433706,31.2594018660745,31.3493683531645,31.3297243768537,31.3752891699807,31.432211305387,31.0507690962415,30.9184771940219,31.0632326433706,31.2594018660745,31.3493683531645,31.3297243768537,31.3752891699807,31.432211305387,31.0729701999271,31.3716483013465,4,4,0.0190710714472158,1.7196249068207,0.298678101419362,FALSE
"FUI1","YBL042C","FUI1",2,2,2,3.4,72.164,639,25.272558029305,NA,NA,NA,26.345518001593,25.9273696323215,25.4190227612387,25.2425629898981,25.272558029305,25.5740286775694,25.8776602131594,25.3851477268808,26.345518001593,25.9273696323215,25.4190227612387,25.2425629898981,25.5273486617286,25.7336183462628,1,4,0.502026705831792,0.299273179494647,0.206269684534181,FALSE
"COR1","YBL045C","COR1",16,16,16,49.9,50.227,457,31.9719610427477,32.146130547636,32.3664573758546,32.1206518273191,31.8717720328741,32.0352497863759,31.8302833122832,31.8645583586184,31.9719610427477,32.146130547636,32.3664573758546,32.1206518273191,31.8717720328741,32.0352497863759,31.8302833122832,31.8645583586184,32.1513001983893,31.9004658725379,4,4,0.0460429581091002,1.33683678214933,-0.250834325851439,FALSE
"PSY4","YBL046W","PSY4",4,4,4,10.7,50.655,441,27.0577567798463,26.5770108514529,26.6418239880103,NA,27.2263730893186,NA,NA,NA,27.0577567798463,26.5770108514529,26.6418239880103,25.3826752285254,27.2263730893186,25.4971783734751,25.2806909413327,24.6220403890076,26.4148167119587,25.6565706982835,3,1,0.302476580628005,0.519308245136338,-0.758246013675198,FALSE
"EDE1","YBL047C","EDE1",26,26,26,22.7,150.78,1381,32.2533275884795,31.9968837185457,32.3409329850887,32.1551781535509,32.1115709340204,31.917019189814,32.0366586203702,32.151402609307,32.2533275884795,31.9968837185457,32.3409329850887,32.1551781535509,32.1115709340204,31.917019189814,32.0366586203702,32.151402609307,32.1865806114162,32.0541628383779,4,4,0.197125163892098,0.70525793258553,-0.13241777303827,FALSE
"SEC17","YBL050W","SEC17",14,14,14,73.6,32.802,292,31.5355193914845,31.1069933679139,31.1487386872023,31.1029330427615,31.2585035852869,31.0548493569836,31.3630139389277,31.0908723007809,31.5355193914845,31.1069933679139,31.1487386872023,31.1029330427615,31.2585035852869,31.0548493569836,31.3630139389277,31.0908723007809,31.2235461223405,31.1918097954948,4,4,0.812109411547649,0.0903854564356705,-0.0317363268457669,FALSE
"PIN4","YBL051C","PIN4",6,6,6,11.4,73.775,668,28.0735734853091,28.8032890316454,28.8312275957016,29.1862192971867,29.1141119024759,28.8558169460713,29.2509019897083,29.1536872390685,28.0735734853091,28.8032890316454,28.8312275957016,29.1862192971867,29.1141119024759,28.8558169460713,29.2509019897083,29.1536872390685,28.7235773524607,29.093629519331,4,4,0.21460516450012,0.668359830893294,0.370052166870295,FALSE
"YBL055C","YBL055C","YBL055C",11,11,11,30.9,47.389,418,29.7441951425997,29.5764523132928,29.6310716188956,29.7320478914548,28.7939889639469,29.4393235744993,29.2712849831499,29.4462826234627,29.7441951425997,29.5764523132928,29.6310716188956,29.7320478914548,28.7939889639469,29.4393235744993,29.2712849831499,29.4462826234627,29.6709417415607,29.2377200362647,4,4,0.0622520736090205,1.20584617769478,-0.433221705296063,FALSE
"PTC3","YBL056W","PTC3",6,5,5,22,51.331,468,30.5974374034794,30.4319125385946,30.6300127983213,30.218241834318,30.2279112540171,30.3713994533056,30.9058397429518,30.8084691603645,30.5974374034794,30.4319125385946,30.6300127983213,30.218241834318,30.2279112540171,30.3713994533056,30.9058397429518,30.8084691603645,30.4694011436783,30.5784049026597,4,4,0.591847486149706,0.227790192697805,0.109003758981402,FALSE
"PTH2","YBL057C","PTH2",4,4,4,33.2,22.435,208,28.2083908840086,28.3793130514367,27.8927867193587,27.8741417196113,28.1066440047832,27.7541712650807,28.5274600631064,28.5674680352706,28.2083908840086,28.3793130514367,27.8927867193587,27.8741417196113,28.1066440047832,27.7541712650807,28.5274600631064,28.5674680352706,28.0886580936038,28.2389358420602,4,4,0.539285883871517,0.268180947479204,0.150277748456393,FALSE
"SHP1","YBL058W","SHP1",14,14,14,54.1,46.987,423,31.0580149340996,31.0694562824264,31.2316922938932,31.2108309116396,31.2480198199155,31.0061783635338,31.3947352897227,31.2657301001063,31.0580149340996,31.0694562824264,31.2316922938932,31.2108309116396,31.2480198199155,31.0061783635338,31.3947352897227,31.2657301001063,31.1424986055147,31.2286658933196,4,4,0.39923043109637,0.398776362290663,0.0861672878048658,FALSE
"CMC2","YBL059C-A","CMC2",3,3,3,28.4,12.947,109,27.035380898753,NA,27.1645170690348,27.4215770432306,27.9379227019281,26.7834425139948,27.5912077563398,27.412722174762,27.035380898753,24.8833132354885,27.1645170690348,27.4215770432306,27.9379227019281,26.7834425139948,27.5912077563398,27.412722174762,26.6261970616267,27.4313237867562,3,4,0.273354874988783,0.563273176530614,0.805126725129455,FALSE
"PRX1","YBL064C","PRX1",7,7,7,39.1,29.495,261,31.002293306289,30.7241148697626,30.8819786585954,31.1120993766687,31.4306171670581,31.2715298869761,31.443765820858,31.6200811628033,31.002293306289,30.7241148697626,30.8819786585954,31.1120993766687,31.4306171670581,31.2715298869761,31.443765820858,31.6200811628033,30.9301215528289,31.4414985094239,4,4,0.0036531035024561,2.43733802285823,0.511376956594958,FALSE
"UBP13","YBL067C","UBP13",3,3,3,5.2,83.855,747,26.3699945047133,26.2941787230145,26.5307375625436,26.0579426555649,NA,26.1496909987786,NA,NA,26.3699945047133,26.2941787230145,26.5307375625436,26.0579426555649,25.6686320442731,26.1496909987786,25.506433831618,24.9459960443621,26.3132133614591,25.5676882297579,4,1,0.0503271149771543,1.29819796500152,-0.745525131701147,FALSE
"PRS4","YBL068W","PRS4",13,13,10,44.5,35.72,326,31.3260312639345,30.8977134826698,31.1465554499336,31.1795554028903,31.2930189359231,31.0903044720561,31.3173231411946,31.3710878224499,31.3260312639345,30.8977134826698,31.1465554499336,31.1795554028903,31.2930189359231,31.0903044720561,31.3173231411946,31.3710878224499,31.1374638998571,31.2679335929059,4,4,0.278151741491016,0.555718216623491,0.130469693048884,FALSE
"AST1","YBL069W;YBL068W-A","AST1",10,10,9,27.7,48.348,429,28.1153528024517,28.0294953422339,28.2860824394835,28.2048046952736,27.8856485286451,28.1491385892333,27.9983574048643,28.4826615599743,28.1153528024517,28.0294953422339,28.2860824394835,28.2048046952736,27.8856485286451,28.1491385892333,27.9983574048643,28.4826615599743,28.1589338198607,28.1289515206793,4,4,0.84189195221959,0.0747436419514387,-0.0299822991813983,FALSE
"RPS8B","YER102W;YBL072C","RPS8B",11,11,11,60,22.489,200,35.2180902342275,35.4484073814869,35.4584651061983,35.4397347349228,35.4863072942674,35.3280395632346,35.3428147211646,35.1711670985733,35.2180902342275,35.4484073814869,35.4584651061983,35.4397347349228,35.4863072942674,35.3280395632346,35.3428147211646,35.1711670985733,35.3911743642089,35.33208216931,4,4,0.520612623742381,0.283485305387006,-0.0590921948989163,FALSE
"AAR2","YBL074C","AAR2",3,3,3,8.2,41.687,355,26.6933857118313,NA,26.6630233770225,26.6134394492856,28.1931463955014,28.3050862849742,28.2400441256572,27.8983335532141,26.6933857118313,24.9493132664309,26.6630233770225,26.6134394492856,28.1931463955014,28.3050862849742,28.2400441256572,27.8983335532141,26.2297904511426,28.1591525898367,3,4,0.0179721912625765,1.74539896823172,1.92936213869413,TRUE
"SSA3","YBL075C","SSA3",12,4,4,21.1,70.546,649,26.9612423039506,27.177691585921,27.2971036443084,27.5869919584159,26.8869278745672,26.8997745480011,26.794143940802,27.0444771689536,26.9612423039506,27.177691585921,27.2971036443084,27.5869919584159,26.8869278745672,26.8997745480011,26.794143940802,27.0444771689536,27.255757373149,26.906330883081,4,4,0.0687716111697278,1.16259080096079,-0.349426490068016,FALSE
"ILS1","YBL076C","ILS1",42,42,42,59.3,122.98,1072,35.3883400735024,35.5705700464725,35.5975428532978,35.5789145619217,35.3731835420142,35.5953490200073,35.4347731788646,35.413399528072,35.3883400735024,35.5705700464725,35.5975428532978,35.5789145619217,35.3731835420142,35.5953490200073,35.4347731788646,35.413399528072,35.5338418837986,35.4541763172395,4,4,0.292191602539711,0.534332269657955,-0.0796655665590578,FALSE
"ATG8","YBL078C","ATG8",4,4,4,53.8,13.627,117,27.9976039268731,27.7600224432547,28.041399223603,28.2181725333962,28.325773999683,27.8536474570904,27.7894251888285,27.7483602469899,27.9976039268731,27.7600224432547,28.041399223603,28.2181725333962,28.325773999683,27.8536474570904,27.7894251888285,27.7483602469899,28.0042995317817,27.929301723148,4,4,0.664965958367367,0.17720058698505,-0.0749978086337606,FALSE
"NUP170","YBL079W","NUP170",16,16,16,11.9,169.47,1502,29.1460819794042,28.9056102474088,28.6936515728918,28.6968712458905,28.5170193997736,28.835390176014,28.7614815373676,28.4503790655698,29.1460819794042,28.9056102474088,28.6936515728918,28.6968712458905,28.5170193997736,28.835390176014,28.7614815373676,28.4503790655698,28.8605537613988,28.6410675446813,4,4,0.174301223057806,0.75869956546951,-0.219486216717559,FALSE
"YBL081W","YBL081W","YBL081W",3,3,3,10.6,40.766,368,25.9779723178081,26.0960531819877,25.6432011311474,26.2753316914738,26.3026046216239,26.2915464833911,25.9551344314197,26.0047247016565,25.9779723178081,26.0960531819877,25.6432011311474,26.2753316914738,26.3026046216239,26.2915464833911,25.9551344314197,26.0047247016565,25.9981395806043,26.1385025595228,4,4,0.423316250487597,0.373335059280238,0.140362978918532,FALSE
"ALG3","YBL082C","ALG3",2,2,2,4.6,52.86,458,NA,25.8509801649495,NA,NA,26.9634489349114,NA,26.6758642383792,26.3661300811968,25.3948112374848,25.8509801649495,25.303132833875,25.3550201251293,26.9634489349114,25.1544144621987,26.6758642383792,26.3661300811968,25.4759860903597,26.2899644291715,1,3,0.130711241223637,0.883687061298856,0.813978338811864,FALSE
"CDC27","YBL084C","CDC27",4,4,4,7.3,85.395,758,26.3140802017951,26.1576724404126,NA,26.8434997816332,26.2353310554232,NA,26.5115783423546,26.4125445218537,26.3140802017951,26.1576724404126,25.2557829743229,26.8434997816332,26.2353310554232,25.0625633049489,26.5115783423546,26.4125445218537,26.142758849541,26.0555043061451,3,3,0.859109215366153,0.0659516224134284,-0.0872545433958791,FALSE
"BOI1","YBL085W","BOI1",8,8,8,10.6,109.29,980,27.0816204513637,27.0337017597947,27.2482573927611,26.8186063607434,27.1599062813056,26.8257800308619,26.9402212819576,27.3741803730135,27.0816204513637,27.0337017597947,27.2482573927611,26.8186063607434,27.1599062813056,26.8257800308619,26.9402212819576,27.3741803730135,27.0455464911657,27.0750219917847,4,4,0.851569365794666,0.0697799701853752,0.0294755006189362,FALSE
"RPL23B","YER117W;YBL087C","RPL23B",9,9,9,73,14.473,137,34.5744100073578,34.7342363852415,34.9361840720891,35.0681992829467,35.1103501133334,35.2917640994162,34.7828296037536,34.7408342794187,34.5744100073578,34.7342363852415,34.9361840720891,35.0681992829467,35.1103501133334,35.2917640994162,34.7828296037536,34.7408342794187,34.8282574369088,34.9814445239805,4,4,0.407230622913308,0.390159571382951,0.1531870870717,FALSE
"MRP21","YBL090W","MRP21",6,6,6,32.8,20.394,177,28.2011160705728,27.9427958247474,28.1612526172633,28.3084753424654,28.426304174187,27.8008847962169,28.2084373993006,28.1516566357936,28.2011160705728,27.9427958247474,28.1612526172633,28.3084753424654,28.426304174187,27.8008847962169,28.2084373993006,28.1516566357936,28.1534099637622,28.1468207513745,4,4,0.966847647209722,0.0146419552747635,-0.00658921238770205,FALSE
"MAP2","YBL091C","MAP2",14,14,14,48.9,47.518,421,31.5295745301854,31.6472303242599,31.7274458861192,31.8135237293261,31.5559071146372,31.6540345937953,31.6217411905884,31.5665157163821,31.5295745301854,31.6472303242599,31.7274458861192,31.8135237293261,31.5559071146372,31.6540345937953,31.6217411905884,31.5665157163821,31.6794436174726,31.5995496538507,4,4,0.286647828026128,0.5426513445917,-0.0798939636219309,FALSE
"RPL32","YBL092W","RPL32",9,9,9,67.7,14.771,130,35.8214289796316,35.4420855099189,35.8846964608309,36.0368223490251,35.9544131558905,35.8316098547099,35.8219041052072,35.8621211236603,35.8214289796316,35.4420855099189,35.8846964608309,36.0368223490251,35.9544131558905,35.8316098547099,35.8219041052072,35.8621211236603,35.7962583248516,35.867512059867,4,4,0.618066027838372,0.208965126862474,0.071253735015361,FALSE
"BNA4","YBL098W","BNA4",8,8,8,22,52.429,460,28.4968230034721,28.2771512311178,28.2525495847965,28.2328361098897,28.1637976040994,28.0479645186354,27.8042126717723,27.6403076106838,28.4968230034721,28.2771512311178,28.2525495847965,28.2328361098897,28.1637976040994,28.0479645186354,27.8042126717723,27.6403076106838,28.314839982319,27.9140706012977,4,4,0.0338545703303094,1.47038269373659,-0.400769381021348,FALSE
"ATP1","YBL099W","ATP1",20,20,20,65.3,58.607,545,34.805108807038,34.8472145741092,34.9309520517917,35.0135928334556,34.4946456450241,34.6098936106899,34.670610769014,34.7909577588446,34.805108807038,34.8472145741092,34.9309520517917,35.0135928334556,34.4946456450241,34.6098936106899,34.670610769014,34.7909577588446,34.8992170665987,34.6415269458931,4,4,0.0174926096127107,1.75714539601829,-0.257690120705561,FALSE
